"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_011491",3.79090758333002,4.73780170103764,9.53290481997436,5.13822673017706,8.17280049401886,3.31006982779758,3.94475326193622,4.96231140604975,4.38993486101413,0,1.44317564168781,1.18228065687711,1.77850573293885,1.94331898617976,5.18934485858912,9.11705644011666
"PTI98_011492",3.79090758333002,10.8292610309432,5.19976626544056,0,5.8377146385849,11.0335660926586,6.14551034491116,4.67602420954688,2.19496743050706,0,4.32952692506344,7.09368394126267,8.00327579822481,4.96625963134828,2.88296936588285,3.03901881337222
"PTI98_011498",11.3727227499901,61.5914221134893,45.0646409671515,35.9675871112394,45.5341741809622,52.9611172447612,48.790369292369,28.5332905847861,65.8490229152119,0,34.6362154005076,33.1038583925591,21.3420687952662,42.1052447005615,22.4871610538862,24.3121505069778
"PTI98_011499",11.3727227499901,3.38414407216974,8.6662771090676,5.13822673017706,2.33508585543396,11.0335660926586,3.65408723210934,4.67602420954688,0,0,8.65905385012689,8.27596459813978,2.66775859940827,9.2847462673033,7.4957203512954,6.07803762674444
"PTI98_011502",0,5.41463051547159,5.19976626544056,0,3.50262878315094,1.10335660926586,3.11427889100228,10.4971972051052,6.58490229152119,0,1.44317564168781,1.18228065687711,5.33551719881654,7.12550294932579,1.15318774635314,9.11705644011666
"PTI98_011521",0,5.41463051547159,5.19976626544056,10.2764534603541,1.16754292771698,1.10335660926586,2.20075708297494,6.01203112656027,4.38993486101413,0,1.44317564168781,5.91140328438555,6.22477006528596,6.90957861752804,3.45956323905942,3.03901881337222
"PTI98_011524",0,3.38414407216974,4.3331385545338,5.13822673017706,8.17280049401886,2.20671321853172,3.57103979501594,5.63031486455645,6.58490229152119,10.3677667838497,1.44317564168781,1.18228065687711,1.77850573293885,3.45478930876402,1.72978161952971,0
"PTI98_011551",22.7454454999801,13.536576288679,14.7326710854149,41.1058138414165,14.0105151326038,19.8604189667855,24.9557548465649,31.6824497463176,19.7547068745636,20.7355335676995,28.8635128337563,22.4633324806651,28.4560917270215,23.7516764977526,21.9105671807096,36.4682257604666
"PTI98_011552",7.58181516666004,2.70731525773579,7.79964939816084,5.13822673017706,2.33508585543396,5.5167830463293,3.36342120228246,5.05774047155071,6.58490229152119,0,4.32952692506344,8.27596459813978,4.44626433234712,4.10256230415727,4.61275098541255,0
"PTI98_011595",7.58181516666004,7.44511695877343,1.73325542181352,5.13822673017706,11.6754292771698,3.31006982779758,2.44989939425512,3.05373009603061,0,0,11.5454051335025,2.36456131375422,51.5766662552266,2.15924331797751,6.91912647811883,0
"PTI98_011606",3.79090758333002,4.06097288660369,3.46651084362704,10.2764534603541,3.50262878315094,2.20671321853172,5.10741738124373,8.97033215708993,4.38993486101413,0,4.32952692506344,8.27596459813978,2.66775859940827,10.1484435944943,4.61275098541255,3.03901881337222
"PTI98_011628",7.58181516666004,6.76828814433949,13.8660433745082,10.2764534603541,5.8377146385849,9.93020948339273,7.30817446421867,16.4137992661646,8.77986972202825,0,2.88635128337563,9.45824525501689,6.22477006528596,14.4669302304493,8.64890809764854,9.11705644011666
"PTI98_011638",3.79090758333002,3.38414407216974,4.3331385545338,0,5.8377146385849,5.5167830463293,4.27694301030979,6.29831832306314,0,0,0,4.72912262750844,1.77850573293885,6.90957861752804,5.18934485858912,3.03901881337222
"PTI98_011639",68.2363364999404,61.5914221134893,73.6633554270746,56.5204940319477,56.042060530415,71.7181796022809,56.1400674751343,87.6993111953792,48.2892834711554,72.5743674869481,82.2610115762054,76.8482426970122,72.0294821840233,81.61939741955,82.4529238642494,82.0535079610499
"PTI98_011640",7.58181516666004,6.76828814433949,8.6662771090676,20.5529069207083,29.1885731929245,26.4805586223806,32.2224055922369,8.30232869858323,17.5597394440565,0,8.65905385012689,15.3696485394024,4.44626433234712,11.8758382488763,8.07231422447197,12.1560752534889
"PTI98_011653",3.79090758333002,0.676828814433948,1.73325542181352,0,2.33508585543396,13.2402793111903,2.49142311280182,2.38572663752392,4.38993486101413,0,4.32952692506344,0,2.66775859940827,4.10256230415727,3.45956323905942,6.07803762674444
"PTI98_011656",11.3727227499901,18.2743779897166,11.2661602417879,15.4146801905312,25.6859444097736,7.72349626486101,14.6163489284373,9.44747748459471,8.77986972202825,10.3677667838497,14.4317564168781,15.3696485394024,11.5602872641025,17.7057952074156,14.4148468294142,18.2341128802333
"PTI98_011657",18.9545379166501,10.1524322165092,7.79964939816084,10.2764534603541,9.34034342173584,15.446992529722,9.59197898428701,8.01604150208036,17.5597394440565,0,11.5454051335025,18.9164905100338,10.6710343976331,9.93251926269656,6.34253260494226,9.11705644011666
"PTI98_011666",7.58181516666004,6.09145932990554,3.46651084362704,5.13822673017706,11.6754292771698,20.9637755760513,19.7237663096811,3.43544635803444,19.7547068745636,0,14.4317564168781,0,0.889252866469423,2.37516764977526,6.91912647811883,3.03901881337222
"PTI98_011667",37.9090758333002,37.2255847938672,52.8642903653124,25.6911336508853,67.7174898075848,83.8551023042053,67.4345189198359,27.2927127332736,120.723208677888,31.1033003515492,63.4997282342638,43.7443843044531,56.0229305875737,24.6153738249436,56.5061995713038,36.4682257604666
"PTI98_011668",7.58181516666004,6.09145932990554,1.73325542181352,0,2.33508585543396,3.31006982779758,3.44646863937585,4.29430794754305,0,0,4.32952692506344,2.36456131375422,0,4.75033529955053,2.30637549270628,3.03901881337222
"PTI98_011670",0,8.12194577320738,12.1327879526946,0,11.6754292771698,14.3436359204562,12.7062578752893,4.38973701304401,4.38993486101413,0,7.21587820843907,0,8.00327579822481,7.77327594471904,7.4957203512954,0
"PTI98_011690",60.6545213332804,20.3048644330185,43.331385545338,66.7969474923018,45.5341741809622,50.7544040262295,45.1778057788063,61.3608891171152,28.5345765965918,20.7355335676995,89.4768897846445,62.6608748144869,41.7948847240629,46.4237313365165,68.6146709080117,91.1705644011666
"PTI98_011702",3.79090758333002,32.4877830928295,24.2655759053893,15.4146801905312,61.8797751689999,111.439017535852,455.84738220564,21.7578269342181,85.6037297897754,31.1033003515492,49.0679718173857,27.1924551081736,40.9056318575935,11.6599139170786,21.3339733075331,18.2341128802333
"PTI98_011703",18.9545379166501,6.76828814433949,2.59988313272028,0,0,0,13.9519694316902,0.28628719650287,0,10.3677667838497,8.65905385012689,2.36456131375422,0.889252866469423,3.45478930876402,75.5337973861306,0
"PTI98_011704",3.79090758333002,6.09145932990554,3.46651084362704,0,7.00525756630188,3.31006982779758,2.8236128611754,3.62630448903635,0,10.3677667838497,1.44317564168781,5.91140328438555,1.77850573293885,4.31848663595502,3.45956323905942,6.07803762674444
"PTI98_011713",3.79090758333002,2.70731525773579,3.46651084362704,0,2.33508585543396,23.170488794583,3.03123145390888,3.05373009603061,6.58490229152119,0,17.3181077002538,4.72912262750844,1.77850573293885,9.7165949308988,8.64890809764854,0
"PTI98_011714",0,4.06097288660369,0.86662771090676,0,4.67017171086792,4.41342643706344,6.51922381183143,3.34001729253349,10.9748371525353,0,8.65905385012689,2.36456131375422,8.89252866469423,3.23886497696627,2.88296936588285,3.03901881337222
"PTI98_011716",15.1636303333201,10.1524322165092,19.0658096399487,0,9.34034342173584,6.62013965559516,9.17674179882004,21.2806816067133,10.9748371525353,10.3677667838497,5.77270256675126,8.27596459813978,10.6710343976331,14.8987788940448,9.22550197082511,3.03901881337222
"PTI98_011717",3.79090758333002,8.79877458764133,5.19976626544056,5.13822673017706,3.50262878315094,9.93020948339273,4.40151416594988,4.1988788820421,8.77986972202825,0,8.65905385012689,7.09368394126267,7.11402293175539,5.61403262674153,7.4957203512954,15.1950940668611
"PTI98_011719",0,1.3536576288679,0.86662771090676,0,2.33508585543396,1.10335660926586,3.11427889100228,3.62630448903635,0,0,2.88635128337563,3.54684197063133,8.89252866469423,6.04588129033703,3.45956323905942,6.07803762674444
"PTI98_011724",3.79090758333002,6.76828814433949,5.19976626544056,0,1.16754292771698,3.31006982779758,2.32532823861503,8.20689963308228,4.38993486101413,0,0,15.3696485394024,9.78178153116366,7.34142728112354,2.88296936588285,6.07803762674444
"PTI98_011732",7.58181516666004,7.44511695877343,2.59988313272028,0,56.042060530415,8.82685287412687,33.7587831784647,7.25260897807271,15.3647720135494,0,8.65905385012689,7.09368394126267,4.44626433234712,18.3535682028089,12.6850652098845,3.03901881337222
"PTI98_011739",15.1636303333201,47.3780170103764,40.7315024126177,20.5529069207083,14.0105151326038,38.6174813243051,52.2368379317448,11.069771598111,41.7043811796342,0,28.8635128337563,24.8278937944193,13.3387929970414,9.7165949308988,9.22550197082511,21.2731316936055
"PTI98_011741",11.3727227499901,4.06097288660369,0.86662771090676,10.2764534603541,0,2.20671321853172,1.03809296366742,12.7874947771282,2.19496743050706,0,4.32952692506344,4.72912262750844,4.44626433234712,4.10256230415727,8.64890809764854,12.1560752534889
"PTI98_011753",3.79090758333002,2.70731525773579,5.19976626544056,5.13822673017706,2.33508585543396,1.10335660926586,1.86856733460137,7.63432524007654,0,0,4.32952692506344,11.8228065687711,9.78178153116366,4.10256230415727,14.9914407025908,15.1950940668611
"PTI98_011755",34.1181682499702,0.676828814433948,2.59988313272028,56.5204940319477,0,4.41342643706344,2.03466220878815,33.113885728832,0,10.3677667838497,25.9771615503807,54.3849102163471,4.44626433234712,13.8191572350561,24.2169426734159,85.0925267744221
"PTI98_011758",0,7.44511695877343,4.3331385545338,5.13822673017706,5.8377146385849,11.0335660926586,2.24228080152164,6.87089271606888,6.58490229152119,10.3677667838497,20.2044589836294,3.54684197063133,4.44626433234712,6.04588129033703,8.07231422447197,6.07803762674444
"PTI98_011776",7.58181516666004,2.70731525773579,3.46651084362704,5.13822673017706,5.8377146385849,13.2402793111903,8.3462674278861,5.63031486455645,2.19496743050706,10.3677667838497,10.1022294918147,1.18228065687711,8.00327579822481,0.863697327191005,2.88296936588285,6.07803762674444
"PTI98_011777",0,17.5975491752827,8.6662771090676,5.13822673017706,14.0105151326038,9.93020948339273,11.7096886301686,12.7874947771282,15.3647720135494,0,7.21587820843907,8.27596459813978,16.895804462919,11.0121409216853,8.64890809764854,0
"PTI98_011778",3.79090758333002,8.79877458764133,6.93302168725408,0,11.6754292771698,13.2402793111903,10.0487398883007,3.43544635803444,13.1698045830424,0,8.65905385012689,3.54684197063133,2.66775859940827,7.55735161292129,9.80209584400168,6.07803762674444
"PTI98_011779",7.58181516666004,8.79877458764133,9.53290481997436,15.4146801905312,0,0,0.498284622560364,30.1555846983023,2.19496743050706,0,5.77270256675126,4.72912262750844,5.33551719881654,2.15924331797751,1.72978161952971,30.3901881337222
"PTI98_011781",15.1636303333201,4.06097288660369,12.1327879526946,0,2.33508585543396,2.20671321853172,2.36685195716173,35.4041833008549,2.19496743050706,0,4.32952692506344,1.18228065687711,10.6710343976331,1.51147032258426,4.61275098541255,30.3901881337222
"PTI98_011786",11.3727227499901,5.41463051547159,1.73325542181352,5.13822673017706,3.50262878315094,2.20671321853172,6.02093918927107,2.57658476852583,2.19496743050706,10.3677667838497,1.44317564168781,3.54684197063133,1.77850573293885,2.37516764977526,2.30637549270628,3.03901881337222
"PTI98_011787",0,6.76828814433949,8.6662771090676,5.13822673017706,2.33508585543396,5.5167830463293,4.98284622560364,3.43544635803444,2.19496743050706,0,2.88635128337563,2.36456131375422,2.66775859940827,6.04588129033703,1.15318774635314,6.07803762674444
"PTI98_011799",3.79090758333002,1.3536576288679,4.3331385545338,0,11.6754292771698,25.3772020131148,11.7096886301686,6.20288925756219,4.38993486101413,10.3677667838497,10.1022294918147,13.0050872256482,4.44626433234712,13.1713842396628,5.76593873176569,0
"PTI98_011808",26.5363530833102,6.76828814433949,11.2661602417879,10.2764534603541,19.8482297711887,16.5503491389879,16.3603451073986,16.2229411351626,19.7547068745636,20.7355335676995,27.4203371920685,20.0987711669109,33.7916089258381,31.3090281106739,3.45956323905942,12.1560752534889
"PTI98_011809",7.58181516666004,7.44511695877343,3.46651084362704,0,10.5078863494528,9.93020948339273,7.51579305695216,6.96632178156984,6.58490229152119,10.3677667838497,10.1022294918147,9.45824525501689,5.33551719881654,9.06882193550555,2.30637549270628,12.1560752534889
"PTI98_011811",0,1.3536576288679,0,0,5.8377146385849,2.20671321853172,3.94475326193622,5.63031486455645,0,0,2.88635128337563,2.36456131375422,7.11402293175539,5.39810829494378,2.30637549270628,3.03901881337222
"PTI98_011812",3.79090758333002,6.09145932990554,10.3995325308811,0,16.3456009880377,6.62013965559516,4.73370391432346,1.52686504801531,6.58490229152119,0,2.88635128337563,2.36456131375422,0,4.96625963134828,1.72978161952971,3.03901881337222
"PTI98_011813",0,4.73780170103764,6.06639397634732,0,5.8377146385849,1.10335660926586,2.61599426844191,2.194868506522,0,0,2.88635128337563,1.18228065687711,3.55701146587769,6.47772995393254,4.03615711223598,0
"PTI98_011815",0,7.44511695877343,3.46651084362704,0,4.67017171086792,6.62013965559516,8.63693345771298,8.39775776408419,4.38993486101413,0,4.32952692506344,7.09368394126267,3.55701146587769,12.0917625806741,7.4957203512954,9.11705644011666
"PTI98_011819",22.7454454999801,20.9816932474524,19.0658096399487,20.5529069207083,19.8482297711887,35.3074114965075,40.1119121161093,14.1235016941416,57.0691531931836,0,20.2044589836294,20.0987711669109,21.3420687952662,16.6261735484268,14.9914407025908,21.2731316936055
"PTI98_011884",3.79090758333002,8.79877458764133,3.46651084362704,0,9.34034342173584,6.62013965559516,10.6300719479544,15.7457958076579,2.19496743050706,10.3677667838497,5.77270256675126,7.09368394126267,9.78178153116366,17.0580222120223,14.9914407025908,0
"PTI98_011894",3.79090758333002,4.06097288660369,6.06639397634732,0,4.67017171086792,11.0335660926586,4.27694301030979,5.34402766805358,8.77986972202825,0,10.1022294918147,1.18228065687711,5.33551719881654,6.04588129033703,2.30637549270628,3.03901881337222
"PTI98_011900",0,0,6.06639397634732,0,1.16754292771698,5.5167830463293,2.6990417055353,3.91259168553922,2.19496743050706,0,1.44317564168781,4.72912262750844,5.33551719881654,4.96625963134828,3.45956323905942,0
"PTI98_011905",3.79090758333002,6.09145932990554,2.59988313272028,0,2.33508585543396,0,4.06932441757631,5.63031486455645,2.19496743050706,0,2.88635128337563,1.18228065687711,3.55701146587769,9.06882193550555,2.30637549270628,0
"PTI98_011907",3.79090758333002,5.41463051547159,8.6662771090676,0,5.8377146385849,6.62013965559516,3.11427889100228,4.38973701304401,0,10.3677667838497,4.32952692506344,7.09368394126267,9.78178153116366,4.10256230415727,15.5680345757674,9.11705644011666
"PTI98_011910",7.58181516666004,2.03048644330185,4.3331385545338,5.13822673017706,3.50262878315094,1.10335660926586,3.77865838774943,2.38572663752392,6.58490229152119,0,2.88635128337563,2.36456131375422,1.77850573293885,8.20512460831455,6.34253260494226,0
"PTI98_011911",34.1181682499702,20.9816932474524,19.9324373508555,35.9675871112394,22.1833156266226,31.9973416687099,25.9938478102323,32.3504532048243,30.7295440270989,0,38.965742325571,28.3747357650507,15.1172987299802,31.3090281106739,34.0190385174176,21.2731316936055
"PTI98_011915",7.58181516666004,81.2194577320738,47.6645240998718,25.6911336508853,43.1990883255283,51.8577606354954,46.6726596464874,15.0777923491512,52.6792183321695,0,28.8635128337563,22.4633324806651,34.6808617923075,20.5128115207864,14.9914407025908,21.2731316936055
"PTI98_011921",18.9545379166501,11.5060898453771,7.79964939816084,5.13822673017706,5.8377146385849,5.5167830463293,8.51236230207289,16.0320830041607,2.19496743050706,0,11.5454051335025,13.0050872256482,8.89252866469423,8.4210489401123,12.108471336708,9.11705644011666
"PTI98_011922",0,6.76828814433949,1.73325542181352,5.13822673017706,0,1.10335660926586,0.249142311280182,3.34001729253349,0,0,14.4317564168781,3.54684197063133,57.8014363205125,5.82995695853928,9.22550197082511,3.03901881337222
"PTI98_011924",3.79090758333002,4.73780170103764,3.46651084362704,20.5529069207083,2.33508585543396,1.10335660926586,2.40837567570843,6.10746019206123,0,0,1.44317564168781,9.45824525501689,0.889252866469423,4.75033529955053,5.18934485858912,12.1560752534889
"PTI98_011926",0,3.38414407216974,6.06639397634732,5.13822673017706,4.67017171086792,23.170488794583,10.4639770737676,3.72173355453731,0,10.3677667838497,10.1022294918147,10.640525911894,5.33551719881654,8.4210489401123,3.45956323905942,6.07803762674444
"PTI98_011938",11.3727227499901,28.4268102062258,19.9324373508555,10.2764534603541,59.544689313566,38.6174813243051,21.0525253031754,11.1652006636119,15.3647720135494,10.3677667838497,15.874932058566,10.640525911894,31.1238503264298,29.3657091244942,27.6765059124753,0
"PTI98_011953",49.2817985832903,29.7804678350937,37.2649915689907,71.9351742224789,11.6754292771698,17.6537057482537,16.1112027961184,56.5894358420673,17.5597394440565,31.1033003515492,27.4203371920685,39.0152616769447,35.5701146587769,37.1389850692132,42.0913527418896,51.6633198273277
"PTI98_011955",34.1181682499702,9.47560340207528,6.93302168725408,0,8.17280049401886,2.20671321853172,8.09712511660592,29.7738684362985,6.58490229152119,0,2.88635128337563,10.640525911894,16.895804462919,17.0580222120223,7.4957203512954,27.35116932035
"PTI98_011965",7.58181516666004,4.73780170103764,3.46651084362704,5.13822673017706,7.00525756630188,7.72349626486101,8.42931486497949,4.58059514404592,10.9748371525353,0,5.77270256675126,10.640525911894,4.44626433234712,8.63697327191005,9.22550197082511,6.07803762674444
"PTI98_011969",0,10.8292610309432,12.1327879526946,15.4146801905312,7.00525756630188,4.41342643706344,7.39122190131207,5.91660206105932,0,0,7.21587820843907,4.72912262750844,5.33551719881654,8.8528976037078,6.34253260494226,3.03901881337222
"PTI98_011971",3.79090758333002,7.44511695877343,5.19976626544056,10.2764534603541,4.67017171086792,6.62013965559516,6.35312893764464,2.194868506522,4.38993486101413,0,5.77270256675126,0,3.55701146587769,4.53441096775278,4.61275098541255,6.07803762674444
"PTI98_011976",26.5363530833102,17.5975491752827,6.06639397634732,10.2764534603541,10.5078863494528,18.7570623575196,20.969477866082,16.0320830041607,15.3647720135494,0,24.5339859086928,9.45824525501689,16.0065515964496,10.7962165898876,14.4148468294142,12.1560752534889
"PTI98_011978",18.9545379166501,25.71949494849,82.3296325361422,25.6911336508853,43.1990883255283,24.2738454038489,36.997633225107,30.4418718948052,15.3647720135494,51.8388339192486,12.9885807751903,43.7443843044531,28.4560917270215,21.5924331797751,32.2892568978879,51.6633198273277
"PTI98_011980",26.5363530833102,34.5182695361314,23.3989481944825,25.6911336508853,3.50262878315094,4.41342643706344,2.7820891426287,18.7040968381875,4.38993486101413,20.7355335676995,8.65905385012689,10.640525911894,11.5602872641025,13.8191572350561,12.6850652098845,3.03901881337222
"PTI98_011981",64.4454289166104,78.512142474338,83.196260247049,51.3822673017706,85.2306337233395,62.891326728154,48.5827506996355,55.062570794052,46.0943160406483,51.8388339192486,56.2838500258248,61.4785941576098,129.830918504536,80.5397757605612,80.1465483715431,39.5072445738388
"PTI98_011983",3.79090758333002,7.44511695877343,5.19976626544056,10.2764534603541,11.6754292771698,6.62013965559516,11.1698802890615,17.558948052176,10.9748371525353,10.3677667838497,7.21587820843907,11.8228065687711,10.6710343976331,20.2968871889886,6.34253260494226,24.3121505069778
"PTI98_011984",0,7.44511695877343,2.59988313272028,0,1.16754292771698,1.10335660926586,2.40837567570843,2.194868506522,0,0,0,2.36456131375422,3.55701146587769,4.31848663595502,1.15318774635314,0
"PTI98_011986",3.79090758333002,4.06097288660369,2.59988313272028,0,8.17280049401886,7.72349626486101,4.89979878851025,5.15316953705166,0,10.3677667838497,4.32952692506344,2.36456131375422,6.22477006528596,4.53441096775278,2.30637549270628,3.03901881337222
"PTI98_011987",3.79090758333002,4.06097288660369,6.93302168725408,0,2.33508585543396,1.10335660926586,3.40494492082915,3.05373009603061,4.38993486101413,10.3677667838497,2.88635128337563,1.18228065687711,1.77850573293885,2.80701631337077,1.15318774635314,0
"PTI98_011997",7.58181516666004,10.8292610309432,3.46651084362704,0,1.16754292771698,1.10335660926586,2.740565424082,12.6920657116272,0,10.3677667838497,2.88635128337563,4.72912262750844,3.55701146587769,9.50067059910105,4.61275098541255,9.11705644011666
"PTI98_011998",7.58181516666004,3.38414407216974,1.73325542181352,0,2.33508585543396,3.31006982779758,3.61256351356264,2.95830103052966,4.38993486101413,20.7355335676995,1.44317564168781,3.54684197063133,2.66775859940827,4.31848663595502,1.15318774635314,3.03901881337222
"PTI98_012008",26.5363530833102,54.8231339691498,89.2626542233963,107.902761333718,58.377146385849,55.167830463293,34.9629710163189,85.4090136233563,43.8993486101413,41.4710671353989,34.6362154005076,54.3849102163471,21.3420687952662,92.6315383412353,66.3082954153055,45.5852822005833
"PTI98_012013",106.145412333241,73.0975119588664,54.5975457871259,164.423255365666,67.7174898075848,36.4107681057734,26.4921324327927,103.349677937536,26.3396091660848,62.2066007030984,98.1359436347714,114.68122371708,59.5799420534514,53.3333099540445,97.4443645668402,127.638790161633
"PTI98_012032",3.79090758333002,3.38414407216974,0.86662771090676,10.2764534603541,0,0,1.4118064305877,3.34001729253349,2.19496743050706,0,4.32952692506344,8.27596459813978,1.77850573293885,8.63697327191005,13.8382529562377,3.03901881337222
"PTI98_012036",3.79090758333002,4.73780170103764,5.19976626544056,0,15.1780580603207,26.4805586223806,15.9866316404783,3.91259168553922,6.58490229152119,0,5.77270256675126,10.640525911894,3.55701146587769,6.47772995393254,7.4957203512954,6.07803762674444
"PTI98_012037",0,3.38414407216974,6.93302168725408,0,10.5078863494528,12.1369227019245,9.55045526574031,4.10344981654114,8.77986972202825,0,8.65905385012689,5.91140328438555,6.22477006528596,6.04588129033703,5.76593873176569,3.03901881337222
"PTI98_012043",3.79090758333002,73.0975119588664,38.9982469908042,10.2764534603541,53.7069746749811,34.2040548872416,21.6338573628291,14.6006470216464,17.5597394440565,0,21.6476346253172,15.3696485394024,26.6775859940827,27.4223901383144,8.07231422447197,0
"PTI98_012044",3.79090758333002,6.09145932990554,0.86662771090676,5.13822673017706,4.67017171086792,0,0.788950652387243,4.00802075104018,4.38993486101413,10.3677667838497,4.32952692506344,3.54684197063133,14.2280458635108,7.77327594471904,1.15318774635314,3.03901881337222
"PTI98_012052",11.3727227499901,34.5182695361314,139.527061455988,15.4146801905312,1213.07710189794,329.903626170492,551.933266922697,13.5509273011359,535.572053043723,31.1033003515492,62.056552592576,22.4633324806651,3.55701146587769,11.2280652534831,54.1998240785975,12.1560752534889
"PTI98_012053",0,2.03048644330185,5.19976626544056,0,2.33508585543396,2.20671321853172,3.65408723210934,11.1652006636119,4.38993486101413,0,2.88635128337563,3.54684197063133,8.00327579822481,8.20512460831455,5.76593873176569,3.03901881337222
"PTI98_012059",11.3727227499901,8.12194577320738,10.3995325308811,10.2764534603541,7.00525756630188,11.0335660926586,8.22169627224601,13.0737819736311,8.77986972202825,0,5.77270256675126,14.1873678825253,5.33551719881654,20.9446601843819,10.9552835903548,3.03901881337222
"PTI98_012063",11.3727227499901,0.676828814433948,3.46651084362704,0,1.16754292771698,1.10335660926586,2.65751798698861,4.77145327504784,0,0,2.88635128337563,5.91140328438555,0,4.53441096775278,2.30637549270628,12.1560752534889
"PTI98_012078",15.1636303333201,0,6.93302168725408,15.4146801905312,0,0,0.207618592733485,1.62229411351626,2.19496743050706,0,12.9885807751903,10.640525911894,2.66775859940827,3.45478930876402,50.1636669663615,18.2341128802333
"PTI98_012085",0,16.2438915464148,5.19976626544056,0,3.50262878315094,0,1.07961668221412,3.43544635803444,0,0,0,4.72912262750844,0,4.31848663595502,1.72978161952971,3.03901881337222
"PTI98_012089",0,3.38414407216974,4.3331385545338,5.13822673017706,7.00525756630188,7.72349626486101,9.09369436172664,6.01203112656027,15.3647720135494,10.3677667838497,7.21587820843907,4.72912262750844,10.6710343976331,4.75033529955053,7.4957203512954,0
"PTI98_012090",0,4.06097288660369,2.59988313272028,5.13822673017706,7.00525756630188,2.20671321853172,3.48799235792255,4.38973701304401,4.38993486101413,0,5.77270256675126,5.91140328438555,4.44626433234712,4.75033529955053,4.61275098541255,0
"PTI98_012114",0,6.09145932990554,1.73325542181352,0,1.16754292771698,6.62013965559516,9.42588411010022,9.35204841909376,2.19496743050706,0,2.88635128337563,16.5519291962796,4.44626433234712,21.5924331797751,5.18934485858912,9.11705644011666
"PTI98_012117",11.3727227499901,2.03048644330185,0.86662771090676,5.13822673017706,8.17280049401886,6.62013965559516,4.06932441757631,4.58059514404592,0,0,2.88635128337563,2.36456131375422,2.66775859940827,4.75033529955053,8.07231422447197,3.03901881337222
"PTI98_012123",7.58181516666004,6.09145932990554,6.93302168725408,5.13822673017706,3.50262878315094,5.5167830463293,4.02780069902961,4.00802075104018,4.38993486101413,0,5.77270256675126,4.72912262750844,2.66775859940827,9.50067059910105,7.4957203512954,3.03901881337222
"PTI98_012125",18.9545379166501,2.70731525773579,4.3331385545338,0,11.6754292771698,6.62013965559516,9.84112129556719,11.6423459911167,2.19496743050706,0,12.9885807751903,7.09368394126267,10.6710343976331,8.63697327191005,10.9552835903548,3.03901881337222
"PTI98_012130",0,3.38414407216974,5.19976626544056,5.13822673017706,1.16754292771698,6.62013965559516,4.06932441757631,5.43945673355453,4.38993486101413,10.3677667838497,0,8.27596459813978,2.66775859940827,6.26180562213478,5.76593873176569,0
"PTI98_012150",22.7454454999801,4.73780170103764,0,10.2764534603541,0,0,0.041523718546697,3.72173355453731,0,0,2.88635128337563,3.54684197063133,1.77850573293885,1.07962165898876,1.72978161952971,33.4292069470944
"PTI98_012151",3.79090758333002,5.41463051547159,3.46651084362704,5.13822673017706,4.67017171086792,2.20671321853172,6.47770009328473,9.82919374659854,4.38993486101413,10.3677667838497,4.32952692506344,4.72912262750844,8.89252866469423,8.20512460831455,6.34253260494226,0
"PTI98_012152",64.4454289166104,114.384069639337,231.389598812105,66.7969474923018,37.3613736869434,30.8939850594441,9.05217064317995,64.3191901476448,24.1446417355777,20.7355335676995,44.7384448923223,104.040697805186,32.0131031928992,64.9932238711231,88.7954564691916,91.1705644011666
"PTI98_012177",3.79090758333002,5.41463051547159,8.6662771090676,25.6911336508853,12.8429722048868,9.93020948339273,10.6300719479544,14.1235016941416,19.7547068745636,0,8.65905385012689,20.0987711669109,9.78178153116366,10.5802922580898,12.6850652098845,15.1950940668611
"PTI98_012180",11.3727227499901,30.4572966495277,18.199181929042,20.5529069207083,10.5078863494528,30.8939850594441,7.39122190131207,13.5509273011359,15.3647720135494,20.7355335676995,28.8635128337563,22.4633324806651,8.89252866469423,24.1835251613481,24.2169426734159,9.11705644011666
"PTI98_012181",11.3727227499901,67.0060526289609,50.2644072325921,5.13822673017706,8.17280049401886,22.0671321853172,24.0837567570843,6.10746019206123,8.77986972202825,10.3677667838497,14.4317564168781,9.45824525501689,39.1271261246546,33.9001200922469,2.88296936588285,9.11705644011666
"PTI98_012203",7.58181516666004,8.79877458764133,6.06639397634732,15.4146801905312,10.5078863494528,8.82685287412687,12.0834020970888,6.58460551956601,8.77986972202825,0,5.77270256675126,3.54684197063133,3.55701146587769,9.93251926269656,6.34253260494226,18.2341128802333
"PTI98_012209",0,7.44511695877343,2.59988313272028,10.2764534603541,4.67017171086792,6.62013965559516,5.06589366269703,4.00802075104018,6.58490229152119,0,8.65905385012689,1.18228065687711,6.22477006528596,3.88663797235952,2.88296936588285,0
"PTI98_012213",22.7454454999801,6.09145932990554,3.46651084362704,15.4146801905312,8.17280049401886,14.3436359204562,5.31503597397722,14.0280726286406,13.1698045830424,10.3677667838497,28.8635128337563,16.5519291962796,9.78178153116366,11.4439895852808,21.3339733075331,27.35116932035
