"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_002932",1.79947242856246,2.49560158508321,2.83032352941271,-0.534538976646741,1.32018274340348,0.739733917003751,1.11007855336765,1.54307702256497,-0.534538976646741,3.08206605305092,2.29099618773006,1.33148983356405,1.97724122563701,1.49183279335789,2.28952468671371,1.56975959030317
"PTI98_002935",1.79947242856246,2.05094947187677,2.52733714468737,-0.534538976646741,0.777410041868212,2.46657606121471,1.62084492106888,1.41041693658082,3.16323330886632,-0.534538976646741,2.29099618773006,0.785893792424234,2.38675842387202,1.06492155730105,0.769087822908562,1.56975959030317
"PTI98_002938",3.98397808396922,1.45712797053386,1.70421724014566,2.14757029830022,1.71509235430925,2.85581448110525,2.23579807103236,2.80239581915395,2.45960313280612,-0.534538976646741,2.82916749858672,2.32091372287364,1.73133530902177,2.05405212713755,3.00261690292094,4.17267957290212
"PTI98_002939",-0.534538976646741,1.67914877015225,2.16198073631034,2.14757029830022,2.30507998513833,0.739733917003751,1.39450403746803,1.69480688308718,-0.534538976646741,-0.534538976646741,-0.534538976646741,1.33148983356405,2.38675842387202,2.52285490996758,2.732458079466,1.56975959030317
"PTI98_002940",1.79947242856246,3.23109938371956,2.16198073631034,2.14757029830022,2.30507998513833,2.85581448110525,2.29980808146531,2.32202565293917,1.26522027134117,-0.534538976646741,1.51891184881015,1.72830978573728,2.19337643110412,2.3034050814313,1.30908605433219,2.90089920031316
"PTI98_002955",-0.534538976646741,2.74085963027016,2.96340223407347,-0.534538976646741,2.30507998513833,1.65627680964116,2.29980808146531,3.25984028209309,-0.534538976646741,-0.534538976646741,0.927060545779615,2.04879789618023,2.38675842387202,2.9586423786642,2.91743184255713,2.90089920031316
"PTI98_002958",2.6471041228994,3.39240256476752,2.83032352941271,-0.534538976646741,2.30507998513833,3.30821286243382,2.92262421291673,1.57457531801958,3.16323330886632,3.08206605305092,2.82916749858672,2.04879789618023,1.44314215584328,0.849172943805352,1.70211719628733,1.56975959030317
"PTI98_002960",1.79947242856246,3.46763914626647,2.52733714468737,-0.534538976646741,3.7507448811041,2.23448181431073,2.31769413467199,2.05926792133442,2.45960313280612,-0.534538976646741,2.29099618773006,2.55775760597388,1.73133530902177,2.39438573285477,2.15954830323897,-0.534538976646741
"PTI98_002962",3.214324434936,-0.534538976646741,1.06761921258433,2.14757029830022,1.32018274340348,0.739733917003751,1.53970114242365,1.88649961625078,1.26522027134117,-0.534538976646741,1.94685899658637,2.32091372287364,-0.534538976646741,0.586902221651609,2.28952468671371,3.31049892524431
"PTI98_002974",1.79947242856246,2.62253924331285,2.52733714468737,-0.534538976646741,1.32018274340348,1.65627680964116,1.46878768213184,2.25976754423191,2.84839696718278,3.08206605305092,1.94685899658637,2.04879789618023,2.19337643110412,2.75484620080307,1.868126349779,2.90089920031316
"PTI98_002980",3.63653664967923,4.40013521334725,4.56698322188109,3.66131819113979,3.63796905776045,4.68042410354774,4.21009617487768,3.13808192412268,5.43360704864441,3.08206605305092,4.20161426683346,3.9807410153258,4.82269954250743,3.6100571493894,3.99018108005071,3.31049892524431
"PTI98_002982",2.6471041228994,2.62253924331285,2.83032352941271,3.06950004459765,3.7507448811041,2.46657606121471,3.37009904071145,3.52031903105654,4.05099556380808,-0.534538976646741,3.04525254892371,3.11903522642966,3.96002777144007,3.08160005214518,2.8275423693265,4.39639627073879
"PTI98_002984",3.214324434936,2.05094947187677,1.70421724014566,5.31607166722569,2.74942476796911,3.02095286796655,2.85205735542911,3.47954193425413,1.96264532615769,-0.534538976646741,3.04525254892371,3.27026422936065,2.38675842387202,2.82562861083519,2.732458079466,2.35622207198077
"PTI98_002987",1.79947242856246,1.87492439501434,2.52733714468737,-0.534538976646741,1.32018274340348,1.26990725059177,2.06019855929942,2.62224063017106,-0.534538976646741,3.08206605305092,0.927060545779615,2.76666631825722,2.86612709475106,2.25616245570935,3.23432329571644,2.35622207198077
"PTI98_002990",3.63653664967923,2.05094947187677,1.70421724014566,-0.534538976646741,0.777410041868212,1.65627680964116,1.21695385424367,1.57457531801958,1.26522027134117,-0.534538976646741,1.94685899658637,1.72830978573728,1.08826927354724,1.56447990764125,0.368603143138609,-0.534538976646741
"PTI98_002997",3.214324434936,1.45712797053386,2.16198073631034,4.11585163995619,1.32018274340348,1.65627680964116,1.81957267942856,1.96259385003801,3.16323330886632,-0.534538976646741,1.51891184881015,1.72830978573728,1.73133530902177,2.15787503695089,1.51776691387828,-0.534538976646741
"PTI98_003000",3.63653664967923,3.60919688260782,2.52733714468737,-0.534538976646741,2.93475827028715,2.23448181431073,2.7296194689525,3.1631687928942,2.45960313280612,-0.534538976646741,1.51891184881015,2.55775760597388,2.72070105622119,3.56609023931311,2.28952468671371,2.90089920031316
"PTI98_003008",3.214324434936,1.45712797053386,-0.534538976646741,2.14757029830022,1.32018274340348,2.23448181431073,2.20766835777878,1.30283546160399,2.84839696718278,-0.534538976646741,0.927060545779615,2.04879789618023,2.19337643110412,1.82659569513447,1.51776691387828,1.56975959030317
"PTI98_003009",3.98397808396922,5.59529029405954,5.05644053718724,4.11585163995619,4.32825560476226,6.04236063593872,4.69578658058648,3.74818060057762,5.831926128988,5.33187944070942,3.23601197248321,4.07919513965263,3.71860262362019,3.91345081943272,3.16068088870697,4.59786086016054
"PTI98_003010",-0.534538976646741,2.35903656863214,1.41884575232499,-0.534538976646741,0.777410041868212,0.739733917003751,1.58078193967575,2.08265370151943,1.26522027134117,-0.534538976646741,1.94685899658637,1.33148983356405,1.44314215584328,2.10669468711724,1.06602090250551,1.56975959030317
"PTI98_003030",-0.534538976646741,1.87492439501434,1.94780675842175,-0.534538976646741,0.777410041868212,2.23448181431073,3.19380183674873,3.18787628179923,-0.534538976646741,-0.534538976646741,1.94685899658637,3.53706593307308,2.19337643110412,2.05405212713755,3.30481108829293,4.39639627073879
"PTI98_003031",6.91771702918612,0.450432606086717,1.06761921258433,5.07808454274517,-0.534538976646741,-0.534538976646741,0.259959663078229,5.29627306880994,-0.534538976646741,4.13041191979913,4.77611488417974,3.9807410153258,1.97724122563701,1.63398831217407,3.94076132410667,6.33387930453944
"PTI98_003032",1.79947242856246,2.49560158508321,1.06761921258433,3.66131819113979,2.30507998513833,-0.534538976646741,0.973883045306839,1.80695388657403,1.26522027134117,3.08206605305092,1.94685899658637,0.785893792424234,1.08826927354724,0.725488567670884,0.368603143138609,2.90089920031316
"PTI98_003033",4.77730125829347,4.35248672625486,3.8417727558172,5.31607166722569,4.15255461953259,6.0736237092016,4.01387522914048,3.70275600371847,5.75924790544596,-0.534538976646741,4.20161426683346,4.07919513965263,3.23786772861633,3.98795377318793,3.83862954947141,4.39639627073879
"PTI98_003034",2.6471041228994,1.45712797053386,1.70421724014566,-0.534538976646741,2.74942476796911,2.85581448110525,2.36165960423843,2.36238625241902,2.84839696718278,-0.534538976646741,2.29099618773006,2.55775760597388,2.86612709475106,2.75484620080307,3.00261690292094,2.35622207198077
"PTI98_003037",4.54578838789088,6.67249255121474,5.7060672518957,3.66131819113979,5.94183388846113,6.48264666935804,6.14704546720336,5.43740941589747,6.85729224039852,5.73058440030875,5.408831588387,5.61078715078166,6.3546209675207,5.08261090350859,5.69238072327209,6.01328833653808
"PTI98_003051",3.98397808396922,3.05227650206166,3.50312371047028,3.66131819113979,4.56621613084237,3.17087559433912,4.33318891057585,3.31750319421482,4.38468585967959,3.08206605305092,3.56246354136219,3.87780934874101,3.12311865056765,3.35377400187747,3.73174926538221,4.17267957290212
"PTI98_003060",2.6471041228994,1.67914877015225,1.70421724014566,3.66131819113979,2.541078473729,1.26990725059177,1.80781221497219,2.51543377108237,1.96264532615769,-0.534538976646741,2.29099618773006,1.72830978573728,3.54131782422465,1.49183279335789,2.01970040158431,2.35622207198077
"PTI98_003061",1.79947242856246,1.67914877015225,1.41884575232499,4.11585163995619,-0.534538976646741,-0.534538976646741,1.31642065629584,1.37540026314533,1.96264532615769,3.08206605305092,1.51891184881015,-0.534538976646741,1.08826927354724,1.16096841231928,2.15954830323897,-0.534538976646741
"PTI98_003064",-0.534538976646741,3.14413415456551,3.30771892406609,3.06950004459765,1.71509235430925,2.46657606121471,2.04993393113764,2.10574550567447,2.45960313280612,-0.534538976646741,2.82916749858672,1.33148983356405,2.56157208495641,2.6427335015296,1.30908605433219,1.56975959030317
"PTI98_003066",1.79947242856246,1.87492439501434,1.94780675842175,2.14757029830022,0.777410041868212,0.739733917003751,1.53970114242365,0.969181053417949,1.26522027134117,-0.534538976646741,2.29099618773006,0.785893792424234,1.97724122563701,1.94395867702265,2.01970040158431,-0.534538976646741
"PTI98_003067",1.79947242856246,2.85138563286291,1.41884575232499,-0.534538976646741,1.32018274340348,3.17087559433912,2.2264691600076,1.54307702256497,2.45960313280612,-0.534538976646741,-0.534538976646741,1.72830978573728,1.44314215584328,2.10669468711724,1.868126349779,1.56975959030317
"PTI98_003069",-0.534538976646741,1.87492439501434,2.16198073631034,-0.534538976646741,2.30507998513833,2.67220075196865,2.79196964263899,1.72354859386035,3.16323330886632,-0.534538976646741,2.58055267960054,1.72830978573728,1.44314215584328,2.34946128608296,1.51776691387828,1.56975959030317
"PTI98_003083",1.79947242856246,1.67914877015225,0.588905259375996,2.14757029830022,1.32018274340348,0.739733917003751,1.64701799509592,2.36238625241902,-0.534538976646741,-0.534538976646741,0.927060545779615,0.785893792424234,1.44314215584328,2.15787503695089,2.52468177791679,3.63965910955618
"PTI98_003084",-0.534538976646741,2.85138563286291,1.94780675842175,-0.534538976646741,2.30507998513833,2.23448181431073,1.75994690601223,1.80695388657403,1.26522027134117,-0.534538976646741,0.927060545779615,1.72830978573728,1.97724122563701,1.3355376976423,1.51776691387828,1.56975959030317
"PTI98_003091",3.214324434936,2.62253924331285,4.06560849686373,4.49031096470422,3.25215534390312,2.67220075196865,3.1991089989247,4.68841716843042,2.84839696718278,3.08206605305092,3.96748807644176,4.07919513965263,4.1780367234914,3.58820077890345,4.65396693946773,4.78092579583126
"PTI98_003092",2.6471041228994,2.9549311739771,3.50312371047028,-0.534538976646741,1.71509235430925,1.96874685729874,2.2264691600076,4.28870781857537,2.45960313280612,3.08206605305092,3.56246354136219,2.76666631825722,2.99969038277785,3.4032432934834,3.67631045102434,2.90089920031316
"PTI98_003093",4.54578838789088,2.9549311739771,2.16198073631034,4.80603790146979,3.96057556887811,3.55334623843682,4.04500925140321,4.56378446423232,2.45960313280612,3.08206605305092,5.5792279060236,4.07919513965263,3.34514188244956,3.736461736014,4.13214671363234,4.78092579583126
"PTI98_003095",4.98451064806072,5.87363490284008,6.15502078320756,4.11585163995619,3.5184636689072,3.43510407503388,4.20692143327258,4.0271751297001,5.0357398854695,3.08206605305092,6.16891981388488,5.11151954071433,4.92042149136033,5.4484183938782,6.27058155529858,5.10264581930792
"PTI98_003104",2.6471041228994,0.450432606086717,1.94780675842175,-0.534538976646741,1.32018274340348,1.96874685729874,2.61275801243394,3.34002109729848,2.84839696718278,-0.534538976646741,3.23601197248321,3.77007929232703,1.44314215584328,1.99984584705882,2.15954830323897,2.35622207198077
"PTI98_003111",4.54578838789088,4.78478384205635,5.61291018263431,5.31607166722569,5.40485514579485,6.53015189574948,5.49966632351508,3.89611697758082,4.92160851708604,4.13041191979913,5.34822497691625,4.43203255078296,3.8019387241704,5.78123077990804,4.88728292398781,3.92189286631609
"PTI98_003119",-0.534538976646741,2.21142973371224,1.94780675842175,2.14757029830022,0.777410041868212,1.65627680964116,2.2264691600076,1.47814956733853,-0.534538976646741,-0.534538976646741,0.927060545779615,-0.534538976646741,0.604245501765853,2.25616245570935,1.06602090250551,-0.534538976646741
"PTI98_003122",3.98397808396922,4.62286370529555,3.5932654256703,4.11585163995619,3.7507448811041,3.87063123864364,3.63166453007683,4.30268822140213,3.86222460103869,3.08206605305092,4.20161426683346,4.07919513965263,2.19337643110412,5.02867215506893,3.67631045102434,3.31049892524431
"PTI98_003123",-0.534538976646741,1.87492439501434,2.16198073631034,-0.534538976646741,2.03411608462823,1.65627680964116,2.08055660590866,1.86038651615744,1.96264532615769,-0.534538976646741,1.94685899658637,0.785893792424234,2.38675842387202,2.68093194635862,0.368603143138609,-0.534538976646741
"PTI98_003125",3.214324434936,2.35903656863214,2.35377691195522,-0.534538976646741,2.03411608462823,1.65627680964116,1.42464751329314,1.80695388657403,2.45960313280612,-0.534538976646741,2.29099618773006,2.32091372287364,3.34514188244956,1.70067265698146,2.01970040158431,2.90089920031316
"PTI98_003133",1.79947242856246,2.21142973371224,2.68553972690645,-0.534538976646741,4.41072285003206,1.96874685729874,3.20967203428422,3.04710952213697,4.6711592400847,-0.534538976646741,1.94685899658637,2.55775760597388,1.97724122563701,1.88625854396287,1.30908605433219,2.90089920031316
"PTI98_003144",1.79947242856246,2.21142973371224,1.70421724014566,-0.534538976646741,2.74942476796911,1.26990725059177,1.250867935083,1.57457531801958,1.96264532615769,-0.534538976646741,-0.534538976646741,1.72830978573728,2.19337643110412,2.05405212713755,1.30908605433219,1.56975959030317
"PTI98_003147",2.6471041228994,1.45712797053386,1.06761921258433,3.06950004459765,3.25215534390312,2.46657606121471,2.47124204961056,3.65634744802536,2.45960313280612,-0.534538976646741,3.23601197248321,2.76666631825722,1.44314215584328,3.85595404157862,3.30481108829293,-0.534538976646741
"PTI98_003149",1.79947242856246,3.05227650206166,1.41884575232499,-0.534538976646741,2.541078473729,2.67220075196865,3.12319367821417,2.83316369063304,2.84839696718278,4.13041191979913,2.29099618773006,2.55775760597388,2.99969038277785,2.85991188690932,2.15954830323897,3.63965910955618
"PTI98_003151",2.6471041228994,2.74085963027016,2.83032352941271,2.14757029830022,1.32018274340348,1.96874685729874,2.15008733827978,4.37790759345033,2.45960313280612,-0.534538976646741,3.23601197248321,2.32091372287364,3.23786772861633,3.89444302666281,3.73174926538221,1.56975959030317
"PTI98_003157",2.6471041228994,2.49560158508321,2.35377691195522,-0.534538976646741,1.71509235430925,3.66448613046475,2.5433985397439,2.42130177130648,1.96264532615769,-0.534538976646741,2.82916749858672,2.76666631825722,1.73133530902177,2.92639323912804,3.37243800455904,1.56975959030317
"PTI98_003162",1.79947242856246,1.19794504684154,2.52733714468737,3.66131819113979,2.93475827028715,4.23354455008848,3.84772242297298,3.17556920512825,1.96264532615769,-0.534538976646741,3.56246354136219,2.04879789618023,2.19337643110412,3.87527830373783,3.23432329571644,1.56975959030317
"PTI98_003163",-0.534538976646741,2.21142973371224,1.41884575232499,2.14757029830022,0.777410041868212,-0.534538976646741,1.79597079821836,2.81785160339673,-0.534538976646741,-0.534538976646741,1.51891184881015,2.32091372287364,3.12311865056765,3.02128156111973,3.16068088870697,1.56975959030317
"PTI98_003167",-0.534538976646741,2.21142973371224,2.52733714468737,-0.534538976646741,2.30507998513833,2.46657606121471,2.65751965153396,2.34231726377043,1.96264532615769,3.08206605305092,2.58055267960054,-0.534538976646741,2.19337643110412,0.849172943805352,2.28952468671371,1.56975959030317
"PTI98_003180",2.6471041228994,3.53978863189201,2.83032352941271,3.66131819113979,2.541078473729,3.43510407503388,2.26350434850949,2.47836700659106,2.45960313280612,-0.534538976646741,2.58055267960054,2.32091372287364,1.97724122563701,2.85991188690932,2.63167335736022,2.90089920031316
"PTI98_003181",2.6471041228994,1.67914877015225,2.16198073631034,-0.534538976646741,1.71509235430925,1.26990725059177,1.46878768213184,1.91222975213224,1.26522027134117,3.08206605305092,1.94685899658637,0.785893792424234,1.73133530902177,2.20767401998126,1.51776691387828,-0.534538976646741
"PTI98_003188",3.214324434936,1.87492439501434,2.83032352941271,-0.534538976646741,2.93475827028715,3.43510407503388,2.47124204961056,1.96259385003801,2.45960313280612,-0.534538976646741,1.51891184881015,2.95235631827348,1.97724122563701,2.6427335015296,2.63167335736022,3.31049892524431
"PTI98_003194",3.214324434936,3.80422988499389,3.40819897278443,2.14757029830022,5.03102929451583,4.93102241186454,5.40597655130739,4.52045897053844,4.92160851708604,-0.534538976646741,3.23601197248321,4.51143145171129,2.56157208495641,5.7150775964284,4.91846405601388,3.63965910955618
