"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_003349",0,7.21324042073831,5.82512582394516,5.22105005310177,12.8182601489493,7.59156297070686,11.2240899799746,9.24088504452206,11.0268590967159,33.1767350957578,2.85801466239264,4.73766354790732,9.00576368157085,14.3961235255326,6.80308152019452,0
"PTI98_003352",7.56504286449215,4.5902439041062,9.98592998390598,20.8842002124071,9.32237101741767,14.0986169455985,14.3898589486854,8.09768277097294,11.0268590967159,0,7.14503665598161,11.8441588697683,8.10518731341377,11.3424003534499,9.07077536025936,15.2610796833353
"PTI98_003366",49.172778619199,16.3937282289507,32.4542724476944,46.9894504779159,24.4712239207214,39.0423238493496,33.0966755819765,38.773610444541,30.8752054708045,11.0589116985859,41.4412126046933,46.1922195920964,27.9178674128696,51.258924674245,38.5507952811023,45.783239050006
"PTI98_003367",0,11.1477351956865,6.65728665593732,5.22105005310177,9.32237101741767,6.5070539748916,10.4429262084746,12.4799581529112,11.0268590967159,11.0589116985859,1.42900733119632,8.29091120883781,14.4092218905134,9.37929259996823,10.2046222802918,15.2610796833353
"PTI98_003389",22.6951285934764,13.7707317123186,22.4683424637885,20.8842002124071,43.1159659555567,39.0423238493496,26.1073155211864,21.9113769096915,17.6429745547454,11.0589116985859,18.5770953055522,28.4259812874439,15.3097982586705,42.5340013254373,23.8107853206808,9.1566478100012
"PTI98_003392",11.3475642967382,3.27874564579014,4.16080415996083,10.4421001062035,20.9753347891898,5.42254497907633,15.4999337818697,3.33433996451827,6.61611545802953,0,5.71602932478529,7.10649532186098,5.40345820894251,4.79870784184421,5.10231114014589,6.10443187333413
"PTI98_003395",3.78252143224607,10.4919860665285,4.99296499195299,5.22105005310177,15.1488529033037,16.267634937229,12.9508730538169,10.9556884548457,8.82148727737271,11.0589116985859,10.0030513183743,7.10649532186098,9.00576368157085,17.0136005301749,3.40154076009726,12.2088637466683
"PTI98_003397",3.78252143224607,7.86898954989634,9.98592998390598,20.8842002124071,8.15707464024046,7.59156297070686,8.8394847827639,11.7178233038785,4.41074363868635,0,1.42900733119632,7.10649532186098,5.40345820894251,8.94304643252784,10.2046222802918,21.3655115566695
"PTI98_003406",3.78252143224607,17.0494773581087,14.1467341438668,5.22105005310177,61.7607079903921,16.267634937229,66.9334010527425,16.5764329664623,24.2590900127749,33.1767350957578,15.7190806431595,17.7662383046524,23.4149855720842,25.9566469627028,75.9677436421722,18.3132956200024
"PTI98_003411",0,5.90174216242226,12.4824124798825,0,29.1324094294302,34.7042878660885,44.3207655619511,12.0036238722658,26.4644618321181,0,5.71602932478529,5.92207943488415,39.6253601989118,9.59741568368842,20.9761680205998,9.1566478100012
"PTI98_003413",41.6077357547068,26.2299651663211,19.1396991358198,93.9789009558318,15.1488529033037,9.7605809623374,13.6909229426064,27.0557871406625,17.6429745547454,33.1767350957578,17.1480879743559,29.6103971744207,79.2507203978235,20.2854467859778,20.4092445605836,33.5743753033377
"PTI98_003424",45.3902571869529,18.3609756164248,33.2864332796866,20.8842002124071,32.6282985609619,73.7466117154381,29.643109434292,32.2954642277627,63.9557827609521,0,22.8641172991411,41.454556044189,49.5317002486397,27.9197547161845,35.149254521005,33.5743753033377
"PTI98_003426",18.9126071612304,9.1804878082124,4.99296499195299,5.22105005310177,16.3141492804809,8.67607196652213,14.7598838930802,9.52668561290935,8.82148727737271,0,11.4320586495706,7.10649532186098,2.70172910447126,9.16116951624804,6.80308152019452,15.2610796833353
"PTI98_003427",22.6951285934764,9.1804878082124,11.6502516478903,5.22105005310177,23.3059275435442,34.7042878660885,25.7372905767916,10.5746210303294,28.6698336514613,11.0589116985859,14.2900733119632,21.3194859655829,13.5086455223563,13.7417542743721,12.4723161203566,24.4177274933365
"PTI98_003430",0,5.90174216242226,7.48944748792949,5.22105005310177,15.1488529033037,26.0282158995664,22.9826604351861,3.14380625226008,22.0537181934318,0,7.14503665598161,9.47532709581464,3.60230547262834,5.67120017672497,8.50385190024315,6.10443187333413
"PTI98_003431",11.3475642967382,5.90174216242226,9.15376915191382,5.22105005310177,18.6447420348353,16.267634937229,14.4720867141065,8.00241591484385,28.6698336514613,0,8.57404398717793,14.212990643722,2.70172910447126,5.67120017672497,6.80308152019452,0
"PTI98_003448",3.78252143224607,18.3609756164248,16.6432166398433,0,5.82648188588605,2.16901799163053,4.23472991918457,6.57341307290745,2.20537181934318,22.1178233971719,1.42900733119632,4.73766354790732,13.5086455223563,5.67120017672497,8.50385190024315,0
"PTI98_003450",64.3028643481832,1.96724738747409,5.82512582394516,15.6631501593053,10.4876673945949,11.9295989539679,13.6498090598959,12.4799581529112,8.82148727737271,11.0589116985859,12.8610659807669,5.92207943488415,7.20461094525668,3.48996933952306,10.2046222802918,24.4177274933365
"PTI98_003461",0,3.93449477494817,9.15376915191382,5.22105005310177,11.6529637717721,5.42254497907633,28.245237422134,16.290632398075,8.82148727737271,0,2.85801466239264,7.10649532186098,9.90634004972794,14.1780004418124,18.7084741805349,0
"PTI98_003470",45.3902571869529,6.55749129158028,14.1467341438668,31.3263003186106,38.4547804468479,28.1972338911969,31.8632591006606,38.9641441567992,41.9020645675204,0,27.1511392927301,33.1636448353512,14.4092218905134,27.7016316324643,27.2123260807781,33.5743753033377
"PTI98_003476",26.4776500257225,7.86898954989634,11.6502516478903,52.2105005310177,10.4876673945949,17.3521439330443,24.133849151081,26.8652534284044,15.4376027354022,22.1178233971719,18.5770953055522,26.0571495134902,17.1109509949846,37.5171703998729,30.6138668408754,42.7310231133389
"PTI98_003500",0,3.93449477494817,4.99296499195299,0,5.82648188588605,15.1831259414137,10.1962429122114,7.3355479219402,13.2322309160591,11.0589116985859,10.0030513183743,11.8441588697683,3.60230547262834,5.88932326044517,7.37000498021073,6.10443187333413
"PTI98_003524",41.6077357547068,7.21324042073831,7.48944748792949,46.9894504779159,9.32237101741767,39.0423238493496,24.2983046819231,20.4823740677551,26.4644618321181,33.1767350957578,22.8641172991411,17.7662383046524,15.3097982586705,17.6679697813355,20.4092445605836,36.6265912400048
"PTI98_003526",11.3475642967382,11.8034843248445,7.48944748792949,10.4421001062035,8.15707464024046,10.8450899581527,6.33153793742158,3.71540738903464,8.82148727737271,22.1178233971719,8.57404398717793,3.55324766093049,5.40345820894251,5.0168309255644,5.10231114014589,0
"PTI98_003545",52.955300051445,7.86898954989634,11.6502516478903,36.5473503717124,3.49588913153163,2.16901799163053,1.43898589486854,16.3858992542041,2.20537181934318,0,15.7190806431595,35.5324766093049,2.70172910447126,26.3928931301432,23.8107853206808,54.9398868600072
"PTI98_003579",15.1300857289843,8.52473867905437,5.82512582394516,41.7684004248141,0,5.42254497907633,5.59148804863205,3.71540738903464,2.20537181934318,0,20.0061026367485,15.3974065306988,7.20461094525668,14.6142466092528,18.1415507205187,3.05221593666707
"PTI98_003609",15.1300857289843,11.1477351956865,8.32160831992165,5.22105005310177,13.9835565261265,5.42254497907633,12.8275314056853,10.0982867496839,4.41074363868635,0,5.71602932478529,9.47532709581464,4.50288184078543,10.251784934849,11.9053926603404,3.05221593666707
"PTI98_003621",3.78252143224607,4.5902439041062,8.32160831992165,10.4421001062035,12.8182601489493,23.8591979079359,17.0622613248699,3.14380625226008,6.61611545802953,0,11.4320586495706,14.212990643722,2.70172910447126,11.7786465208903,3.96846422011347,0
"PTI98_003625",22.6951285934764,37.3777003620076,18.3075383038276,20.8842002124071,20.9753347891898,63.9860307531007,37.4136332665821,15.9095649735586,66.1611545802953,22.1178233971719,15.7190806431595,16.5818224176756,27.0172910447126,18.9767082836566,7.93692844022694,15.2610796833353
"PTI98_003634",18.9126071612304,21.6397212622149,11.6502516478903,20.8842002124071,150.32323265586,69.408575732177,260.497560853917,19.339171794206,108.063219147816,33.1767350957578,14.2900733119632,20.1350700786061,20.713256467613,13.3055081069317,9.63769882027558,30.5221593666707
"PTI98_003635",3.78252143224607,5.90174216242226,0.832160831992165,5.22105005310177,13.9835565261265,15.1831259414137,19.9813469973175,4.09647481355102,11.0268590967159,0,5.71602932478529,5.92207943488415,4.50288184078543,8.07055409764708,1.70077038004863,0
"PTI98_003699",192.90859304455,74.7554007240152,94.8663348471068,125.305201274442,85.0666355339363,75.9156297070686,116.557857484352,136.136337408475,112.473962786502,66.3534701915156,104.317535177331,55.667546687911,123.378962437521,70.8900022090622,103.18006972295,180.080740263357
"PTI98_003716",37.8252143224607,41.9679442661138,38.2793982716396,26.1052502655088,64.0913007447465,79.1691566945144,51.762378332557,19.1486380819478,83.8041291350407,22.1178233971719,24.2931246303375,21.3194859655829,29.7190201491838,23.5572930417807,17.0077038004863,21.3655115566695
"PTI98_003734",11.3475642967382,4.5902439041062,6.65728665593732,0,8.15707464024046,11.9295989539679,9.82621796781661,12.6704918651694,6.61611545802953,0,5.71602932478529,5.92207943488415,7.20461094525668,13.0873850232115,10.2046222802918,27.4699434300036
"PTI98_003742",7.56504286449215,19.6724738747409,9.98592998390598,0,17.4794456576581,29.2817428870122,34.8645725385292,12.0988907283949,26.4644618321181,0,10.0030513183743,20.1350700786061,4.50288184078543,11.5605234371701,5.10231114014589,15.2610796833353
"PTI98_003749",7.56504286449215,2.62299651663211,0.832160831992165,0,45.4465587099112,32.535269874458,173.582812803857,18.0054358083987,48.5181800255499,0,7.14503665598161,9.47532709581464,13.5086455223563,7.4161848464865,3.40154076009726,0
"PTI98_003802",30.2601714579686,97.0508711153882,74.0623140473027,10.4421001062035,43.1159659555567,67.2395577405465,31.739917452529,28.3895231264698,39.6966927481772,33.1767350957578,20.0061026367485,30.7948130613976,46.8299711441684,26.8291392975835,25.5115557007295,15.2610796833353
"PTI98_003811",79.4329500771675,28.8529616829533,59.0834190714437,41.7684004248141,17.4794456576581,40.1268328451648,18.5834749851595,45.0612229490612,35.2859491094908,33.1767350957578,34.2961759487117,55.667546687911,25.2161383083984,46.6783399161209,58.3931163816697,61.0443187333413
"PTI98_003822",3.78252143224607,42.6236933952719,9.98592998390598,10.4421001062035,18.6447420348353,5.42254497907633,4.23472991918457,11.0509553109748,2.20537181934318,0,2.85801466239264,5.92207943488415,10.806916417885,10.251784934849,5.10231114014589,9.1566478100012
"PTI98_003859",7.56504286449215,29.5087108121113,28.2934682877336,5.22105005310177,29.1324094294302,6.5070539748916,19.4879804047911,21.8161100535624,22.0537181934318,11.0589116985859,5.71602932478529,21.3194859655829,31.520172885498,22.2485545394595,31.7477137609078,12.2088637466683
"PTI98_003860",11.3475642967382,45.246689911904,19.1396991358198,10.4421001062035,52.4383369729744,9.7605809623374,64.7954791517949,8.95508447613478,28.6698336514613,11.0589116985859,2.85801466239264,5.92207943488415,10.806916417885,6.10744634416536,9.07077536025936,18.3132956200024
"PTI98_003875",15.1300857289843,4.5902439041062,4.99296499195299,0,6.99177826306325,21.6901799163053,14.1020617697117,4.85860966258377,17.6429745547454,11.0589116985859,5.71602932478529,10.6597429827915,1.80115273631417,6.76181559532593,11.3384692003242,18.3132956200024
"PTI98_003882",15.1300857289843,1.31149825831606,4.16080415996083,5.22105005310177,25.6365202978986,18.4366529288595,51.7212644498464,7.81188220258566,6.61611545802953,0,4.28702199358896,5.92207943488415,9.90634004972794,5.88932326044517,3.96846422011347,0
"PTI98_003884",3.78252143224607,13.7707317123186,14.978894975859,5.22105005310177,31.4630021837846,24.9437069037511,13.1975563500801,6.47814621677835,44.1074363868635,0,8.57404398717793,9.47532709581464,9.00576368157085,5.88932326044517,6.80308152019452,15.2610796833353
"PTI98_003899",7.56504286449215,3.27874564579014,4.16080415996083,5.22105005310177,10.4876673945949,8.67607196652213,16.1988697879487,6.76394678516563,11.0268590967159,11.0589116985859,12.8610659807669,11.8441588697683,5.40345820894251,7.4161848464865,7.93692844022694,18.3132956200024
"PTI98_003911",0,3.93449477494817,4.16080415996083,10.4421001062035,5.82648188588605,9.7605809623374,7.48272665331642,10.8604215987167,11.0268590967159,11.0589116985859,10.0030513183743,10.6597429827915,5.40345820894251,13.3055081069317,2.26769384006484,6.10443187333413
"PTI98_003912",15.1300857289843,8.52473867905437,3.32864332796866,0,4.66118550870884,5.42254497907633,5.13923533881622,13.3373598580731,6.61611545802953,0,11.4320586495706,17.7662383046524,10.806916417885,22.6848007068999,9.07077536025936,9.1566478100012
"PTI98_003914",30.2601714579686,3.27874564579014,8.32160831992165,5.22105005310177,4.66118550870884,1.08450899581527,3.49468003039503,23.8167140322734,2.20537181934318,11.0589116985859,4.28702199358896,8.29091120883781,5.40345820894251,11.9967696046105,7.37000498021073,12.2088637466683
"PTI98_003923",3.78252143224607,9.1804878082124,12.4824124798825,10.4421001062035,13.9835565261265,13.0141079497832,11.6352288070799,5.8112782238747,13.2322309160591,0,7.14503665598161,10.6597429827915,1.80115273631417,15.4867389441336,15.8738568804539,3.05221593666707
"PTI98_003959",41.6077357547068,105.575609794443,74.8944748792949,31.3263003186106,51.2730405957972,69.408575732177,35.0290280693714,31.9143968032463,72.7772700383248,33.1767350957578,17.1480879743559,33.1636448353512,29.7190201491838,37.0809242324325,27.7792495407943,39.6788071766719
"PTI98_003961",34.0426928902147,15.0822299706347,17.4753774718355,52.2105005310177,46.6118550870884,19.5211619246748,16.7744641458961,21.5303094851751,17.6429745547454,22.1178233971719,31.4381612863191,27.2415654004671,18.0115273631417,11.9967696046105,38.5507952811023,54.9398868600072
"PTI98_003965",52.955300051445,45.902439041062,49.0974890875378,20.8842002124071,32.6282985609619,98.6903186191892,32.3977395758975,22.6735117587242,68.3665263996385,22.1178233971719,24.2931246303375,39.0857242702354,21.61383283577,28.7922470510653,27.7792495407943,39.6788071766719
"PTI98_003972",0,19.0167247455828,12.4824124798825,10.4421001062035,3.49588913153163,7.59156297070686,4.15250215376351,6.00181193613289,6.61611545802953,11.0589116985859,2.85801466239264,7.10649532186098,0.900576368157085,14.6142466092528,5.10231114014589,6.10443187333413
"PTI98_003981",11.3475642967382,3.93449477494817,2.4964824959765,0,0,3.2535269874458,0.411138827105298,2.76273882774371,2.20537181934318,0,5.71602932478529,15.3974065306988,7.20461094525668,0.218123083720191,18.1415507205187,15.2610796833353
"PTI98_003984",0,1.31149825831606,0,0,6.99177826306325,0,0.534480475236887,13.4326267142022,4.41074363868635,44.2356467943438,18.5770953055522,30.7948130613976,0,62.1650788602545,32.8815606809402,6.10443187333413
"PTI98_003995",0,1.31149825831606,4.16080415996083,10.4421001062035,8.15707464024046,3.2535269874458,19.0357276949753,7.43081477806929,6.61611545802953,0,15.7190806431595,1.18441588697683,7.20461094525668,6.54369251160574,10.771545740308,12.2088637466683
"PTI98_003999",0,3.93449477494817,4.99296499195299,5.22105005310177,9.32237101741767,19.5211619246748,20.4335997071333,14.6710958438804,19.8483463740886,0,2.85801466239264,11.8441588697683,8.10518731341377,7.4161848464865,9.63769882027558,9.1566478100012
"PTI98_004030",15.1300857289843,12.4592334540025,11.6502516478903,0,13.9835565261265,6.5070539748916,10.8129511528693,39.5357452935738,0,0,7.14503665598161,15.3974065306988,15.3097982586705,24.6479084603816,25.5115557007295,18.3132956200024
"PTI98_004077",64.3028643481832,2.62299651663211,11.6502516478903,41.7684004248141,1.16529637717721,3.2535269874458,2.71351625889496,166.240663945268,8.82148727737271,22.1178233971719,47.1572419294786,188.322126029316,12.6080691541992,126.075142390271,36.2831014410375,94.6186940366791
"PTI98_004083",0,34.7547038453755,21.6361816317963,5.22105005310177,0,0,0.205569413552649,17.1480341032368,0,0,0,18.9506541916293,19.8126800994559,8.07055409764708,1.70077038004863,3.05221593666707
"PTI98_004096",15.1300857289843,3.27874564579014,4.99296499195299,10.4421001062035,1.16529637717721,2.16901799163053,9.33285137529026,18.6723038013023,6.61611545802953,0,11.4320586495706,16.5818224176756,18.0115273631417,13.3055081069317,13.606163040389,12.2088637466683
"PTI98_000011",3.78252143224607,11.8034843248445,15.8110558078511,10.4421001062035,9.32237101741767,7.59156297070686,12.1285953996063,28.7705905509862,11.0268590967159,11.0589116985859,2.85801466239264,5.92207943488415,18.0115273631417,17.2317236138951,7.93692844022694,9.1566478100012
"PTI98_000082",0,18.3609756164248,8.32160831992165,0,17.4794456576581,14.0986169455985,13.1975563500801,4.3822753819383,17.6429745547454,0,7.14503665598161,5.92207943488415,2.70172910447126,4.58058475812402,7.37000498021073,9.1566478100012
"PTI98_000100",18.9126071612304,3.93449477494817,10.8180908158981,36.5473503717124,0,7.59156297070686,3.12465508600026,29.1516579755026,2.20537181934318,0,27.1511392927301,21.3194859655829,34.2219019899692,13.3055081069317,10.771545740308,21.3655115566695
"PTI98_000101",18.9126071612304,8.52473867905437,4.99296499195299,5.22105005310177,5.82648188588605,10.8450899581527,8.38723207294807,2.38167140322734,13.2322309160591,11.0589116985859,25.7221319615338,11.8441588697683,0.900576368157085,2.6174770046423,10.2046222802918,3.05221593666707
"PTI98_000110",7.56504286449215,11.1477351956865,10.8180908158981,5.22105005310177,15.1488529033037,19.5211619246748,15.911072608975,6.85921364129473,15.4376027354022,0,4.28702199358896,10.6597429827915,3.60230547262834,12.6511388557711,33.4484841409564,3.05221593666707
"PTI98_000142",22.6951285934764,21.6397212622149,18.3075383038276,15.6631501593053,2.33059275435442,4.33803598326106,5.50926028321099,20.5776409238842,2.20537181934318,11.0589116985859,7.14503665598161,8.29091120883781,13.5086455223563,14.3961235255326,11.3384692003242,0
"PTI98_000151",151.300857289843,80.6571428864375,102.355782335036,135.747301380646,59.4301152360377,70.4930847279923,51.4745811535833,74.4986814929511,44.1074363868635,66.3534701915156,75.737388553405,100.675350393031,70.2449567162527,73.5074792137045,96.3769882027558,155.66301277002
"PTI98_000185",18.9126071612304,24.2627177788471,5.82512582394516,0,0,0,0,0.0952668561290934,0,0,1.42900733119632,7.10649532186098,0.900576368157085,3.92621550696344,40.2515656611509,12.2088637466683
"PTI98_000189",22.6951285934764,2.62299651663211,5.82512582394516,15.6631501593053,16.3141492804809,9.7605809623374,31.3698925081342,8.09768277097294,8.82148727737271,11.0589116985859,12.8610659807669,8.29091120883781,16.2103746268275,19.1948313673768,15.3069334204377,15.2610796833353
"PTI98_000195",3.78252143224607,3.93449477494817,9.98592998390598,15.6631501593053,3.49588913153163,3.2535269874458,4.07027438834245,16.6716998225914,2.20537181934318,11.0589116985859,2.85801466239264,17.7662383046524,5.40345820894251,7.6343079302067,11.3384692003242,12.2088637466683
"PTI98_000202",3.78252143224607,3.93449477494817,4.99296499195299,15.6631501593053,3.49588913153163,1.08450899581527,3.78247720936874,12.5752250090403,2.20537181934318,0,10.0030513183743,5.92207943488415,2.70172910447126,11.5605234371701,6.80308152019452,3.05221593666707
"PTI98_000206",30.2601714579686,72.1324042073831,45.7688457595691,41.7684004248141,24.4712239207214,24.9437069037511,38.3592525689243,32.9623322206663,52.9289236642363,22.1178233971719,114.320586495706,37.9013083832585,86.4553313430802,68.0544021206997,44.7869533412806,64.0965346700084
"PTI98_000217",22.6951285934764,24.2627177788471,12.4824124798825,0,17.4794456576581,20.6056709204901,15.129908837475,10.8604215987167,22.0537181934318,22.1178233971719,10.0030513183743,14.212990643722,17.1109509949846,17.0136005301749,12.4723161203566,12.2088637466683
"PTI98_000235",18.9126071612304,5.24599303326423,9.15376915191382,5.22105005310177,19.8100384120126,9.7605809623374,56.9016136713732,10.5746210303294,30.8752054708045,22.1178233971719,15.7190806431595,8.29091120883781,10.806916417885,6.54369251160574,13.606163040389,18.3132956200024
