"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_002831",0,4.18952494717781,0,5.29720352392352,7.10858832191892,6.73478417459417,9.61771751619315,4.49808588524695,10.567866655927,0,4.40242026980776,5.98002533356017,2.68441280852863,5.35517133862178,3.3218675026647,3.14474694129443
"AAD021_002840",3.7745269021381,21.645878893752,11.6966787285832,10.594407047847,3.55429416095946,4.48985611639611,3.0107637441996,1.92775109367726,14.7950133182978,0,11.739787386154,2.39201013342407,12.5272597731336,4.32533069657913,2.76822291888725,9.43424082388328
"AAD021_002846",11.3235807064143,9.77555821008155,8.09770065824988,15.8916105717705,10.6628824828784,17.9594244655844,6.06334365151308,21.3888573727049,4.2271466623708,10.2131325444004,17.6096810792311,13.1560557338324,18.7908896597004,15.2416415022312,14.3947591782137,12.5789877651777
"AAD021_002851",0,6.98254157862968,4.4987225879166,15.8916105717705,0,12.3471043200893,2.29988897126358,8.72077875711143,4.2271466623708,10.2131325444004,7.33736711634627,5.98002533356017,7.15843415607634,7.62082075111561,10.5192470917715,12.5789877651777
"AAD021_002854",7.54905380427619,23.7406413673409,15.2956567989164,15.8916105717705,3.55429416095946,7.8572482036932,6.56513760887967,7.71100437470905,0,10.2131325444004,11.739787386154,2.39201013342407,14.3168683121527,17.095354657908,19.9312050159882,6.28949388258885
"AAD021_002856",26.4216883149667,12.5685748415334,21.5938684219997,15.8916105717705,14.2171766438378,11.2246402909903,52.9810786652901,17.5333551853503,12.6814399871124,20.4262650888008,11.739787386154,15.5480658672564,31.318149432834,21.0087490976701,19.9312050159882,12.5789877651777
"AAD021_002862",0,4.18952494717781,7.19795614066656,5.29720352392352,11.8476472031982,17.9594244655844,4.55796177941328,6.24224163666923,8.45429332474161,0,14.6747342326925,13.1560557338324,2.68441280852863,8.65066139315826,16.055692929546,9.43424082388328
"AAD021_002864",3.7745269021381,3.49127078931484,4.4987225879166,5.29720352392352,9.47811776255856,10.1021762618913,6.81603458756297,5.14066958313937,4.2271466623708,0,5.86989369307702,0,7.15843415607634,4.32533069657913,8.85831334043919,3.14474694129443
"AAD021_002866",3.7745269021381,3.49127078931484,3.59897807033328,0,1.18476472031982,0,2.63441827617465,2.84572780495215,2.1135733311854,20.4262650888008,5.86989369307702,1.19600506671203,2.68441280852863,3.29549005453648,4.4291566702196,3.14474694129443
"AAD021_002874",7.54905380427619,5.58603326290374,5.39846710549992,10.594407047847,3.55429416095946,5.61232014549514,3.55437386468008,4.49808588524695,8.45429332474161,0,0,8.37203546698423,9.84284696460496,3.50145818294501,3.87551208644215,6.28949388258885
"AAD021_002882",3.7745269021381,18.8528622623001,28.7918245626662,10.594407047847,4.73905888127928,3.36739208729708,5.43610120480483,9.82235081064129,6.34071999355621,0,4.40242026980776,13.1560557338324,10.7376512341145,5.14920321021325,6.09009042155194,22.013228589061
"AAD021_002888",3.7745269021381,13.9650831572594,63.8818607484157,10.594407047847,33.173412168955,4.48985611639611,8.57231343834607,6.05864629441425,4.2271466623708,0,5.86989369307702,1.19600506671203,22.3701067377386,5.14920321021325,21.0384941835431,12.5789877651777
"AAD021_002889",0,6.28428742076671,4.4987225879166,10.594407047847,3.55429416095946,1.12246402909903,2.04899199258028,2.93752547607964,2.1135733311854,0,2.93494684653851,4.78402026684813,0.894804269509542,5.56113946703031,3.3218675026647,0
"AAD021_002893",0,2.0947624735889,5.39846710549992,0,33.173412168955,14.5920323782874,9.15773972194044,3.2129184894621,10.567866655927,0,5.86989369307702,4.78402026684813,7.15843415607634,2.47161754090236,3.87551208644215,0
"AAD021_002897",15.0981076085524,3.49127078931484,3.59897807033328,5.29720352392352,2.36952944063964,8.97971223279222,2.2580728081497,6.97662300568914,0,0,4.40242026980776,3.5880152001361,1.78960853901908,4.53129882498766,7.75102417288429,6.28949388258885
"AAD021_002898",3.7745269021381,12.5685748415334,8.9974451758332,5.29720352392352,4.73905888127928,11.2246402909903,4.22343247450221,5.96684862328677,0,0,2.93494684653851,4.78402026684813,8.05323842558588,6.1790438522559,4.4291566702196,6.28949388258885
"AAD021_002905",0,4.88777910504077,4.4987225879166,10.594407047847,1.18476472031982,3.36739208729708,3.72163851713561,4.49808588524695,2.1135733311854,0,10.2723139628848,1.19600506671203,2.68441280852863,6.1790438522559,1.1072891675549,6.28949388258885
"AAD021_002919",0,0.698254157862968,0,0,9.47811776255856,25.8166726692776,31.4039384985263,2.57033479156968,8.45429332474161,0,10.2723139628848,4.78402026684813,0,11.5342151908777,9.41195792421664,0
"AAD021_002920",0,11.8703206836705,8.09770065824988,5.29720352392352,1.18476472031982,6.73478417459417,4.89249108432434,2.11134643593224,10.567866655927,0,7.33736711634627,3.5880152001361,3.57921707803817,2.88355379771942,6.64373500532939,3.14474694129443
"AAD021_002927",3.7745269021381,9.77555821008155,11.6966787285832,10.594407047847,14.2171766438378,11.2246402909903,11.123099388293,14.3204366958882,14.7950133182978,10.2131325444004,8.80484053961553,14.3520608005444,9.84284696460496,9.68050203520091,8.85831334043919,12.5789877651777
"AAD021_002931",18.8726345106905,13.2668289993964,22.493612939583,21.1888140956941,22.5105296860766,11.2246402909903,7.44327703427122,11.6583042331911,14.7950133182978,10.2131325444004,7.33736711634627,9.56804053369627,28.6337366243053,10.504374548835,9.96560250799409,31.4474694129443
"AAD021_002938",26.4216883149667,8.37904989435561,12.5964232461665,10.594407047847,24.8800591267162,13.4695683491883,23.5843159962302,24.050989835402,21.135733311854,0,7.33736711634627,34.684146934649,7.15843415607634,11.3282470624692,17.1629820971009,31.4474694129443
"AAD021_002942",15.0981076085524,17.4563539465742,2.69923355274996,5.29720352392352,7.10858832191892,7.8572482036932,19.1099865430447,11.4747088909361,10.567866655927,0,10.2723139628848,7.1760304002722,10.7376512341145,8.44469326474973,7.75102417288429,9.43424082388328
"AAD021_002953",0,2.79301663145187,2.69923355274996,0,7.10858832191892,19.0818884946835,18.4827440963364,19.1857132656451,10.567866655927,10.2131325444004,1.46747342326925,31.0961317345129,1.78960853901908,16.6834184010909,9.96560250799409,9.43424082388328
"AAD021_002958",0,2.79301663145187,12.5964232461665,0,13.032411923518,5.61232014549514,7.77780633918229,6.42583697892421,6.34071999355621,0,20.5446279257696,7.1760304002722,18.7908896597004,4.94323508180472,7.19737958910684,6.28949388258885
"AAD021_002964",18.8726345106905,16.0598456308483,10.7969342109998,0,24.8800591267162,16.8369604364854,15.9319581463895,8.62898108598394,16.9085866494832,10.2131325444004,16.1422076559618,8.37203546698423,16.1064768511718,10.504374548835,8.30466875666174,22.013228589061
"AAD021_002966",15.0981076085524,6.28428742076671,7.19795614066656,5.29720352392352,1.18476472031982,2.24492805819806,5.89607899905754,7.80280204583654,8.45429332474161,0,8.80484053961553,2.39201013342407,11.632455503624,7.62082075111561,4.4291566702196,6.28949388258885
"AAD021_002967",0,1.39650831572594,4.4987225879166,0,1.18476472031982,4.48985611639611,6.85785075067686,2.66213246269717,2.1135733311854,0,5.86989369307702,3.5880152001361,7.15843415607634,3.29549005453648,2.2145783351098,0
"AAD021_002968",7.54905380427619,30.7231829459706,31.4910581154162,5.29720352392352,21.3257649657568,26.9391366983767,19.7790451528668,16.2481877895655,19.0221599806686,0,22.0121013490388,21.5280912008166,12.5272597731336,18.5371315567677,16.055692929546,25.1579755303554
"AAD021_002979",3.7745269021381,7.68079573649265,13.4961677637498,5.29720352392352,7.10858832191892,14.5920323782874,9.61771751619315,4.13089520073699,2.1135733311854,0,8.80484053961553,3.5880152001361,8.05323842558588,8.44469326474973,16.055692929546,31.4474694129443
"AAD021_003007",7.54905380427619,107.531140310897,11.6966787285832,0,2.36952944063964,6.73478417459417,6.31424063019637,2.01954876480475,12.6814399871124,0,5.86989369307702,7.1760304002722,12.5272597731336,3.70742631135354,2.2145783351098,0
"AAD021_003010",7.54905380427619,6.98254157862968,4.4987225879166,0,2.36952944063964,5.61232014549514,7.10874772936016,7.25201601907161,6.34071999355621,0,4.40242026980776,11.9600506671203,3.57921707803817,20.596812840853,4.4291566702196,9.43424082388328
"AAD021_003013",15.0981076085524,9.07730405221858,4.4987225879166,0,2.36952944063964,4.48985611639611,8.19596797032112,4.58988355637443,0,0,7.33736711634627,3.5880152001361,4.47402134754771,2.88355379771942,4.4291566702196,3.14474694129443
"AAD021_003015",7.54905380427619,3.49127078931484,2.69923355274996,0,2.36952944063964,4.48985611639611,6.23060830396861,4.22269287186448,4.2271466623708,0,5.86989369307702,1.19600506671203,1.78960853901908,9.26856577838386,4.98280125399704,3.14474694129443
"AAD021_003016",351.031001898843,162.693218782072,143.059378295748,323.129414959334,97.1507070662252,28.0616007274757,24.378823095394,328.727460307537,25.3628799742248,112.344457988404,262.677742765197,367.173555480594,177.171245362889,170.541610322263,366.512714460672,317.619441070737
"AAD021_003021",0,11.8703206836705,13.4961677637498,0,8.29335304223874,15.7144964073864,8.07051948097947,6.05864629441425,6.34071999355621,0,13.2072608094233,4.78402026684813,9.84284696460496,7.00291636589002,8.30466875666174,15.7237347064721
"AAD021_003026",15.0981076085524,4.18952494717781,4.4987225879166,15.8916105717705,9.47811776255856,5.61232014549514,22.9988897126358,15.3302110782906,10.567866655927,0,5.86989369307702,5.98002533356017,9.84284696460496,9.06259764997533,6.64373500532939,6.28949388258885
"AAD021_003032",0,5.58603326290374,0,0,2.36952944063964,2.24492805819806,2.88531525485795,4.40628821411946,2.1135733311854,0,5.86989369307702,2.39201013342407,2.68441280852863,5.76710759543884,4.98280125399704,0
"AAD021_003035",11.3235807064143,2.0947624735889,0.89974451758332,0,1.18476472031982,1.12246402909903,2.29988897126358,5.14066958313937,2.1135733311854,10.2131325444004,1.46747342326925,4.78402026684813,4.47402134754771,5.97307572384737,1.66093375133235,0
"AAD021_003051",15.0981076085524,91.4712946800488,78.2777730297488,26.4860176196176,54.4991771347117,70.7152338332388,74.2655056902567,34.7913173573182,57.0664799420059,30.6393976332011,42.5567292748084,56.2122381354656,45.6350177449866,29.6594104908283,24.9140062699852,22.013228589061
"AAD021_003052",0,13.9650831572594,0.89974451758332,0,1.18476472031982,10.1021762618913,7.48509319738511,3.67190684509955,8.45429332474161,0,13.2072608094233,2.39201013342407,15.2116725816622,2.0596812840853,4.98280125399704,3.14474694129443
"AAD021_003057",0,5.58603326290374,4.4987225879166,0,2.36952944063964,0,2.34170513437746,0.642583697892421,4.2271466623708,10.2131325444004,2.93494684653851,1.19600506671203,0,3.91339443976207,0.55364458377745,0
"AAD021_003064",0,10.4738123679445,4.4987225879166,0,1.18476472031982,2.24492805819806,2.42533746060523,2.4785371204422,2.1135733311854,0,1.46747342326925,2.39201013342407,4.47402134754771,4.1193625681706,2.76822291888725,6.28949388258885
"AAD021_003070",30.1962152171048,28.6284204723817,35.9897807033328,37.0804246674646,37.9124710502342,40.408705047565,28.8113363854656,30.8440174988362,23.2493066430394,40.8525301776015,33.7518887351929,34.684146934649,56.3726689791012,19.3610040704018,20.4848495997656,31.4474694129443
"AAD021_003074",3.7745269021381,4.18952494717781,9.89718969341652,0,2.36952944063964,5.61232014549514,5.51973353103259,2.93752547607964,4.2271466623708,0,2.93494684653851,8.37203546698423,2.68441280852863,3.29549005453648,3.3218675026647,3.14474694129443
"AAD021_003076",18.8726345106905,2.79301663145187,2.69923355274996,5.29720352392352,2.36952944063964,1.12246402909903,2.46715362371911,3.76370451622704,4.2271466623708,20.4262650888008,4.40242026980776,5.98002533356017,4.47402134754771,5.35517133862178,8.85831334043919,12.5789877651777
"AAD021_003079",49.0688497277953,17.4563539465742,17.0951458340831,47.6748317153116,9.47811776255856,12.3471043200893,8.9904750694849,30.0178384586888,4.2271466623708,0,32.2844153119236,21.5280912008166,10.7376512341145,17.3013227863165,21.5921387673205,53.4606980020053
"AAD021_003080",11.3235807064143,9.07730405221858,12.5964232461665,0,8.29335304223874,12.3471043200893,9.40863670062374,34.7913173573182,10.567866655927,0,16.1422076559618,10.7640456004083,25.0545195462672,16.8893865294995,15.5020483457686,15.7237347064721
"AAD021_003081",7.54905380427619,18.1546081044372,10.7969342109998,5.29720352392352,4.73905888127928,3.36739208729708,5.72881434660201,11.2911135486811,6.34071999355621,10.2131325444004,4.40242026980776,2.39201013342407,2.68441280852863,6.38501198066443,7.75102417288429,12.5789877651777
"AAD021_003082",15.0981076085524,8.37904989435561,7.19795614066656,0,7.10858832191892,11.2246402909903,12.9211944021899,22.5822270973622,12.6814399871124,10.2131325444004,13.2072608094233,23.9201013342407,24.1597152767576,22.4505259965298,24.3603616862078,22.013228589061
"AAD021_003083",7.54905380427619,4.88777910504077,2.69923355274996,5.29720352392352,5.9238236015991,5.61232014549514,5.68699818348813,5.32426492539434,4.2271466623708,0,14.6747342326925,4.78402026684813,11.632455503624,6.1790438522559,11.072891675549,6.28949388258885
"AAD021_003088",11.3235807064143,22.344133051615,7.19795614066656,0,1.18476472031982,3.36739208729708,2.96894758108571,4.58988355637443,0,10.2131325444004,1.46747342326925,1.19600506671203,12.5272597731336,3.29549005453648,1.1072891675549,3.14474694129443
"AAD021_003092",0,4.88777910504077,7.19795614066656,0,2.36952944063964,3.36739208729708,4.64159410564104,3.48831150284457,4.2271466623708,0,0,0,1.78960853901908,4.94323508180472,4.4291566702196,0
"AAD021_003095",0,1.39650831572594,6.29821162308324,0,1.18476472031982,2.24492805819806,7.52690936049899,8.07819505921901,6.34071999355621,0,2.93494684653851,2.39201013342407,8.05323842558588,4.32533069657913,3.3218675026647,6.28949388258885
"AAD021_003097",3.7745269021381,7.68079573649265,5.39846710549992,0,10.6628824828784,11.2246402909903,15.0956348841119,12.576280944466,12.6814399871124,0,8.80484053961553,8.37203546698423,8.05323842558588,7.82678887952414,7.75102417288429,3.14474694129443
"AAD021_003100",7.54905380427619,83.0922447856932,52.1851820198326,10.594407047847,36.7277063299144,62.8579856295456,28.1422777756434,16.8907714874579,35.9307466301518,20.4262650888008,11.739787386154,31.0961317345129,15.2116725816622,17.7132590431336,15.5020483457686,15.7237347064721
"AAD021_003108",15.0981076085524,11.1720665258075,15.2956567989164,10.594407047847,1.18476472031982,6.73478417459417,6.98329924001851,15.972794776183,2.1135733311854,30.6393976332011,8.80484053961553,8.37203546698423,16.1064768511718,7.20888449429855,11.6265362593264,12.5789877651777
"AAD021_003115",7.54905380427619,15.3615914729853,3.59897807033328,0,5.9238236015991,6.73478417459417,5.01793957366599,3.12112081833462,4.2271466623708,0,2.93494684653851,3.5880152001361,2.68441280852863,5.35517133862178,3.3218675026647,12.5789877651777
"AAD021_003118",3.7745269021381,10.4738123679445,4.4987225879166,0,3.55429416095946,2.24492805819806,4.39069712695774,6.5176346500517,0,0,4.40242026980776,7.1760304002722,0.894804269509542,8.2387251363412,4.4291566702196,6.28949388258885
"AAD021_003126",15.0981076085524,18.1546081044372,8.09770065824988,0,5.9238236015991,7.8572482036932,6.06334365151308,7.71100437470905,12.6814399871124,0,8.80484053961553,7.1760304002722,9.84284696460496,9.06259764997533,4.98280125399704,0
"AAD021_003128",0,3.49127078931484,4.4987225879166,0,5.9238236015991,1.12246402909903,2.38352129749135,1.00977438240238,0,0,2.93494684653851,4.78402026684813,2.68441280852863,4.1193625681706,1.66093375133235,0
"AAD021_003132",33.9707421192429,18.8528622623001,21.5938684219997,31.7832211435411,23.6952944063964,17.9594244655844,17.2282592029199,56.3637700722781,19.0221599806686,0,23.4795747723081,44.2521874683452,21.475302468229,33.1608686737734,42.6306329508636,31.4474694129443
"AAD021_003134",0,2.0947624735889,3.59897807033328,10.594407047847,3.55429416095946,12.3471043200893,3.47074153845231,6.33403930779672,4.2271466623708,0,13.2072608094233,4.78402026684813,4.47402134754771,4.94323508180472,5.5364458377745,0
"AAD021_003135",3.7745269021381,6.28428742076671,2.69923355274996,10.594407047847,7.10858832191892,1.12246402909903,3.59619002779396,4.95707424088439,2.1135733311854,10.2131325444004,5.86989369307702,3.5880152001361,4.47402134754771,6.1790438522559,3.87551208644215,3.14474694129443
"AAD021_003136",60.3924304342096,41.8952494717781,83.6762401352488,58.2692387631587,45.0210593721532,47.1434892221592,29.3549465059461,86.4734062020944,27.4764533054102,71.4919278108026,42.5567292748084,63.3882685357378,60.8466903266489,61.790438522559,87.475844236837,59.7501918845941
