"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_010243",0,14.0624764042298,7.0503648609731,10.6067429509625,27.7765454845396,12.0166953151583,7.05556903298574,5.37001620101342,4.18421503280719,0,1.45981226388676,9.52578997230025,6.24423413055357,7.19740034553166,3.88471941461421,6.29641508906627
"AAD021_010247",45.4461310681579,6.32811438190343,5.28777364572983,58.3370862302936,3.62302767189646,5.46213423416286,18.4274861802686,12.4065891540655,2.09210751640359,21.3414351077581,8.75887358332055,8.33506622576272,24.0849030749923,6.56233560916122,13.8739979093365,18.8892452671988
"AAD021_010249",7.57435517802632,30.9374480893056,32.6079374820006,37.1236003283687,38.6456285002289,29.4955248644795,27.4752158813915,7.77726484284702,23.0131826804395,10.6707175538791,11.6784981110941,7.14434247922519,6.24423413055357,13.3363594637793,8.87935866197535,6.29641508906627
"AAD021_010251",0,4.92186674148044,6.16906925335146,5.30337147548124,6.03837945316077,8.73941477466058,6.76504560221574,14.7212513096747,10.460537582018,10.6707175538791,8.75887358332055,4.76289498615012,10.7044013666633,6.77402385461803,6.65951899648151,3.14820754453313
"AAD021_010272",0,14.0624764042298,14.1007297219462,5.30337147548124,7.24605534379293,6.55456108099544,15.3562384835572,5.27742971478905,4.18421503280719,0,18.9775594305279,19.0515799446005,14.272535155551,6.13895911824759,10.5442384110957,3.14820754453313
"AAD021_010273",0,22.4999622467677,11.4568428990813,10.6067429509625,6.03837945316077,6.55456108099544,5.85197196265288,8.33278376019324,4.18421503280719,0,4.37943679166027,11.9072374653753,6.24423413055357,7.62077683644529,6.10455908010805,6.29641508906627
"AAD021_010281",7.57435517802632,12.6562287638069,27.3201638362708,0,10.8690830156894,4.36970738733029,7.05556903298574,19.7209215657907,4.18421503280719,0,17.5177471666411,17.860856198063,8.92033447221938,17.9935008638292,14.9839177420834,6.29641508906627
"AAD021_010291",22.723065534079,5.62499056169194,4.40647803810819,0,41.0609802814933,17.4788295493212,12.9490443428915,20.0912675106881,8.36843006561438,0,30.6560575416219,25.0051986772882,8.02830102499744,35.9870017276583,23.8632764040587,15.7410377226657
"AAD021_010293",11.3615327670395,26.0155813478252,28.2014594438924,5.30337147548124,7.24605534379293,18.5712563961537,12.5340108703629,15.9248756305915,18.8289676476323,0,8.75887358332055,14.2886849584504,16.0566020499949,18.4168773547428,11.6541582438426,9.4446226335994
"AAD021_010307",0,12.6562287638069,110.161950952705,0,15.699786578218,10.9242684683257,7.59511254727289,2.68500810050671,0,0,0,1.19072374653753,0,2.75194719093858,22.1983966549384,6.29641508906627
"AAD021_010351",0,5.62499056169194,6.16906925335146,10.6067429509625,9.66140712505724,25.1258174771492,16.6428422483958,12.8695215851873,6.27632254921078,0,8.75887358332055,15.4794087049879,11.5964348138852,13.5480477092361,16.6487974912038,18.8892452671988
"AAD021_010352",11.3615327670395,11.2499811233839,5.28777364572983,0,4.83070356252862,10.9242684683257,25.5245585605072,6.20329457703274,2.09210751640359,10.6707175538791,4.37943679166027,7.14434247922519,7.1362675777755,7.62077683644529,5.54959916373459,3.14820754453313
"AAD021_010360",22.723065534079,24.6093337074022,7.93166046859474,5.30337147548124,21.7381660313788,40.4197933328052,33.4101945385501,6.57364052193022,23.0131826804395,0,24.8168084860749,11.9072374653753,33.0052375472117,8.46752981827254,10.5442384110957,9.4446226335994
"AAD021_010368",166.635813916579,109.687315952993,191.241146853895,132.584286887031,88.1603400161473,60.0834765757915,44.0765547825345,58.3294863213526,62.7632254921078,96.0364579849116,97.8074216804128,102.402242202228,123.100615716627,55.8856968005988,118.76142210392,107.039056514127
"AAD021_010373",15.1487103560526,0.703123820211492,1.76259121524328,5.30337147548124,4.83070356252862,9.83184162149315,5.72746192089431,7.77726484284702,4.18421503280719,0,11.6784981110941,10.7165137188378,8.02830102499744,17.3584361274587,9.98927849472227,22.0374528117319
"AAD021_010379",15.1487103560526,14.0624764042298,4.40647803810819,5.30337147548124,18.1151383594823,16.3864027024886,21.3742238352215,15.0915972545722,14.6447526148252,10.6707175538791,16.0579349027543,20.242303691138,10.7044013666633,15.0298654274338,15.5388776584569,18.8892452671988
"AAD021_010380",15.1487103560526,23.2030860669792,40.5395979505953,26.5168573774062,36.2302767189646,86.3017208997732,43.5785146155002,24.1650729045604,64.8553330085114,0,23.3569962221881,41.6753311288136,22.3008361805485,25.8259659457313,22.7533565713118,37.7784905343976
"AAD021_010388",7.57435517802632,12.6562287638069,14.1007297219462,5.30337147548124,20.5304901407466,15.293975855656,11.1644004110186,8.1476107877445,6.27632254921078,64.0243053232744,13.1383103749808,11.9072374653753,12.4884682611071,8.25584157281573,8.87935866197535,12.5928301781325
"AAD021_010406",3.78717758901316,9.1406096627494,15.8633209371895,5.30337147548124,7.24605534379293,7.64698792782801,10.5833535494786,17.1284999515083,10.460537582018,0,17.5177471666411,7.14434247922519,14.272535155551,13.7597359546929,12.7640780765896,18.8892452671988
"AAD021_010412",26.5102431230921,54.1405341562849,50.2338496344333,31.8202288528874,45.8916838440219,83.0244403592755,30.5879669253558,26.3871485739452,37.6579352952647,21.3414351077581,29.1962452777352,34.5309886495884,35.6813378888775,29.2129778730403,24.9731962368057,37.7784905343976
"AAD021_010416",15.1487103560526,36.5624386509976,26.4388682286491,10.6067429509625,15.699786578218,28.4030980176469,23.3663845033587,11.0177918606999,39.7500428116683,32.0121526616372,17.5177471666411,23.8144749307506,15.1645686027729,14.8181771819769,16.6487974912038,0
"AAD021_010422",75.7435517802632,161.718478648643,66.0971705716228,53.0337147548124,8.45373123442508,10.9242684683257,20.9591903626929,53.7927484963586,27.1973977132467,32.0121526616372,26.2766207499616,28.5773699169007,24.9769365222143,22.8623305093359,7.76943882922843,34.6302829898645
"AAD021_010452",7.57435517802632,6.32811438190343,10.5755472914597,10.6067429509625,9.66140712505724,15.293975855656,12.20198409234,12.4065891540655,10.460537582018,0,4.37943679166027,4.76289498615012,17.8406689444388,15.4532419183474,19.4235970730711,0
"AAD021_010461",522.630507283816,248.202708534657,22.9136857981626,318.202288528874,280.18080662666,541.843716028956,699.82944137768,455.340339251448,253.145009484835,458.8408548168,2253.95013544115,949.006825990412,112.396214349964,1837.6656588106,2369.67884291467,560.380942926898
"AAD021_010478",3.78717758901316,52.7342865158619,20.2697989752977,21.213485901925,42.2686561721254,31.6803785581446,60.2628602111488,18.2395377862007,48.1184728772827,32.0121526616372,35.0354943332822,44.0567786218887,25.8689699694362,15.4532419183474,34.4075148151545,56.6677358015964
"AAD021_010481",3.78717758901316,4.92186674148044,3.52518243048655,5.30337147548124,3.62302767189646,2.18485369366515,2.11667070989572,14.9064242821235,2.09210751640359,10.6707175538791,8.75887358332055,13.0979612119128,11.5964348138852,12.0662299910384,4.99463924736113,3.14820754453313
"AAD021_010523",0,0,1.76259121524328,0,385.248609111657,7.64698792782801,97.449859349709,0,85.7764081725474,0,13.1383103749808,0,0,1.69350596365451,14.4289578257099,0
"AAD021_010524",15.1487103560526,43.5936768531125,80.197900293569,37.1236003283687,71.2528775472971,30.587951711312,40.9638037385702,44.5340998739216,31.3816127460539,53.3535877693953,40.8747433888292,50.0103973545763,65.1184416472015,41.7025843549923,34.9624747315279,22.0374528117319
"AAD021_010525",26.5102431230921,117.421677975319,100.467699268867,0,41.0609802814933,53.5289154947961,24.4869748791858,22.6836891249705,35.5658277788611,32.0121526616372,13.1383103749808,26.1959224238257,43.709638913875,28.366224891213,23.8632764040587,12.5928301781325
"AAD021_010541",11.3615327670395,10.5468573031724,2.64388682286491,5.30337147548124,1.20767589063215,0,0.0415033472528573,2.12948918316049,6.27632254921078,21.3414351077581,4.37943679166027,20.242303691138,2.67610034166581,17.9935008638292,41.6219937280094,9.4446226335994
"AAD021_010568",3.78717758901316,21.7968384265562,27.3201638362708,21.213485901925,6.03837945316077,3.27728054049772,0.913073639562861,5.64777565968653,4.18421503280719,0,14.5981226388676,13.0979612119128,5.35220068333163,6.13895911824759,1.10991983274692,9.4446226335994
"AAD021_010578",18.9358879450658,108.28106831257,93.4173344078936,21.213485901925,37.4379526095968,33.8652322518098,13.2395677736615,11.2029648331487,14.6447526148252,0,7.29906131943379,3.57217123961259,7.1362675777755,9.10259455464298,9.98927849472227,6.29641508906627
"AAD021_010584",11.3615327670395,38.6718101116321,15.8633209371895,10.6067429509625,9.66140712505724,17.4788295493212,15.5637552198215,11.8510702367193,10.460537582018,0,13.1383103749808,25.0051986772882,18.7327023916607,17.7818126183723,10.5442384110957,12.5928301781325
"AAD021_010590",30.2974207121053,17.5780955052873,53.7590320649199,37.1236003283687,97.8217471412045,20.7561100898189,77.6942660573489,32.9607890958755,43.9342578444755,10.6707175538791,24.8168084860749,26.1959224238257,28.545070311102,26.2493424366449,86.0187870378862,12.5928301781325
"AAD021_010618",15.1487103560526,18.2812193254988,33.4892330896222,5.30337147548124,30.1918972658039,12.0166953151583,29.1353497715058,17.3136729239571,18.8289676476323,0,2.91962452777352,13.0979612119128,6.24423413055357,27.5194719093858,23.8632764040587,6.29641508906627
"AAD021_010621",15.1487103560526,14.7656002244413,12.3381385067029,10.6067429509625,7.24605534379293,5.46213423416286,5.47844183737716,4.90708376989157,10.460537582018,0,4.37943679166027,10.7165137188378,5.35220068333163,7.62077683644529,4.99463924736113,3.14820754453313
"AAD021_010634",71.95637419125,9.84373348296089,19.388503367676,5.30337147548124,50.7223874065505,60.0834765757915,89.8547468024361,38.4233917831133,94.1448382381617,42.6828702155163,55.4728660276968,85.7321097507022,20.5167692861046,52.7103731187466,79.9142279577781,40.9266980789307
"AAD021_010664",7.57435517802632,30.9374480893056,24.6762770134059,5.30337147548124,21.7381660313788,20.7561100898189,11.03989036926,16.2026350892646,18.8289676476323,0,8.75887358332055,5.95361873268766,26.7610034166581,14.6064889365201,23.3083164876853,9.4446226335994
"AAD021_010671",3.78717758901316,9.1406096627494,62.5719881411363,10.6067429509625,4.83070356252862,4.36970738733029,2.98824100220573,9.07347564998819,8.36843006561438,0,13.1383103749808,13.0979612119128,11.5964348138852,9.73765929101342,11.6541582438426,31.4820754453313
"AAD021_010672",7.57435517802632,17.5780955052873,9.69425168383802,5.30337147548124,14.4921106875859,9.83184162149315,6.05948869891717,8.79571619131508,23.0131826804395,0,11.6784981110941,4.76289498615012,20.5167692861046,10.5844122728407,9.98927849472227,0
"AAD021_010720",18.9358879450658,6.32811438190343,3.52518243048655,31.8202288528874,1.20767589063215,0,1.16209372308,22.0355837213999,0,21.3414351077581,91.9681726248657,141.696125837966,16.0566020499949,117.063599737618,73.2547089612966,18.8892452671988
"AAD021_010736",45.4461310681579,17.5780955052873,11.4568428990813,47.7303432793311,62.799146312872,116.889672611085,98.0724095585018,119.806913174334,48.1184728772827,53.3535877693953,55.4728660276968,157.175534542954,4.46016723610969,200.257080202146,82.6890275396454,31.4820754453313
"AAD021_010739",7.57435517802632,4.92186674148044,4.40647803810819,5.30337147548124,14.4921106875859,12.0166953151583,26.8111623253458,23.2392080423167,20.9210751640359,0,7.29906131943379,19.0515799446005,18.7327023916607,9.73765929101342,34.4075148151545,119.631886692259
"AAD021_010740",7.57435517802632,9.1406096627494,5.28777364572983,10.6067429509625,3.62302767189646,15.293975855656,14.1111380659715,5.55518917346216,8.36843006561438,0,2.91962452777352,9.52578997230025,5.35220068333163,6.98571210007485,4.99463924736113,12.5928301781325
"AAD021_010743",0,2.10937146063448,2.64388682286491,0,39.8533043908611,20.7561100898189,17.2238891099358,1.01845134846806,10.460537582018,0,0,2.38144749307506,3.56813378888775,1.69350596365451,2.21983966549384,3.14820754453313
"AAD021_010753",18.9358879450658,16.1718478648643,9.69425168383802,5.30337147548124,7.24605534379293,10.9242684683257,14.0281313714658,22.313343180073,12.5526450984216,0,17.5177471666411,13.0979612119128,23.1928696277704,17.1467478820019,10.5442384110957,12.5928301781325
"AAD021_010760",0,9.1406096627494,0.881295607621638,10.6067429509625,6.03837945316077,4.36970738733029,8.34217279782432,5.27742971478905,6.27632254921078,10.6707175538791,16.0579349027543,60.7269110734141,3.56813378888775,16.7233713910883,21.6434367385649,28.3338679007982
"AAD021_009516",56.8076638351974,65.3905152796687,82.841787116434,37.1236003283687,53.1377391878148,67.7304645036195,57.0255991254259,90.5495835274332,43.9342578444755,74.6950228771535,80.2896745137717,77.3970435249395,77.6069099083086,84.4636099372686,83.7989473723923,75.5569810687952
"AAD021_009517",18.9358879450658,11.2499811233839,7.0503648609731,0,25.3611937032752,28.4030980176469,29.1768531187587,6.018121604584,14.6447526148252,0,13.1383103749808,17.860856198063,8.92033447221938,9.10259455464298,8.32439874560189,12.5928301781325
"AAD021_009528",7.57435517802632,11.2499811233839,5.28777364572983,15.9101144264437,12.0767589063215,2.18485369366515,12.7000242593743,6.57364052193022,10.460537582018,0,13.1383103749808,13.0979612119128,3.56813378888775,12.9129829728656,9.43431857834881,15.7410377226657
"AAD021_009529",75.7435517802632,201.093412580487,105.755472914597,47.7303432793311,26.5688695939074,50.2516349542983,33.7007179693201,68.8843457509307,60.6711179757042,53.3535877693953,33.5756820693954,94.067175976465,29.437103758324,87.2155571282072,16.0938375748303,40.9266980789307
"AAD021_009535",7.57435517802632,3.51561910105746,1.76259121524328,10.6067429509625,7.24605534379293,24.0333906303166,17.1823857626829,3.6108729627504,12.5526450984216,0,7.29906131943379,0,3.56813378888775,1.27012947274088,4.99463924736113,0
"AAD021_009536",53.0204862461842,43.5936768531125,60.809396925893,42.4269718038499,66.4221739847685,110.33511153009,74.0834748463503,28.7018107295545,138.079096082637,42.6828702155163,65.6915518749041,38.103159889201,53.5220068333163,27.0960954184721,58.2707912192132,40.9266980789307
"AAD021_009577",49.2333086571711,18.9843431457103,32.6079374820006,68.9438291812561,39.8533043908611,39.3273664859726,39.4281798902144,49.5337701300376,23.0131826804395,32.0121526616372,84.669111305432,60.7269110734141,33.8972709944336,39.1623254095105,59.9356709683336,81.8533961578615
"AAD021_009582",18.9358879450658,37.9686862914206,42.3021891658386,26.5168573774062,51.9300632971826,96.1335625212664,293.387161730448,22.7762756111948,64.8553330085114,21.3414351077581,48.173804708263,21.4330274376756,38.3574382305433,20.7454480547677,14.4289578257099,12.5928301781325
"AAD021_009596",3.78717758901316,4.21874292126895,3.52518243048655,0,6.03837945316077,30.587951711312,7.47060250551432,4.90708376989157,14.6447526148252,0,21.8971839583014,9.52578997230025,8.02830102499744,12.0662299910384,11.0991983274692,0
"AAD021_009598",15.1487103560526,9.1406096627494,20.2697989752977,0,8.45373123442508,6.55456108099544,8.75720627035289,20.9245458867075,8.36843006561438,10.6707175538791,4.37943679166027,9.52578997230025,10.7044013666633,15.2415536728906,8.87935866197535,0
"AAD021_009622",7.57435517802632,7.03123820211492,4.40647803810819,5.30337147548124,48.3070356252862,14.2015490088234,38.5151062506516,8.1476107877445,14.6447526148252,0,11.6784981110941,5.95361873268766,5.35220068333163,18.6285656001996,15.5388776584569,3.14820754453313
"AAD021_009627",26.5102431230921,19.6874669659218,14.1007297219462,10.6067429509625,19.3228142501145,13.1091221619909,18.0539560549929,31.6645782887343,18.8289676476323,21.3414351077581,33.5756820693954,26.1959224238257,20.5167692861046,19.6870068274837,34.4075148151545,53.5195282570633
"AAD021_009629",11.3615327670395,35.1561910105746,28.2014594438924,31.8202288528874,18.1151383594823,37.1425127923075,46.4007422286945,8.61054321886634,33.4737202624575,0,21.8971839583014,23.8144749307506,11.5964348138852,6.56233560916122,7.76943882922843,12.5928301781325
"AAD021_009642",30.2974207121053,0.703123820211492,0.881295607621638,26.5168573774062,0,2.18485369366515,1.28660376483858,20.3690269693612,0,10.6707175538791,16.0579349027543,46.4382261149637,3.56813378888775,8.25584157281573,17.2037574075772,37.7784905343976
"AAD021_009662",11.3615327670395,2.10937146063448,3.52518243048655,10.6067429509625,2.41535178126431,13.1091221619909,8.30066945057146,5.46260268723779,2.09210751640359,10.6707175538791,11.6784981110941,2.38144749307506,7.1362675777755,0.846752981827254,2.21983966549384,0
