"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_000239",7.13031756053778,7.98293454764287,8.61395233032787,8.89356736157371,9.49072238000294,7.22908098281477,8.66490378255987,8.03121551022487,8.17846402152038,6.63666199098379,7.70916992848065,7.6567769514374
"AAD021_000244",1.7221624713627,0.393138807152526,4.95869150023189,6.23052097117077,4.71567062095081,0.89186967465074,3.79861771303625,0.393138807152526,0.393138807152526,0.393138807152526,0.393138807152526,2.65930866357545
"AAD021_000245",1.7221624713627,1.89440764177741,8.28692105800915,7.35662927820741,9.39175400995502,0.89186967465074,6.43130848672492,2.3154883718827,0.393138807152526,2.82191123734486,1.11705866394979,2.65930866357545
"AAD021_000248",4.26861957396219,4.60448077708536,2.68561020213455,3.74095547899667,4.17577676796201,4.13641076226235,4.4308238594698,4.59315467557982,4.27063895736491,4.51522283544502,4.27950023185751,4.349011248494
"AAD021_000251",0.393138807152526,0.393138807152526,6.49540813940157,4.6029456750894,7.37336996778297,2.58110252684104,3.33109351143865,0.393138807152526,0.393138807152526,0.393138807152526,0.393138807152526,2.39841515599898
"AAD021_000256",3.07018613699193,3.74236006728028,4.2353698270337,2.97140156493069,4.71567062095081,4.28528254493399,4.66586884887961,3.40002281722952,3.12353916207889,5.08029346645394,3.69607208699353,3.63190692169442
"AAD021_000258",5.02066580309763,4.85816074920731,5.62805273173437,5.34478208242396,5.35178933368441,5.80359504804926,5.20235441858818,6.01451135230803,5.08784044491864,5.4848955142871,5.18366281532194,5.09957503478522
"AAD021_000259",3.26610045633293,2.43786452024297,3.66427996827843,4.08934415800992,4.49701542597743,3.92539290181468,4.14946488985269,5.01112662576803,2.71247592773776,3.36072870936351,3.25344207694796,4.03515097530623
"AAD021_000269",8.3354970134669,8.45517270806724,6.9875878419839,6.88981402343592,7.69168799246786,8.05130386854922,6.86716535045665,8.13177354828969,8.00101534566805,7.26872090422724,8.39761678479305,8.09354960513961
"AAD021_000279",4.17576353566838,5.42689613889327,5.50389084526191,6.08401301474925,5.46124195095036,3.89473606673577,5.20235441858818,5.51576455568595,4.67864128235756,3.11752393981896,5.21025698711817,5.18075676388472
"AAD021_000280",3.59067447202138,1.89440764177741,4.2353698270337,3.74095547899667,3.43847750118575,3.10566937302069,2.62067796923318,4.42155595573757,3.91508274581449,2.44221569824233,4.09122865791417,4.349011248494
"AAD021_000292",2.21610893827559,2.81701832665094,4.2353698270337,2.97140156493069,4.52255458011502,3.4633025319538,4.66586884887961,3.40002281722952,3.69724485078838,3.74821781440161,3.35386676712433,4.12031932029461
"AAD021_000299",0.393138807152526,0.393138807152526,8.67276054045405,4.49077344809039,6.95499484776476,0.89186967465074,6.36625158460657,4.74639729221719,2.11206802401087,0.393138807152526,1.95196566352912,4.92201965536908
"AAD021_000303",5.47350506294284,5.8723461949574,6.16750278046535,5.13732945285952,5.36827873298128,5.692945493295,5.4736252439551,5.67670288831002,5.93719132373158,5.3804183914417,5.49610068848622,5.59019701727327
"AAD021_000318",2.5660512401224,1.89440764177741,3.09375155748527,4.36906796187228,4.14315057378797,3.0781979795466,5.04477331559687,4.42155595573757,2.71247592773776,3.11752393981896,3.49213896499218,3.74397202605415
"AAD021_000327",4.43799005759036,4.2960702414643,6.03923348137797,4.08934415800992,5.86128536675091,5.13222409892019,4.66586884887961,4.59315467557982,5.17422217188859,3.90823683836098,5.67849434715663,5.73152468632726
"AAD021_000330",3.26610045633293,3.11227138339045,4.2353698270337,2.00301407994545,5.56296027968058,4.26152315464455,5.34436974042002,4.42155595573757,3.69724485078838,4.18265213321939,3.57728639331107,3.22947741742413
"AAD021_000332",5.54918761016194,5.20130707692977,5.43755097940038,5.52607132677847,5.19685408544392,4.29701578457084,6.22660928512203,5.33455400679452,4.27063895736491,5.08029346645394,4.03253492040759,4.417777550575
"AAD021_000333",5.17207027807394,4.17648613562653,2.68561020213455,4.08934415800992,2.55678564043364,3.30774869182172,2.62067796923318,4.00065551670751,3.43958375527462,5.80039901813226,4.67352165656733,4.12031932029461
"AAD021_000335",5.35195721365286,5.0053805829879,4.64215185021664,4.70697775970025,4.61644497460036,4.55311867290352,2.62067796923318,4.22655402767029,4.27063895736491,4.41271972641239,5.19702133617629,4.54613272845086
"AAD021_000339",4.79026905254272,4.2960702414643,5.89842591299145,5.46814084273011,5.68077112739919,4.73633331626099,4.86777549021084,3.40002281722952,4.55511329922266,4.18265213321939,5.01286493648828,5.43348054771225
"AAD021_000340",4.85142277074789,4.508869304133,3.40792573070434,2.97140156493069,2.68827424675341,3.39874361076154,2.62067796923318,0.393138807152526,3.12353916207889,2.82191123734486,3.25344207694796,3.51016369397334
"AAD021_000345",5.81749225108405,4.93365468683812,4.51896161711854,3.27756063609224,4.18114269175216,3.71314804217662,2.62067796923318,3.40002281722952,3.12353916207889,3.90823683836098,3.49213896499218,3.74397202605415
"AAD021_000346",3.85425238124928,4.60448077708536,5.36800675816984,4.70697775970025,4.9716809708088,5.2691471942521,6.07197750614072,5.67670288831002,4.41992962760212,6.05908064841639,4.61492308754967,5.05719891108367
"AAD021_000350",4.17576353566838,2.43786452024297,4.95869150023189,4.89483754013694,5.02914267498648,4.56285702185373,4.4308238594698,4.74639729221719,3.91508274581449,5.4848955142871,3.57728639331107,3.84781002251846
"AAD021_000354",6.26166311780368,5.37372562167273,3.40792573070434,3.27756063609224,4.23372126496539,5.2691471942521,3.79861771303625,3.73199947889195,3.91508274581449,4.51522283544502,4.72982102307198,3.51016369397334
"AAD021_000362",5.51184338295859,4.2960702414643,2.68561020213455,2.97140156493069,2.71920046893254,2.90068419464504,0.393138807152526,2.96362573277677,3.69724485078838,1.89781833063865,3.49213896499218,1.60996863646822
"AAD021_000373",1.7221624713627,4.40641999723162,7.44104192560422,6.72657734985948,5.37994231491984,1.83591416818379,6.49355661313596,3.73199947889195,2.11206802401087,1.89781833063865,1.79982701848488,2.39841515599898
"AAD021_000379",4.43799005759036,4.6941150170874,6.20784266583457,4.80397681511126,5.76676583950901,5.03078738481189,4.66586884887961,5.12720355408548,4.79237392114033,5.14553519125435,5.418425864887,5.67664573775588
"AAD021_000399",3.26610045633293,2.43786452024297,2.68561020213455,2.97140156493069,3.06747251566108,4.77032799493246,0.393138807152526,3.73199947889195,4.55511329922266,4.05204180875874,4.32902989095823,4.54613272845086
"AAD021_000404",4.72639513984892,4.6941150170874,6.03923348137797,5.34478208242396,7.65810742917668,5.82393317936157,5.59222938410862,5.75089670752971,4.79237392114033,5.67353981569013,5.14282661430588,5.29453864921606
"AAD021_000411",4.58943057388956,2.81701832665094,4.2353698270337,4.36906796187228,3.96154811415364,2.99232269924879,4.4308238594698,3.40002281722952,0.393138807152526,2.82191123734486,3.49213896499218,3.63190692169442
"AAD021_000427",3.43776936621183,4.93365468683812,4.95869150023189,5.13732945285952,4.95928549659055,4.67483403207033,5.04477331559687,5.42800785155583,6.07815597244603,4.61088153843418,4.63472306571006,5.43348054771225
"AAD021_000429",3.85425238124928,3.74236006728028,2.09055598267484,0.393138807152526,2.20036616906385,2.83596303974379,0.393138807152526,2.96362573277677,3.91508274581449,2.82191123734486,4.27950023185751,5.61959342571369
"AAD021_000432",3.7285941473766,3.74236006728028,3.66427996827843,2.97140156493069,4.44006764346041,4.29701578457084,3.79861771303625,3.73199947889195,4.10391592131074,4.30230811478686,3.61800322698038,3.63190692169442
"AAD021_000440",4.58943057388956,3.56206352174994,4.75559568073262,3.92579970061594,3.76052799110727,3.39874361076154,2.62067796923318,4.22655402767029,2.11206802401087,2.82191123734486,3.30455949784205,3.06454843627952
"AAD021_000445",4.9100794310571,4.6941150170874,2.68561020213455,4.23604130027947,4.75925156031821,5.03078738481189,4.66586884887961,5.01112662576803,4.41992962760212,4.51522283544502,4.67352165656733,5.05719891108367
"AAD021_000450",4.51570965755939,4.93365468683812,3.09375155748527,2.97140156493069,4.52676720832674,5.32161123961074,3.79861771303625,4.00065551670751,4.55511329922266,4.86467396880609,4.76616357007043,4.60624237134047
"AAD021_000455",3.26610045633293,2.43786452024297,3.09375155748527,4.08934415800992,4.84937076324247,4.63847096004631,2.62067796923318,3.73199947889195,4.55511329922266,4.05204180875874,4.5328709068235,4.349011248494
"AAD021_000456",5.84777263162702,5.26110432087205,4.06923902889389,4.6029456750894,4.05816291128992,3.64087922891853,4.14946488985269,4.22655402767029,3.43958375527462,3.74821781440161,4.57448380651567,3.63190692169442
"AAD021_000468",3.96968239255534,3.74236006728028,4.2353698270337,4.80397681511126,4.49271429724347,4.47273421342135,5.4736252439551,4.22655402767029,3.69724485078838,4.30230811478686,3.87424935981263,3.74397202605415
"AAD021_000474",3.85425238124928,4.77847900212302,4.51896161711854,3.52827685908055,4.41300040021854,5.96612735422837,4.66586884887961,5.59848002585215,5.25571042112924,4.78495881075981,5.18366281532194,5.05719891108367
"AAD021_000477",5.47350506294284,5.07369790367742,3.88115099911345,4.70697775970025,3.81697862652416,5.01670541270376,4.14946488985269,5.51576455568595,3.69724485078838,4.86467396880609,4.67352165656733,5.39998173722646
"AAD021_000487",4.35580943117313,3.74236006728028,4.2353698270337,4.23604130027947,4.05816291128992,5.05165511705007,4.4308238594698,4.42155595573757,4.10391592131074,4.18265213321939,4.59484597288527,3.84781002251846
"AAD021_000490",2.84157593141221,3.90225637292884,3.09375155748527,4.6029456750894,3.91066355400373,4.80353650118338,2.62067796923318,4.74639729221719,4.79237392114033,4.18265213321939,4.00225550721874,4.92201965536908
"AAD021_000497",4.65954642317376,5.98294462032049,6.9875878419839,6.54247889798107,6.3772945847343,5.63886199844866,6.55322858705795,5.51576455568595,5.54212941140282,6.74574590648351,5.21025698711817,6.4069305342719
"AAD021_000504",2.5660512401224,4.2960702414643,3.40792573070434,2.97140156493069,3.67139222238319,4.86773539030198,3.79861771303625,3.40002281722952,4.10391592131074,3.36072870936351,4.51160252870377,4.54613272845086
"AAD021_000506",5.39362363889802,3.56206352174994,5.13661291240056,5.13732945285952,4.54349499803745,3.74794252323703,5.4736252439551,4.00065551670751,5.08784044491864,4.61088153843418,4.4900137632454,3.94456388983438
"AAD021_000518",4.26861957396219,3.90225637292884,4.64215185021664,2.00301407994545,4.26940774412236,4.02776815864743,0.393138807152526,4.22655402767029,3.91508274581449,4.30230811478686,4.17497365895675,4.03515097530623
"AAD021_000523",2.21610893827559,3.3552181548587,3.40792573070434,3.52827685908055,3.0556022255699,3.73065224896748,3.33109351143865,4.42155595573757,4.41992962760212,3.90823683836098,3.9713179650767,3.84781002251846
"AAD021_000535",4.9100794310571,4.04596037477905,5.43755097940038,4.49077344809039,5.08154047499648,3.97017297688789,4.66586884887961,4.74639729221719,3.91508274581449,3.90823683836098,4.9029815757513,3.84781002251846
"AAD021_000536",6.5464086093707,6.38319742665213,6.32250257913251,7.57802180503742,7.20540205196116,5.38871545550232,7.8026350625723,6.8229480150741,6.71824691601567,7.08163265318552,5.49610068848622,6.28386050327956
"AAD021_000545",5.07292484736079,4.04596037477905,5.294932154122,4.70697775970025,5.71615522576279,3.28404081855211,5.80363690927405,4.00065551670751,3.91508274581449,3.74821781440161,3.02770897793749,3.06454843627952
"AAD021_000551",3.43776936621183,4.2960702414643,4.75559568073262,4.6029456750894,5.11544105111747,3.8474731194138,5.20235441858818,4.00065551670751,4.41992962760212,4.05204180875874,3.25344207694796,2.87705702514006
"AAD021_000554",4.79026905254272,4.40641999723162,4.2353698270337,5.13732945285952,3.45645675583301,3.4205956275778,3.79861771303625,4.00065551670751,4.55511329922266,4.86467396880609,3.84036086044375,4.20068729425783
"AAD021_000556",4.0764444800277,3.3552181548587,4.95869150023189,2.97140156493069,4.55178625979067,5.09250363786549,3.33109351143865,5.88872268968087,4.99593776997874,4.18265213321939,4.35316603357481,4.9685060228871
"AAD021_000557",4.65954642317376,3.56206352174994,3.88115099911345,2.00301407994545,3.10248034313696,3.8474731194138,2.62067796923318,3.73199947889195,3.12353916207889,1.89781833063865,4.65425349564633,2.39841515599898
"AAD021_000576",7.21402618548292,6.95314682854413,7.42402465027274,7.43426392479395,7.88970089967411,6.63140062881118,8.15045243528712,6.92256920706036,6.95598676924004,7.09818425304836,6.83336053203336,7.21222658199224
"AAD021_000579",3.26610045633293,4.40641999723162,5.05040189568789,2.97140156493069,4.76994320025234,3.89473606673577,3.33109351143865,4.00065551670751,3.69724485078838,4.18265213321939,4.42322410120648,3.37685848148295
"AAD021_000581",4.9100794310571,4.40641999723162,4.06923902889389,4.70697775970025,2.94386761939038,5.29852962120806,4.4308238594698,4.22655402767029,4.10391592131074,5.3804183914417,5.11494399808322,4.92201965536908
"AAD021_000582",3.59067447202138,4.85816074920731,3.66427996827843,4.23604130027947,3.94267918727486,4.36546290859296,3.33109351143865,4.22655402767029,4.41992962760212,3.56776881173124,4.55382832715296,4.6639339296443
"AAD021_000583",5.30904889851934,4.77847900212302,4.06923902889389,3.27756063609224,3.47420835702834,3.37654475570377,4.14946488985269,2.96362573277677,2.71247592773776,4.05204180875874,3.69607208699353,3.37685848148295
"AAD021_000588",3.7285941473766,2.43786452024297,0.393138807152526,0.393138807152526,1.82664780562217,5.1581079336541,0.393138807152526,4.22655402767029,5.47568673121828,3.11752393981896,4.11969342547512,4.417777550575
"AAD021_000603",3.96968239255534,3.11227138339045,2.68561020213455,4.36906796187228,4.83925633865788,3.28404081855211,4.4308238594698,4.22655402767029,3.12353916207889,3.74821781440161,2.59834275572348,3.94456388983438
"AAD021_000605",4.17576353566838,5.0053805829879,3.88115099911345,3.74095547899667,3.42940061168788,5.03777699435481,4.14946488985269,4.59315467557982,5.25571042112924,3.11752393981896,4.78399563647307,5.59019701727327
"AAD021_000610",4.43799005759036,4.04596037477905,4.38417828719491,3.52827685908055,3.2653244110743,3.50474717825357,4.4308238594698,2.96362573277677,3.12353916207889,3.11752393981896,3.53535709219994,3.63190692169442
"AAD021_000613",3.26610045633293,3.3552181548587,4.86072915875452,2.57566346511674,4.00462602955342,4.24949369152314,3.33109351143865,3.40002281722952,3.43958375527462,3.90823683836098,4.35316603357481,4.12031932029461
"AAD021_000616",2.5660512401224,2.43786452024297,3.88115099911345,3.74095547899667,3.89110211315995,3.6592960611726,3.33109351143865,4.00065551670751,4.41992962760212,1.89781833063865,4.3044794896935,4.27677218210017
"AAD021_000618",0.393138807152526,0.393138807152526,3.40792573070434,3.74095547899667,4.93099859789759,2.69635442473874,4.86777549021084,0.393138807152526,3.43958375527462,1.89781833063865,2.20679801367074,2.39841515599898
"AAD021_000620",7.20236113800299,7.29066110065481,7.0331917721953,6.19526595979371,6.2240701625575,6.47820206851854,6.07197750614072,6.60033421019088,6.28621351262246,7.1145480791908,5.92301973669861,6.26538914804463
"AAD021_000623",3.7285941473766,3.11227138339045,0.393138807152526,2.57566346511674,1.61801212688251,3.2599219095648,0.393138807152526,7.13131228758491,3.12353916207889,5.3804183914417,2.75721742249446,3.22947741742413
"AAD021_000625",5.1233515061666,5.31851602296692,4.95869150023189,4.70697775970025,5.2358959722264,5.13222409892019,5.34436974042002,4.88484967778237,5.7809309231885,5.2079462963942,5.22337201341668,4.6639339296443
"AAD021_000626",3.96968239255534,4.04596037477905,3.88115099911345,2.57566346511674,3.85115180039577,3.81506666315056,4.66586884887961,2.96362573277677,3.43958375527462,4.18265213321939,3.40149152088332,4.12031932029461
"AAD021_000633",5.02066580309763,3.74236006728028,3.09375155748527,4.08934415800992,3.91712463675055,3.4633025319538,5.20235441858818,3.73199947889195,4.41992962760212,4.86467396880609,3.73354622016468,3.74397202605415
"AAD021_000634",4.35580943117313,3.56206352174994,4.38417828719491,5.73697476841018,5.65605035905719,4.92918813435819,5.59222938410862,5.95298876059197,4.41992962760212,7.23917648037582,6.00877348115344,7.2408662065268
