"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_005821",9.49377414821788,-4.75659783061551,1.40793372296459,-3.3784245330809,0.000729024392113721,0.0406859508571545
"AAD021_003820",8.4273014138501,3.3852171206047,1.0037439509929,3.37259030777327,0.000744646623450603,0.0406859508571545
"AAD021_000995",264.648039849924,2.83059795052925,0.839040193416471,3.37361424725483,0.000741882531100136,0.0406859508571545
"AAD021_005036",9.25984452432913,3.02760916661971,0.900404292452277,3.362499703743,0.000772402089866053,0.0414871563183987
"AAD021_009021",120.674210537942,-1.78547506199303,0.531864333546115,-3.35701221040463,0.000787896330043101,0.0416140578317764
"AAD021_001042",152.644363998841,2.30877821739723,0.690721359875556,3.34256091025359,0.000830091351985727,0.043123926138406
"AAD021_006457",12.5980224473098,-2.52067176622436,0.759011245411052,-3.32099396611609,0.000896974765137575,0.0458469843664673
"AAD021_006522",6.96042598800964,3.26183556065517,0.984137390929284,3.31441076288662,0.000918364881156054,0.0461952112441831
"AAD021_008145",6.55669220982658,-4.25547142509766,1.28682177639362,-3.3069625515849,0.000943134993742678,0.0466999186745398
"AAD021_007296",45.5652964059826,2.05509751107019,0.62259265031565,3.30087017575339,0.00096385470989893,0.0469916242410725
"AAD021_012148",39.7873803135206,-2.1708104336164,0.659099814788376,-3.29359891310758,0.000989135322667702,0.047493482386878
"AAD021_004554",15.5611348253672,2.44647401807054,0.746555121062179,3.27701726108283,0.00104909955684144,0.049620843218366
"AAD021_011287",9.55088476106337,-3.26257142885718,0.999304838164933,-3.26484102173305,0.00109525530815146,0.0510421186989994
"AAD021_000229",18.1220999534275,-6.38628680077036,1.96376237064021,-3.25206699967896,0.00114569011889363,0.0526187244459986
"AAD021_010435",5.58637257036983,-3.76175088778705,1.16195180982038,-3.23744139472406,0.00120606708678674,0.0543823580737467
