"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_009871",12.6145456181226,11.4252958844115,22.3216050923154,25.623216297841,15.9942669236936,6.95138034183642,14.558216208387,15.9795408636281,6.32575074339827,17.3177739242065,12.7797852384652,3.93605225848816
"AAD021_009872",10.320991869373,1.6321851263445,8.1169473062965,0,1.56678533130059,6.79690522312895,3.63955405209675,5.32651362120936,4.21716716226551,33.0612047643942,11.182312083657,3.93605225848816
"AAD021_009873",3.44033062312434,0,2.02923682657412,3.66045947112014,4.30865966107664,2.93502725544204,0,0,4.21716716226551,0,4.15343020250118,3.93605225848816
"AAD021_009874",10.320991869373,6.52874050537802,4.05847365314825,10.9813784133604,3.85168060611396,8.95955688503361,0,0,4.21716716226551,11.0204015881314,7.02888188115584,8.85611758159836
"AAD021_009879",45.8710749749912,238.299028446298,1820.22543343699,481.350420452299,791.683571361763,23.3257429248289,815.260107669671,101.203758802978,42.1716716226551,6.29737233607509,14.6967530242349,88.5611758159836
"AAD021_009880",1.14677687437478,3.26437025268901,6.08771047972237,1.83022973556007,3.52526699542634,6.02452962959156,0,5.32651362120936,0,6.29737233607509,5.4314087263477,3.93605225848816
"AAD021_009884",6.88066124624868,1.6321851263445,2.02923682657412,5.49068920668022,1.43621988702555,3.39845261156447,0,0,2.10858358113276,0,2.87545167865466,0.98401306462204
"AAD021_009887",12.6145456181226,19.5862215161341,10.1461841328706,12.8116081489205,12.0773035954421,17.6101635326523,10.9186621562902,7.98977043181404,21.0858358113276,4.72302925205632,27.4765382627001,11.8081567754645
"AAD021_009890",0,1.6321851263445,0,1.83022973556007,2.41546071908842,6.02452962959156,0,7.98977043181404,8.43433432453103,0,6.70938725019421,3.93605225848816
"AAD021_009908",3.44033062312434,0,4.05847365314825,5.49068920668022,3.13357066260119,3.8618779676869,3.63955405209675,5.32651362120936,8.43433432453103,4.72302925205632,2.87545167865466,3.93605225848816
"AAD021_009909",5.7338843718739,8.16092563172252,6.08771047972237,10.9813784133604,12.5342826504048,9.26850712244856,25.4768783646772,13.3162840530234,10.5429179056638,14.169087756169,7.98736577404073,13.7761829047086
"AAD021_009912",6.88066124624868,3.26437025268901,0,1.83022973556007,1.56678533130059,2.62607701802709,0,5.32651362120936,2.10858358113276,4.72302925205632,6.07039798827095,0.98401306462204
"AAD021_009927",2.29355374874956,1.6321851263445,2.02923682657412,9.15114867780036,7.24638215726525,12.2035343778906,0,7.98977043181404,14.7600850679293,6.29737233607509,16.2942261790431,10.8241437108424
"AAD021_009929",3.44033062312434,3.26437025268901,14.2046577860189,10.9813784133604,7.1158167129902,7.41480569795885,0,5.32651362120936,4.21716716226551,6.29737233607509,8.62635503596399,14.7601959693306
"AAD021_009931",0,0,0,7.32091894224029,2.61130888550099,4.17082820510185,3.63955405209675,2.66325681060468,8.43433432453103,1.57434308401877,5.11191409538607,8.85611758159836
"AAD021_009934",9.17421499499823,17.9540363897896,10.1461841328706,1.83022973556007,6.59355493589,5.71557939217661,7.2791081041935,7.98977043181404,10.5429179056638,3.14868616803755,8.30686040500236,8.85611758159836
"AAD021_009935",3.44033062312434,4.89655537903352,22.3216050923154,14.6418378844806,20.0417956962201,19.154914719727,14.558216208387,21.3060544848374,14.7600850679293,15.7434308401877,12.4602906075035,23.616313550929
"AAD021_009936",1.14677687437478,0,18.2631314391671,12.8116081489205,47.9828007710807,5.40662915476166,3.63955405209675,2.66325681060468,2.10858358113276,9.44605850411264,3.19494630961629,3.93605225848816
"AAD021_009937",1.14677687437478,0,0,0,2.48074344122594,1.39027606836728,10.9186621562902,0,0,0,5.11191409538607,4.9200653231102
"AAD021_009939",4.58710749749912,3.26437025268901,2.02923682657412,12.8116081489205,4.17809421680159,4.4797784425168,3.63955405209675,7.98977043181404,8.43433432453103,3.14868616803755,7.34837651211747,8.85611758159836
"AAD021_009940",9.17421499499823,6.52874050537802,2.02923682657412,1.83022973556007,3.65583243970139,3.08950237414952,14.558216208387,0,6.32575074339827,1.57434308401877,5.11191409538607,1.96802612924408
"AAD021_009944",8.02743812062345,3.26437025268901,2.02923682657412,0,7.24638215726525,10.8132583095233,0,0,4.21716716226551,3.14868616803755,7.02888188115584,1.96802612924408
"AAD021_009960",178.897192402466,396.620985701715,66.9648152769461,49.416202860122,12.2731517618547,93.6119219367305,32.7559864688707,77.2344475075357,151.818017841558,48.804635604582,84.9855718357934,132.841763723975
"AAD021_009968",3.44033062312434,8.16092563172252,6.08771047972237,7.32091894224029,2.54602616336347,2.93502725544204,3.63955405209675,2.66325681060468,2.10858358113276,1.57434308401877,3.83393557153955,3.93605225848816
"AAD021_009973",2.29355374874956,0,0,0,4.76563871603931,3.08950237414952,3.63955405209675,0,2.10858358113276,3.14868616803755,3.19494630961629,1.96802612924408
"AAD021_009975",1.14677687437478,4.89655537903352,2.02923682657412,1.83022973556007,3.98224605038901,3.55292773027195,3.63955405209675,2.66325681060468,0,0,1.91696778576977,0
"AAD021_009976",2.29355374874956,4.89655537903352,0,3.66045947112014,4.24337693893911,4.01635308639438,7.2791081041935,2.66325681060468,2.10858358113276,3.14868616803755,4.47292483346281,4.9200653231102
"AAD021_009977",11.4677687437478,16.321851263445,0,1.83022973556007,1.24037172061297,7.41480569795885,0,5.32651362120936,2.10858358113276,7.87171542009386,3.51444094057792,3.93605225848816
"AAD021_009978",2.29355374874956,1.6321851263445,2.02923682657412,3.66045947112014,3.19885338473871,4.17082820510185,0,2.66325681060468,0,1.57434308401877,2.87545167865466,2.95203919386612
"AAD021_009979",19.4952068643712,4.89655537903352,0,0,0.261130888550099,0.926850712244856,0,0,4.21716716226551,1.57434308401877,2.55595704769303,15.7442090339526
"AAD021_009980",12.6145456181226,16.321851263445,28.4093155720377,20.1325270911608,17.9527485878193,24.4070687557812,29.116432416774,21.3060544848374,40.0630880415224,15.7434308401877,16.9332154409663,22.6323004863069
"AAD021_009983",50.4581824724903,34.2758876532346,18.2631314391671,54.9068920668022,12.7954135389549,24.0981185183663,14.558216208387,61.2549066439076,42.1716716226551,17.3177739242065,44.7292483346281,48.21664016648
"AAD021_009984",113.530910563103,102.827662959704,10.1461841328706,32.9441352400813,38.9737851161023,10.6587831908158,29.116432416774,29.2958249166515,21.0858358113276,72.4197818648636,50.1606570609758,7.87210451697632
"AAD021_009988",4.58710749749912,1.6321851263445,2.02923682657412,7.32091894224029,2.02376438626327,2.93502725544204,0,2.66325681060468,4.21716716226551,3.14868616803755,1.91696778576977,2.95203919386612
"AAD021_009989",10.320991869373,3.26437025268901,6.08771047972237,3.66045947112014,3.78639788397644,2.16265166190466,3.63955405209675,5.32651362120936,4.21716716226551,0,2.87545167865466,3.93605225848816
"AAD021_009991",1.14677687437478,1.6321851263445,6.08771047972237,0,2.41546071908842,4.17082820510185,0,0,2.10858358113276,1.57434308401877,3.51444094057792,3.93605225848816
"AAD021_009992",12.6145456181226,14.6896661371005,20.2923682657412,1.83022973556007,17.7569004214067,18.2280640074822,7.2791081041935,7.98977043181404,2.10858358113276,12.5947446721502,8.94584966692562,7.87210451697632
"AAD021_009993",1.14677687437478,0,4.05847365314825,1.83022973556007,4.11281149466406,2.78055213673457,7.2791081041935,7.98977043181404,0,4.72302925205632,5.4314087263477,0.98401306462204
"AAD021_009994",1.14677687437478,6.52874050537802,2.02923682657412,3.66045947112014,2.93772249618862,3.243977492857,3.63955405209675,0,4.21716716226551,7.87171542009386,4.79241946442444,0.98401306462204
"AAD021_009995",2.29355374874956,4.89655537903352,2.02923682657412,0,1.76263349771317,3.243977492857,0,0,0,1.57434308401877,7.02888188115584,3.93605225848816
"AAD021_009999",12.6145456181226,6.52874050537802,18.2631314391671,20.1325270911608,18.8014239756071,10.8132583095233,14.558216208387,7.98977043181404,10.5429179056638,6.29737233607509,14.6967530242349,12.7921698400865
"AAD021_010000",4.58710749749912,16.321851263445,12.1754209594447,1.83022973556007,4.17809421680159,6.02452962959156,0,5.32651362120936,6.32575074339827,4.72302925205632,4.15343020250118,7.87210451697632
"AAD021_010029",4.58710749749912,1.6321851263445,6.08771047972237,0,6.39770676947743,5.87005451088409,3.63955405209675,0,4.21716716226551,6.29737233607509,5.75090335730932,4.9200653231102
"AAD021_010030",8.02743812062345,3.26437025268901,12.1754209594447,23.7929865622809,7.44223032367783,18.6914893636046,21.8373243125805,42.6121089696749,25.3030029735931,14.169087756169,14.0577637623117,25.584339680173
"AAD021_010040",8.02743812062345,1.6321851263445,0,5.49068920668022,4.70035599390178,3.08950237414952,7.2791081041935,2.66325681060468,6.32575074339827,4.72302925205632,11.182312083657,4.9200653231102
"AAD021_010042",1.14677687437478,0,4.05847365314825,5.49068920668022,5.74487954810218,4.01635308639438,0,0,2.10858358113276,3.14868616803755,4.15343020250118,3.93605225848816
"AAD021_010065",37.8436368543677,19.5862215161341,2.02923682657412,21.9627568267209,26.37421974356,12.3580094965981,7.2791081041935,5.32651362120936,4.21716716226551,1.57434308401877,19.4891724886594,28.5363788740392
"AAD021_010066",3.44033062312434,1.6321851263445,0,9.15114867780036,9.66184287635367,3.39845261156447,0,2.66325681060468,0,1.57434308401877,2.55595704769303,2.95203919386612
"AAD021_010068",3.44033062312434,8.16092563172252,12.1754209594447,14.6418378844806,10.3146700977289,8.34165641020371,10.9186621562902,7.98977043181404,16.8686686490621,3.14868616803755,11.182312083657,5.90407838773224
"AAD021_010069",12.6145456181226,6.52874050537802,4.05847365314825,1.83022973556007,3.06828794046366,10.0408827159859,14.558216208387,7.98977043181404,8.43433432453103,14.169087756169,12.7797852384652,13.7761829047086
"AAD021_010075",1.14677687437478,1.6321851263445,0,1.83022973556007,4.24337693893911,4.63425356122428,0,0,2.10858358113276,1.57434308401877,4.15343020250118,2.95203919386612
"AAD021_010079",3.44033062312434,1.6321851263445,2.02923682657412,0,3.32941882901376,6.48795498571399,3.63955405209675,0,4.21716716226551,3.14868616803755,3.83393557153955,0
"AAD021_010085",1.14677687437478,1.6321851263445,4.05847365314825,0,7.70336121222793,6.33347986700652,10.9186621562902,0,6.32575074339827,9.44605850411264,0.958483892884887,4.9200653231102
"AAD021_010086",0,1.6321851263445,2.02923682657412,1.83022973556007,3.78639788397644,2.47160189931962,0,0,2.10858358113276,12.5947446721502,0.638989261923258,3.93605225848816
"AAD021_010091",6.88066124624868,34.2758876532346,4.05847365314825,7.32091894224029,2.67659160763852,1.39027606836728,3.63955405209675,0,2.10858358113276,1.57434308401877,1.27797852384652,10.8241437108424
"AAD021_010096",1.14677687437478,0,0,5.49068920668022,1.95848166412574,7.56928081666632,0,7.98977043181404,2.10858358113276,6.29737233607509,5.75090335730932,9.8401306462204
"AAD021_010109",3.44033062312434,1.6321851263445,2.02923682657412,1.83022973556007,7.05053399085268,4.78872867993176,3.63955405209675,0,2.10858358113276,3.14868616803755,2.55595704769303,8.85611758159836
"AAD021_010112",22.9355374874956,11.4252958844115,16.233894612593,31.1139055045212,39.56132961534,70.749604368024,54.5933107814512,87.8874747499544,92.7776775698413,64.5480664447697,56.5505496802084,83.6411104928734
"AAD021_010133",14.9080993668721,4.89655537903352,6.08771047972237,0,6.8546858244401,8.03270617278875,7.2791081041935,5.32651362120936,18.9772522301948,11.0204015881314,7.6678711430791,4.9200653231102
"AAD021_007558",11.4677687437478,19.5862215161341,4.05847365314825,9.15114867780036,19.8459475298075,55.6110427346914,7.2791081041935,34.6223385378608,44.2802552037879,37.7842340164505,28.7545167865466,36.4084833910155
"AAD021_007559",12.6145456181226,17.9540363897896,8.1169473062965,14.6418378844806,5.81016227023971,23.3257429248289,21.8373243125805,13.3162840530234,12.6515014867965,31.4868616803755,23.6426026911606,7.87210451697632
"AAD021_007560",10.320991869373,1.6321851263445,16.233894612593,3.66045947112014,5.67959682596466,9.11403200374109,0,21.3060544848374,6.32575074339827,100.757957377201,3.51444094057792,8.85611758159836
"AAD021_007561",4.58710749749912,9.79311075806703,2.02923682657412,3.66045947112014,2.15432983053832,2.78055213673457,0,2.66325681060468,0,4.72302925205632,3.51444094057792,3.93605225848816
"AAD021_007589",9.17421499499823,3.26437025268901,2.02923682657412,1.83022973556007,2.08904710840079,4.4797784425168,0,0,6.32575074339827,3.14868616803755,3.51444094057792,1.96802612924408
"AAD021_007609",12.6145456181226,21.2184066424786,16.233894612593,12.8116081489205,15.667853313006,15.6019869894551,29.116432416774,18.6427976742328,8.43433432453103,44.0816063525256,16.9332154409663,19.6802612924408
"AAD021_007611",8.02743812062345,31.0115174005456,30.4385523986119,25.623216297841,25.2644134672221,19.6183400758495,14.558216208387,21.3060544848374,6.32575074339827,17.3177739242065,32.2689577271245,20.6642743570628
"AAD021_007616",2.29355374874956,6.52874050537802,6.08771047972237,5.49068920668022,8.61731932215327,2.00817654319719,7.2791081041935,2.66325681060468,8.43433432453103,3.14868616803755,4.79241946442444,5.90407838773224
"AAD021_007617",6.88066124624868,19.5862215161341,6.08771047972237,0,24.4810208015718,16.6833128204074,3.63955405209675,7.98977043181404,10.5429179056638,11.0204015881314,17.8916993338512,14.7601959693306
"AAD021_007619",3.44033062312434,1.6321851263445,2.02923682657412,5.49068920668022,5.22261777100198,3.08950237414952,0,5.32651362120936,4.21716716226551,4.72302925205632,2.87545167865466,0.98401306462204
"AAD021_007620",5.7338843718739,3.26437025268901,14.2046577860189,7.32091894224029,2.67659160763852,4.78872867993176,10.9186621562902,7.98977043181404,4.21716716226551,7.87171542009386,3.83393557153955,3.93605225848816
"AAD021_007621",137.613224924974,109.356403465082,117.695735941299,177.532284349327,93.2237272123854,57.4647441591811,236.571013386289,90.5507315605591,80.1261760830448,66.1224095287885,80.5126470023305,72.816966782031
"AAD021_007622",11.4677687437478,4.89655537903352,0,0,0.979240832062872,4.32530332380933,3.63955405209675,2.66325681060468,8.43433432453103,15.7434308401877,6.38989261923258,19.6802612924408
"AAD021_007628",13.7613224924974,3.26437025268901,2.02923682657412,1.83022973556007,1.69735077557564,0.154475118707476,3.63955405209675,0,0,25.1894893443004,0.319494630961629,0
"AAD021_007638",8.02743812062345,6.52874050537802,16.233894612593,7.32091894224029,54.7069211512458,22.0899419751691,7.2791081041935,21.3060544848374,14.7600850679293,15.7434308401877,12.4602906075035,16.7282220985747
"AAD021_007640",17.2016531156217,34.2758876532346,4.05847365314825,12.8116081489205,10.445235542004,10.3498329534009,14.558216208387,26.6325681060468,12.6515014867965,14.169087756169,18.5306885957745,30.5044050032832
"AAD021_007641",33.2565293568686,68.5517753064692,170.455893432226,23.7929865622809,37.5375652290768,8.18718129149623,47.3142026772577,26.6325681060468,4.21716716226551,7.87171542009386,2.2364624167314,1.96802612924408
"AAD021_007647",27.5226449849947,13.057481010756,36.5262628783342,20.1325270911608,14.6886124809431,19.3093898384345,10.9186621562902,29.2958249166515,12.6515014867965,45.6559494365444,12.1407959765419,21.6482874216849
"AAD021_007649",4.58710749749912,6.52874050537802,6.08771047972237,0,2.35017799695089,1.39027606836728,0,2.66325681060468,4.21716716226551,0,2.55595704769303,0.98401306462204
"AAD021_007652",2.29355374874956,1.6321851263445,6.08771047972237,5.49068920668022,5.87544499237723,3.39845261156447,7.2791081041935,0,6.32575074339827,0,4.15343020250118,0
"AAD021_007657",3.44033062312434,1.6321851263445,10.1461841328706,9.15114867780036,8.55203660001575,4.01635308639438,14.558216208387,0,4.21716716226551,1.57434308401877,3.83393557153955,6.88809145235428
"AAD021_007659",2.29355374874956,4.89655537903352,0,3.66045947112014,1.63206805343812,3.55292773027195,0,5.32651362120936,4.21716716226551,9.44605850411264,4.79241946442444,2.95203919386612
"AAD021_007660",3.44033062312434,4.89655537903352,0,7.32091894224029,2.15432983053832,4.4797784425168,3.63955405209675,7.98977043181404,2.10858358113276,0,4.79241946442444,4.9200653231102
"AAD021_007663",3.44033062312434,1.6321851263445,2.02923682657412,0,0.456979054962673,12.5124846153056,3.63955405209675,29.2958249166515,6.32575074339827,7.87171542009386,1.59747315480815,8.85611758159836
