"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_002733",1.40016337366744,0.578414419554943,-1.17257982346882,1.50240197099143,1.17270948442276,2.1843245442935,1.47245443193457,2.52019617123062,2.62100794103489,1.26742104854667,2.76361616390884,2.49892332649334
"PTI98_002737",2.54197972567742,1.78791483242225,0.796685504750326,2.43890643112609,1.34956308642947,1.08178235432852,1.47245443193457,1.94422265751659,0.86542907135687,1.26742104854667,0.770992275121314,2.08592141634812
"PTI98_002738",-1.17257982346882,0.578414419554943,0.796685504750326,-1.17257982346882,-0.182098819593331,3.05205285570521,-1.17257982346882,-1.17257982346882,2.96536068584252,4.1360365260879,0.600490449817654,0.784590482564709
"PTI98_002739",2.31585836145316,1.28767672530851,2.10312572259122,2.02977555087349,1.71697709700697,1.96526292244412,3.02148238319831,1.09641918623593,0.86542907135687,1.76497121875851,2.21413441537499,2.49892332649334
"PTI98_002744",4.33057963363621,3.01897196895881,5.20839700487345,3.90110117926841,4.59261450367796,3.03012782788542,3.85981089860317,4.30531631963416,2.96536068584252,2.99115929649454,4.28027269578783,2.83762444379481
"PTI98_002745",5.28991256684162,5.26129721795582,5.20839700487345,7.09158416102179,6.64569616571284,3.85489948165753,7.57024735496001,6.07798110289774,5.66982099521627,6.3216425911969,3.85966394808263,5.55728702527284
"PTI98_002746",1.40016337366744,2.50220713897688,2.10312572259122,0.745265633439192,0.914464078524296,2.41093073073433,-1.17257982346882,1.94422265751659,1.65511803497646,2.47620684487361,1.31626595058094,1.2113321210164
"PTI98_002747",1.40016337366744,2.50220713897688,1.56794816890117,2.02977555087349,2.25458892452425,1.57782040862459,1.47245443193457,1.09641918623593,0.86542907135687,-1.17257982346882,1.63534752637417,1.2113321210164
"PTI98_002750",3.64387373838325,3.75840423843361,1.56794816890117,2.02977555087349,2.07091735033368,3.49671794004984,-1.17257982346882,1.94422265751659,2.62100794103489,2.15459119646765,3.18990482505652,2.83762444379481
"PTI98_002753",2.0584654099897,-1.17257982346882,0.796685504750326,2.02977555087349,1.14589325679957,0.0295812532079913,2.40296460049726,2.96099480334612,-1.17257982346882,-1.17257982346882,-0.435666643392088,0.784590482564709
"PTI98_002755",2.54197972567742,-1.17257982346882,-1.17257982346882,2.02977555087349,1.677473844447,1.84508225087652,-1.17257982346882,-1.17257982346882,-1.17257982346882,-1.17257982346882,2.86686767671618,-1.17257982346882
"PTI98_002756",5.01867270516275,3.90457220507862,5.11531226586522,4.71230237508044,5.91167291112472,2.55749264215814,5.81094675957161,3.87752956158924,3.50969426774811,3.20460882007059,2.21413441537499,2.08592141634812
"PTI98_002757",2.31585836145316,1.28767672530851,2.10312572259122,0.745265633439192,0.818576832518646,1.88602800331174,2.40296460049726,1.09641918623593,0.86542907135687,0.562798848143859,0.600490449817654,0.784590482564709
"PTI98_002758",0.947999999121704,0.578414419554943,0.796685504750326,-1.17257982346882,0.785305651640571,1.62521093658823,1.47245443193457,-1.17257982346882,-1.17257982346882,1.76497121875851,2.35084403066367,0.784590482564709
"PTI98_002759",0.947999999121704,0.578414419554943,0.796685504750326,0.745265633439192,1.22511366852718,2.31716999750428,1.47245443193457,1.09641918623593,1.65511803497646,2.47620684487361,2.76361616390884,0.196561525392576
"PTI98_002761",2.74400720640356,1.28767672530851,2.10312572259122,2.43890643112609,1.30084844227308,0.371208821882464,2.40296460049726,1.09641918623593,0.86542907135687,0.562798848143859,1.0656872299899,-1.17257982346882
"PTI98_002762",2.54197972567742,3.75840423843361,4.15260873575107,4.21071994356291,4.75878804557076,3.09516083214666,4.66889992323456,3.31903267322355,3.25713645112471,3.39636675138703,2.28374484276953,1.83873775758507
"PTI98_002763",2.31585836145316,2.17931228506395,2.10312572259122,3.90110117926841,2.97317983545591,3.39050340292076,3.48772269336796,3.61952478582409,2.96536068584252,2.15459119646765,2.59753810357372,2.98694174768605
"PTI98_002766",0.947999999121704,0.578414419554943,2.10312572259122,2.02977555087349,0.94521412265981,1.26331270467468,1.47245443193457,3.31903267322355,0.86542907135687,-1.17257982346882,2.35084403066367,1.5525568414946
"PTI98_002767",3.24714320380876,2.50220713897688,4.15260873575107,2.02977555087349,3.9825856071194,4.65070729228216,2.40296460049726,5.83044796206873,4.5618013649868,3.39636675138703,3.64033842504547,4.54859049338487
"PTI98_002768",4.15859270965627,2.77790778818446,3.14532154059744,0.745265633439192,2.13418825179173,2.96280289948277,1.47245443193457,2.96099480334612,2.20034133701902,0.562798848143859,3.94609508869907,1.2113321210164
"PTI98_002776",4.24647962493034,2.50220713897688,2.85686792175869,2.77473435210211,2.3948879029685,2.00363087042384,2.40296460049726,1.09641918623593,2.62100794103489,0.562798848143859,2.41561228309687,1.5525568414946
"PTI98_002804",6.80530357470656,6.5401259956666,6.92754831704278,7.20608649215482,7.65622769406338,5.96461107116589,7.79893788661063,6.49037360191418,6.47079214867379,6.88497563836247,6.09187102077784,6.94009913182557
"PTI98_002806",0.947999999121704,-1.17257982346882,1.56794816890117,0.745265633439192,1.46573412658668,1.14446154820354,1.47245443193457,1.09641918623593,0.86542907135687,1.76497121875851,2.06654291145747,0.784590482564709
"PTI98_002807",2.31585836145316,4.16602537548179,4.69195292331754,2.02977555087349,4.52815702609508,3.23876590991277,3.02148238319831,3.61952478582409,2.96536068584252,4.01010885366536,3.97401901231399,2.83762444379481
"PTI98_002809",3.96967112546764,3.59938253669468,3.39564279260443,4.06229062060832,1.77465719603389,4.64134559183453,3.48772269336796,2.96099480334612,2.20034133701902,4.75721975334375,4.34982003037395,4.28061042181429
"PTI98_002810",2.0584654099897,4.0398766762235,1.56794816890117,2.77473435210211,2.80636463542449,3.17855001119983,1.47245443193457,1.94422265751659,2.62100794103489,2.15459119646765,3.6067213751307,3.96972577299449
"PTI98_002811",3.86744513922541,3.59938253669468,3.14532154059744,1.50240197099143,2.10282378074699,2.00363087042384,2.40296460049726,1.94422265751659,0.86542907135687,2.99115929649454,2.14181028013953,2.08592141634812
"PTI98_002826",0.319263158280346,2.50220713897688,2.10312572259122,1.50240197099143,3.16313775750044,1.96526292244412,3.02148238319831,1.94422265751659,2.62100794103489,0.562798848143859,1.82025973505493,0.196561525392576
"PTI98_002832",2.31585836145316,2.17931228506395,0.796685504750326,3.72425237749245,4.11123426014892,2.11415458266372,3.85981089860317,3.61952478582409,2.20034133701902,2.47620684487361,1.0656872299899,2.49892332649334
"PTI98_002835",0.319263158280346,2.77790778818446,1.56794816890117,2.02977555087349,0.785305651640571,2.47092678062063,2.40296460049726,3.31903267322355,2.20034133701902,-1.17257982346882,1.73016906827381,2.83762444379481
"PTI98_002836",0.319263158280346,-1.17257982346882,0.796685504750326,1.50240197099143,0.975401028744699,1.31980324831308,-1.17257982346882,-1.17257982346882,-1.17257982346882,2.47620684487361,1.98807046577435,0.784590482564709
"PTI98_002837",2.0584654099897,1.28767672530851,1.56794816890117,3.06047011086995,1.63708406390477,1.20491520382667,2.40296460049726,2.52019617123062,1.65511803497646,0.562798848143859,1.31626595058094,2.49892332649334
"PTI98_002838",1.75913127261065,0.578414419554943,1.56794816890117,0.745265633439192,1.95467771238023,1.26331270467468,1.47245443193457,1.09641918623593,-1.17257982346882,1.26742104854667,0.770992275121314,2.08592141634812
"PTI98_002840",2.31585836145316,3.23301285601743,2.85686792175869,2.43890643112609,1.73640899679207,1.71639576720984,2.40296460049726,1.94422265751659,1.65511803497646,1.76497121875851,1.82025973505493,2.08592141634812
"PTI98_002842",1.75913127261065,2.17931228506395,1.56794816890117,2.43890643112609,2.28350722243858,1.42757816197568,1.47245443193457,1.94422265751659,2.62100794103489,2.15459119646765,2.35084403066367,1.83873775758507
"PTI98_002845",2.0584654099897,1.78791483242225,3.39564279260443,1.50240197099143,2.81722494428128,3.15804400582665,1.47245443193457,1.94422265751659,2.62100794103489,1.76497121875851,2.91648901536123,2.49892332649334
"PTI98_002846",1.75913127261065,2.77790778818446,2.10312572259122,3.06047011086995,1.90251331885954,2.58549321247561,2.40296460049726,1.94422265751659,0.86542907135687,2.47620684487361,2.70983708039502,3.48880684402198
"PTI98_002848",0.947999999121704,-1.17257982346882,0.796685504750326,2.43890643112609,2.26910429407062,1.57782040862459,1.47245443193457,2.52019617123062,2.62100794103489,-1.17257982346882,2.654509829788,2.30384862040638
"PTI98_002849",0.319263158280346,-1.17257982346882,0.796685504750326,-1.17257982346882,1.65739241115197,1.37451909390201,1.47245443193457,-1.17257982346882,2.96536068584252,1.76497121875851,2.06654291145747,1.2113321210164
"PTI98_002850",-1.17257982346882,-1.17257982346882,2.51729831562819,3.06047011086995,4.2113017026839,1.14446154820354,4.16873076966879,-1.17257982346882,2.62100794103489,0.562798848143859,0.600490449817654,0.784590482564709
"PTI98_002852",7.19192641566467,7.24142751009681,6.89216076615106,5.4446127215197,5.77540009564679,6.1417597478469,5.06777453390604,5.91664592329467,5.8178563517626,6.96671669774007,5.29211193402215,5.86891040441706
"PTI98_002854",2.31585836145316,1.78791483242225,-1.17257982346882,0.745265633439192,0.317160923571566,2.11415458266372,-1.17257982346882,6.77153987535805,2.20034133701902,4.92737165482049,1.73016906827381,2.30384862040638
"PTI98_002857",4.77132767333624,4.95890483584468,4.57031731068356,4.06229062060832,4.94424048675526,4.74196979620508,5.06777453390604,4.30531631963416,5.74527003132951,4.84411791395088,4.85008793085725,4.20747590346165
"PTI98_002862",0.947999999121704,1.28767672530851,0.796685504750326,2.77473435210211,3.41646732338378,2.11415458266372,1.47245443193457,3.31903267322355,1.65511803497646,2.99115929649454,1.0656872299899,0.784590482564709
"PTI98_002866",1.75913127261065,1.28767672530851,0.796685504750326,1.50240197099143,2.11857255759942,2.25193424475003,1.47245443193457,2.52019617123062,1.65511803497646,3.20460882007059,1.90609213876068,2.49892332649334
"PTI98_002867",4.83611227894634,2.77790778818446,1.56794816890117,3.52826379516917,3.56804596788502,3.1163541271191,5.24067265640928,2.96099480334612,4.27135481782339,4.57109249913648,2.96486199788384,3.59570231874774
"PTI98_002869",3.52084203948736,2.50220713897688,2.85686792175869,4.92227089795472,4.55849892906863,3.40863295651837,4.66889992323456,4.48826656534209,3.50969426774811,6.5428450399211,4.75963764028615,6.3936400243591
"PTI98_002870",2.92680513188122,-1.17257982346882,2.10312572259122,1.50240197099143,2.02199754401981,1.62521093658823,1.47245443193457,1.94422265751659,2.20034133701902,2.15459119646765,2.21413441537499,1.2113321210164
"PTI98_002871",1.40016337366744,1.28767672530851,-1.17257982346882,2.77473435210211,1.53193677215889,0.948943102325955,-1.17257982346882,1.94422265751659,0.86542907135687,2.75089006944609,1.42914893733673,0.784590482564709
"PTI98_002872",-1.17257982346882,0.578414419554943,1.56794816890117,-1.17257982346882,0.490060769665714,1.20491520382667,-1.17257982346882,1.94422265751659,1.65511803497646,0.562798848143859,1.82025973505493,1.5525568414946
"PTI98_002880",2.92680513188122,1.78791483242225,0.796685504750326,2.02977555087349,2.19536574064374,2.07804477489074,2.40296460049726,1.09641918623593,2.20034133701902,1.76497121875851,1.73016906827381,1.2113321210164
"PTI98_002886",3.09370728148196,5.03893880550104,3.14532154059744,3.52826379516917,3.10811344172042,6.03935414178943,2.40296460049726,3.61952478582409,5.14283833230814,4.84411791395088,5.50633460033949,5.27470599049852
"PTI98_002887",2.31585836145316,2.50220713897688,1.56794816890117,2.77473435210211,3.00290716104472,4.37020022111159,2.40296460049726,3.31903267322355,1.65511803497646,4.47102227162029,3.39098836337533,2.08592141634812
"PTI98_002888",0.319263158280346,-1.17257982346882,1.56794816890117,2.02977555087349,1.9374543462132,1.37451909390201,1.47245443193457,-1.17257982346882,1.65511803497646,0.562798848143859,3.2318796658187,1.5525568414946
"PTI98_002893",5.07597569360521,5.69917173920621,4.44070430097171,6.3424062918157,5.31459499494635,5.00083536610557,6.24903722905758,4.81002756911415,5.24108963431326,5.15802574436478,5.5687311673696,5.18589581103156
"PTI98_002894",0.319263158280346,0.578414419554943,0.796685504750326,2.43890643112609,1.57474103148738,1.62521093658823,-1.17257982346882,1.09641918623593,-1.17257982346882,1.26742104854667,2.28374484276953,0.784590482564709
"PTI98_002897",-1.17257982346882,1.78791483242225,1.56794816890117,2.77473435210211,2.3676603520594,1.92607461922108,1.47245443193457,1.09641918623593,2.62100794103489,2.99115929649454,2.21413441537499,2.08592141634812
"PTI98_002899",3.09370728148196,3.75840423843361,0.796685504750326,2.02977555087349,1.32537594249722,3.76806415762438,1.47245443193457,2.52019617123062,3.50969426774811,4.01010885366536,3.1030538197893,4.78451238229245
"PTI98_002900",2.31585836145316,2.50220713897688,1.56794816890117,3.30891725190057,2.50001091369869,2.04121382152829,1.47245443193457,4.1034735795512,3.73181371840839,3.57021574467653,2.59753810357372,2.83762444379481
"PTI98_002901",1.40016337366744,0.578414419554943,3.9906586279833,1.50240197099143,1.27596985813985,0.948943102325955,3.02148238319831,1.94422265751659,-1.17257982346882,1.26742104854667,1.19555107037006,1.2113321210164
"PTI98_002905",1.40016337366744,2.50220713897688,3.81312412299833,2.77473435210211,3.29407417205141,2.6671138431113,3.02148238319831,3.61952478582409,2.62100794103489,2.99115929649454,3.73760920442604,2.83762444379481
"PTI98_002906",1.40016337366744,-1.17257982346882,4.44070430097171,5.11213778084359,5.25193972957422,1.37451909390201,3.48772269336796,1.94422265751659,2.96536068584252,1.26742104854667,1.63534752637417,3.37535289987503
"PTI98_002907",3.38901232312164,4.60197387449632,4.15260873575107,4.47742907097284,5.07443631247575,6.06662356917791,4.66889992323456,4.95323934419939,5.50945102764375,5.87841291030382,5.51897510281516,5.44113988333725
"PTI98_002908",2.31585836145316,1.78791483242225,-1.17257982346882,-1.17257982346882,-0.182098819593331,1.42757816197568,1.47245443193457,-1.17257982346882,0.86542907135687,0.562798848143859,1.0656872299899,0.784590482564709
"PTI98_002910",2.92680513188122,0.578414419554943,1.56794816890117,0.745265633439192,1.73640899679207,1.57782040862459,2.40296460049726,-1.17257982346882,-1.17257982346882,0.562798848143859,1.31626595058094,1.83873775758507
"PTI98_002920",0.319263158280346,1.28767672530851,3.14532154059744,3.06047011086995,2.14967318724597,1.52913819575971,2.40296460049726,1.09641918623593,2.20034133701902,2.47620684487361,2.28374484276953,2.98694174768605
"PTI98_002925",0.319263158280346,1.28767672530851,-1.17257982346882,2.02977555087349,1.27596985813985,1.20491520382667,-1.17257982346882,-1.17257982346882,0.86542907135687,0.562798848143859,1.98807046577435,2.49892332649334
"PTI98_002927",2.74400720640356,2.77790778818446,2.85686792175869,2.02977555087349,2.77341141272031,2.91656957751765,2.40296460049726,1.94422265751659,1.65511803497646,0.562798848143859,2.28374484276953,2.49892332649334
"PTI98_002930",3.86744513922541,4.95890483584468,3.14532154059744,2.43890643112609,1.46573412658668,2.52907405424831,3.48772269336796,1.94422265751659,1.65511803497646,2.47620684487361,2.654509829788,3.12545652487964
"PTI98_002932",3.09370728148196,3.59938253669468,1.56794816890117,0.745265633439192,1.22511366852718,1.80319354921381,-1.17257982346882,2.96099480334612,1.65511803497646,2.47620684487361,1.63534752637417,2.83762444379481
"PTI98_002933",-1.17257982346882,1.28767672530851,2.10312572259122,0.745265633439192,0.681090372317174,2.04121382152829,1.47245443193457,-1.17257982346882,-1.17257982346882,1.26742104854667,1.98807046577435,0.784590482564709
"PTI98_002935",2.54197972567742,3.23301285601743,0.796685504750326,3.06047011086995,1.92006732309222,1.62521093658823,3.85981089860317,2.96099480334612,0.86542907135687,2.99115929649454,1.0656872299899,0.784590482564709
"PTI98_002936",-1.17257982346882,0.578414419554943,2.10312572259122,1.50240197099143,1.30084844227308,2.1843245442935,1.47245443193457,1.94422265751659,0.86542907135687,2.99115929649454,0.770992275121314,1.2113321210164
"PTI98_002937",1.40016337366744,0.578414419554943,1.56794816890117,1.50240197099143,2.32605896919388,1.57782040862459,3.02148238319831,1.09641918623593,0.86542907135687,1.76497121875851,1.31626595058094,1.2113321210164
"PTI98_002938",1.75913127261065,2.17931228506395,2.10312572259122,3.52826379516917,2.70576285274261,3.37219571420323,3.02148238319831,3.61952478582409,2.96536068584252,2.15459119646765,2.35084403066367,3.69669473494903
