"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_004393",3.03232112168026,4.34169989428928,3.25423797082985,2.83207913378463,3.22217043742441,3.27278531957024,2.87116778465978,4.29696674076969,3.59491614175258,0.99946792254089,2.90626207097511,3.92352557694569
"PTI98_004421",5.04759119360417,7.33298694541942,3.53647826521692,3.18335768459931,1.87237281552059,2.932648461814,2.87116778465978,0.99946792254089,2.42118330838972,3.30358873948071,1.58679627582353,6.12338828139208
"PTI98_004429",3.40999070441456,2.99845325002826,4.56701694155665,2.33591678210016,4.00243478112183,4.67823466162699,0.99946792254089,4.48057950152865,4.03364267078952,4.85701158451451,4.75654802324517,3.92352557694569
"PTI98_004435",6.29807744977733,6.52855468686401,6.51408806457097,6.24373416248526,6.76604308452646,5.84624835402326,5.12095083970336,5.68667373819129,5.5231969691078,5.58119728111266,5.75437412012222,5.39344800380733
"PTI98_004448",4.41470684100982,2.67039474638727,3.53647826521692,3.8855164657251,3.23323806154175,4.54521221436282,4.26665594636364,3.1429487817151,4.03364267078952,4.93346090468764,4.41142688646857,3.6148757815478
"PTI98_004450",5.09782853560517,4.2297716488789,3.53647826521692,3.45979907641674,3.95782663392619,4.03518463402178,3.50790340756215,4.29696674076969,4.03364267078952,4.39772386072158,4.5004864228911,3.82809405994412
"PTI98_004459",4.24560948299528,2.21213038420648,3.53647826521692,3.45979907641674,3.89829464737141,5.11285414304043,4.26665594636364,3.8372756394936,4.21018950746235,3.87940118758082,4.41142688646857,4.32219823177419
"PTI98_004464",6.40140742826302,5.73734519620924,5.44803531799891,5.05956642207772,5.15281155806932,5.48769050719221,4.95045376455177,4.29696674076969,3.8315693900068,5.07509849195919,6.03157111438624,4.25099174905842
"PTI98_004488",5.96175002946065,6.3278841219634,5.15720471203617,6.71787384577032,5.2262400904903,4.59415964758325,6.90563507931887,5.25780987968504,5.5231969691078,5.00603069158734,4.58428946045771,4.32219823177419
"PTI98_004489",4.70230298793285,4.6325617078677,4.14436377147075,4.88996762245078,4.6537318069203,3.6971696144071,5.85873976886286,4.29696674076969,4.21018950746235,4.59953128096313,3.88898909850528,3.92352557694569
"PTI98_004504",2.79176825766092,3.25877429106653,5.07424897927615,3.18335768459931,3.76356147489644,3.60285229502328,4.26665594636364,3.8372756394936,2.42118330838972,3.52368219406201,3.88898909850528,4.88756926719603
"PTI98_004542",6.51635373572016,6.27302433794059,6.19969410604055,7.29323952183027,6.31229430037679,5.99858669287675,6.95141298753683,6.07438180685163,6.02121930948463,5.26432678189849,5.64222274767202,5.54870836155745
"PTI98_004543",3.23465494221526,3.6632501574466,3.53647826521692,5.58858808081833,4.06378982978581,4.27141776651705,3.93836562205458,3.53410688171154,4.21018950746235,4.6906221461099,4.3407569694107,4.45468603569889
"PTI98_004553",6.13970823695059,4.6325617078677,5.98995392599955,5.21119189932092,5.19135458976952,5.85026004410228,4.53278984968394,6.18344274832314,5.87357035848696,5.84067981805096,5.36428385722235,5.29153925842717
"PTI98_004577",3.03232112168026,2.21213038420648,0.99946792254089,3.45979907641674,3.42768635354584,4.56499377534036,2.87116778465978,4.78902907959161,5.05885057690755,5.00603069158734,6.09681450835765,3.82809405994412
"PTI98_004586",3.94649569862623,3.82790942966589,3.77000901723896,3.68908338157187,4.05173194874987,4.66913432823099,3.93836562205458,5.0425185742536,4.50826553690166,4.28491584932257,4.31639388623183,3.6148757815478
"PTI98_004597",4.24560948299528,3.47609377373328,2.89446021046382,3.45979907641674,3.97711907920228,3.91589989303503,4.75685105845525,4.29696674076969,4.75449525952262,3.71300225387872,3.50765704195964,3.21530340593981
"PTI98_004606",3.94649569862623,4.87395798881156,4.79193601668412,4.47493337387783,4.5554681972467,5.80550413315827,3.93836562205458,5.25780987968504,4.63669561643026,4.85701158451451,5.59278259197885,5.42587139086246
"PTI98_004607",3.83066004141682,3.47609377373328,3.77000901723896,3.68908338157187,4.23855243558429,4.66913432823099,4.26665594636364,2.57844599766857,3.30838461658106,3.52368219406201,4.86081856477443,3.36211377446366
"PTI98_004608",2.07688069180894,3.25877429106653,2.89446021046382,4.79697607833655,3.62252493111056,4.06348132705797,4.53278984968394,3.8372756394936,3.30838461658106,4.93346090468764,2.67745256607757,3.72560483870013
"PTI98_004611",4.05344434096767,6.24479070817866,4.98619254856891,4.97727796114668,4.98735285282042,4.33057467478836,4.53278984968394,4.08587274330952,4.21018950746235,3.71300225387872,4.70140980443275,5.48860203474235
"PTI98_004615",4.76596166824719,4.34169989428928,3.25423797082985,4.47493337387783,4.58898225225677,4.87296076203895,4.95045376455177,4.29696674076969,5.5231969691078,4.77624000110008,4.64405311277235,4.01283754772152
"PTI98_004622",5.32557785596687,6.3807316045894,4.14436377147075,3.68908338157187,4.30584453113092,5.70716813092609,2.87116778465978,5.1542019029477,5.309721535047,4.6906221461099,5.1206375956265,4.74020814119063
"PTI98_004628",5.62827078895708,6.15660985078646,5.30997359987667,6.95057271360684,5.58348807437177,5.45114645261282,5.75918898175038,5.6105333031028,5.38446139625813,5.67299175231101,5.53111885721314,5.02114904552297
"PTI98_004629",3.56505617530532,3.47609377373328,3.77000901723896,4.05759789619036,3.74858541727143,4.20967374496665,3.50790340756215,4.64313862875747,4.03364267078952,4.77624000110008,4.24067848856314,4.38999038490017
"PTI98_004666",4.15280606909031,3.6632501574466,3.25423797082985,3.18335768459931,4.33089605890296,5.62053599950547,3.93836562205458,4.92138292614397,4.21018950746235,4.39772386072158,4.62440933412976,4.68750121146505
"PTI98_004678",4.94149815888188,5.01484644768148,2.38409786150298,0.99946792254089,2.1347495954846,2.18982101216616,2.87116778465978,4.08587274330952,3.30838461658106,3.52368219406201,3.74885947388872,2.35758104556025
"PTI98_004682",5.62827078895708,4.79794045540275,4.89236116917692,3.18335768459931,3.86408727039171,4.27141776651705,4.26665594636364,3.1429487817151,4.36705850697776,4.16231034628286,4.13295400664696,4.74020814119063
"PTI98_004685",5.19330992635265,5.36960942019141,3.53647826521692,4.05759789619036,4.03956941559829,4.99429642981904,0.99946792254089,4.08587274330952,4.75449525952262,4.59953128096313,5.09240708664916,5.14332250711119
"PTI98_004688",2.79176825766092,3.82790942966589,3.25423797082985,4.69750347495,4.22790903302977,4.83283006465413,4.53278984968394,5.25780987968504,4.86330691344265,4.50220880763316,3.31919615380137,4.09678830322007
"PTI98_004694",3.03232112168026,4.34169989428928,4.14436377147075,4.97727796114668,4.03344831726301,3.436907812499,4.75685105845525,4.92138292614397,3.8315693900068,4.02799162346836,3.2139504830949,3.82809405994412
"PTI98_004697",6.36096017824762,5.6538489292797,5.98995392599955,7.03406504051237,6.04168228387269,5.28898851622388,7.16074983530787,6.12994427584239,5.70902537429969,5.80055415247026,5.60280755458403,5.25589588070928
"PTI98_004698",4.33268354337303,4.54206760419534,4.56701694155665,3.45979907641674,3.96428711310184,5.11285414304043,4.26665594636364,4.78902907959161,4.86330691344265,5.00603069158734,4.3407569694107,3.92352557694569
"PTI98_004701",7.12347133722183,6.59714401666138,6.5451360249325,7.37556614079035,6.35041272561943,5.78049211397826,6.59546685471783,5.68667373819129,5.76599021057353,5.80055415247026,5.86675137137956,5.39344800380733
"PTI98_004708",2.79176825766092,3.47609377373328,3.53647826521692,2.33591678210016,3.17694359071924,3.78543258528625,3.50790340756215,4.08587274330952,4.36705850697776,4.6906221461099,4.01628262700421,4.63277027302891
"PTI98_004711",5.62827078895708,6.02995288698876,4.14436377147075,3.68908338157187,3.54616277913849,4.74036056884829,3.50790340756215,3.1429487817151,4.21018950746235,4.93346090468764,4.87748035943538,4.63277027302891
"PTI98_004720",4.82690170661714,4.79794045540275,5.15720471203617,4.34903872842273,5.30866283342019,5.24694082209713,4.53278984968394,4.78902907959161,5.14744172010786,5.67299175231101,5.26668841203784,5.21934445099769
"PTI98_004725",4.41470684100982,3.6632501574466,3.96969922829502,4.21083933986036,3.82189447867305,3.66021724704057,3.93836562205458,3.8372756394936,4.36705850697776,3.03955810793633,4.3407569694107,4.32219823177419
"PTI98_004726",5.19330992635265,5.31624579710749,3.25423797082985,2.83207913378463,2.77485865523051,3.91589989303503,2.87116778465978,3.8372756394936,2.42118330838972,3.52368219406201,3.71149053788933,3.21530340593981
"PTI98_004729",2.49143658950026,0.99946792254089,5.51238922049619,3.45979907641674,5.82463886249726,2.86598676479922,4.53278984968394,0.99946792254089,4.36705850697776,2.23941508148486,2.00341043484645,2.86016662174194
"PTI98_004736",2.79176825766092,0.99946792254089,2.38409786150298,2.83207913378463,2.53001743739978,1.98019857357488,3.50790340756215,4.08587274330952,2.42118330838972,5.37789684831688,2.00341043484645,4.38999038490017
"PTI98_004742",6.57056245499685,5.96218623062873,4.89236116917692,4.69750347495,4.90018488464345,3.71527998729164,5.53668215708704,5.1542019029477,3.59491614175258,4.28491584932257,3.88898909850528,3.4943840389756
"PTI98_004756",6.58818825635264,5.42106077380173,5.63304884207675,5.97442321667264,4.93309182051194,4.69626284627284,6.03929877046496,4.64313862875747,4.63669561643026,4.77624000110008,4.66342965972698,4.68750121146505
"PTI98_004760",5.32557785596687,3.47609377373328,4.43965034260845,4.47493337387783,4.49041700491887,3.39203302961491,3.50790340756215,2.57844599766857,4.36705850697776,3.30358873948071,3.82069454642411,3.0499963849458
"PTI98_004796",4.56576271720862,4.87395798881156,3.77000901723896,3.18335768459931,3.5374078642371,4.22224066813778,3.93836562205458,2.57844599766857,4.03364267078952,4.02799162346836,4.18784597884601,4.38999038490017
"PTI98_004809",3.56505617530532,4.2297716488789,4.29970661035294,4.47493337387783,4.13973736529649,4.24704344275905,2.87116778465978,5.44497022300808,5.309721535047,5.99085225692707,5.26668841203784,4.51655997445927
"PTI98_004813",4.05344434096767,3.82790942966589,2.38409786150298,4.47493337387783,3.67910400490184,3.76822571744117,0.99946792254089,3.8372756394936,4.63669561643026,4.02799162346836,3.78524327953494,2.63578223285527
"PTI98_004814",5.59374156378066,4.10818714326086,3.96969922829502,2.33591678210016,3.13009692854996,3.39203302961491,2.87116778465978,4.48057950152865,4.21018950746235,3.87940118758082,3.74885947388872,3.4943840389756
"PTI98_004819",5.1463640404464,5.14310362757124,4.79193601668412,4.97727796114668,5.50924807689444,6.95755506069307,5.12095083970336,6.18344274832314,6.79776941712742,5.67299175231101,6.03157111438624,6.16234240789912
"PTI98_004823",3.23465494221526,3.25877429106653,2.38409786150298,4.34903872842273,3.00497955890939,3.16900205146489,3.50790340756215,4.29696674076969,2.42118330838972,3.30358873948071,3.63356246767599,3.36211377446366
"PTI98_004833",2.07688069180894,0.99946792254089,4.14436377147075,4.69750347495,5.51792931673724,3.81921741550944,4.53278984968394,4.48057950152865,3.30838461658106,4.16231034628286,4.16066765266616,3.0499963849458
"PTI98_004835",6.9158504995639,6.45653758551578,6.69107255107164,6.86194719836435,6.83962293879485,6.54036131735737,7.23665744985166,7.3912823175972,7.24070293808782,6.94586177958987,7.15361469194383,6.27325711381086
"PTI98_004836",2.49143658950026,0.99946792254089,0.99946792254089,2.33591678210016,2.79056450087064,3.81921741550944,2.87116778465978,4.08587274330952,4.36705850697776,0.99946792254089,4.58428946045771,2.63578223285527
"PTI98_004837",4.56576271720862,3.82790942966589,4.14436377147075,4.21083933986036,4.41289944784837,3.96183385885271,4.95045376455177,3.53410688171154,3.8315693900068,4.28491584932257,4.52190491982508,4.09678830322007
"PTI98_004839",5.1463640404464,3.47609377373328,2.89446021046382,4.05759789619036,3.76356147489644,3.66021724704057,3.93836562205458,4.08587274330952,4.63669561643026,3.30358873948071,4.54300536807824,3.82809405994412
"PTI98_004844",3.83066004141682,3.97506832029737,2.38409786150298,3.68908338157187,3.06905751081649,4.59415964758325,2.87116778465978,3.53410688171154,4.21018950746235,3.30358873948071,4.5004864228911,3.4943840389756
"PTI98_004848",4.56576271720862,5.31624579710749,4.14436377147075,3.45979907641674,3.95133611125804,5.72476006229452,4.26665594636364,5.0425185742536,5.58784531952099,4.93346090468764,5.07808048206689,4.25099174905842
"PTI98_004852",5.522090966366,5.73734519620924,4.79193601668412,4.21083933986036,3.89152014967319,4.52515152173883,3.93836562205458,4.92138292614397,4.50826553690166,4.77624000110008,4.52190491982508,3.72560483870013
"PTI98_004858",3.23465494221526,4.34169989428928,4.14436377147075,3.18335768459931,4.17345206623073,4.97968042597706,4.95045376455177,5.1542019029477,5.45550315796046,4.50220880763316,4.21450974159212,5.02114904552297
"PTI98_004859",3.56505617530532,5.01484644768148,4.56701694155665,4.79697607833655,4.19548807487483,6.30359043258663,4.95045376455177,5.8935424646886,5.58784531952099,5.99085225692707,6.0609336742336,5.86454407055294
"PTI98_004860",2.49143658950026,3.25877429106653,3.77000901723896,3.8855164657251,3.80754005796712,4.38735644561224,2.87116778465978,0.99946792254089,4.03364267078952,4.02799162346836,4.38825984439353,3.82809405994412
"PTI98_004866",7.18266673521533,7.44883737684935,7.2576051032868,7.3100850917089,6.39109225379245,6.75226342186185,7.08062369350724,6.37953930565891,7.11494269727244,6.49671763473691,7.55517949869536,6.83969716007787
"PTI98_004867",6.85891302244711,7.38562798381007,6.84868537969112,7.40722454086478,7.09045518009954,7.58842919846858,7.62348380208159,7.41382677342833,8.06049740352385,7.6111535602074,7.43427334047704,7.99256598851861
"PTI98_004869",4.82690170661714,4.71764704598449,4.14436377147075,5.13738310863668,3.74858541727143,5.83008882572707,2.87116778465978,6.01658936477869,4.75449525952262,6.12683061008827,5.78989567686772,4.01283754772152
"PTI98_004871",5.28282903249737,4.6325617078677,5.07424897927615,3.8855164657251,4.59723884567104,4.60375024894437,2.87116778465978,4.64313862875747,4.86330691344265,4.85701158451451,5.57252049228212,4.79103697985661
"PTI98_004877",4.24560948299528,2.99845325002826,3.25423797082985,3.68908338157187,2.96492891285604,4.06348132705797,2.87116778465978,4.48057950152865,4.03364267078952,4.39772386072158,3.36884908227303,3.92352557694569
"PTI98_004895",5.19330992635265,5.20316998049091,4.56701694155665,4.47493337387783,4.30078051331885,3.436907812499,4.75685105845525,4.64313862875747,3.30838461658106,3.71300225387872,3.88898909850528,4.01283754772152
"PTI98_004926",4.82690170661714,4.34169989428928,3.25423797082985,4.21083933986036,4.6497700790464,5.91297148898821,2.87116778465978,5.44497022300808,5.82078533198159,5.07509849195919,5.41070151802373,5.76677253419493
"PTI98_004929",5.04759119360417,4.6325617078677,4.98619254856891,4.69750347495,5.107454880777,4.54521221436282,4.75685105845525,4.29696674076969,4.36705850697776,5.14098894520402,4.52190491982508,4.63277027302891
"PTI98_004945",5.66199029647818,5.14310362757124,2.89446021046382,4.5905659069026,4.60953461081321,4.30720818084687,4.53278984968394,5.1542019029477,5.23087514152339,4.02799162346836,4.77446384920544,4.01283754772152
"PTI98_004947",6.27649153585626,3.97506832029737,3.25423797082985,3.8855164657251,4.03956941559829,4.30720818084687,5.41102140597879,4.48057950152865,4.50826553690166,4.28491584932257,4.58428946045771,2.86016662174194
"PTI98_004959",5.40743644886777,5.73734519620924,5.3806629719036,5.53217911612109,5.62826417947803,4.94247365603751,4.53278984968394,5.75898542172333,5.64971134153931,5.3222346651779,4.77446384920544,5.06304194537437
"PTI98_004961",7.78917674578282,7.35954761817288,6.7455472828856,7.13206016118547,6.30605061395762,5.92443168721852,7.08062369350724,6.07438180685163,5.82078533198159,5.80055415247026,6.0825692670727,5.7412551822764
"PTI98_004976",4.49224237499199,3.97506832029737,4.14436377147075,5.28138766626583,4.99671835080773,3.97681517978462,4.26665594636364,3.53410688171154,2.94226465536689,3.52368219406201,4.86081856477443,3.82809405994412
"PTI98_004981",6.46002625054227,6.55178234008985,4.56701694155665,4.69750347495,5.32854955879582,7.148663677352,5.12095083970336,5.95638006946207,5.70902537429969,5.58119728111266,6.31354800027555,6.20027077377848
"PTI98_004982",4.24560948299528,5.69620282337398,5.68978257695149,6.2784040912722,6.65746050202204,4.78313598396657,5.95184804477635,4.78902907959161,5.309721535047,4.77624000110008,5.07808048206689,5.45757905393083
