"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_010286",9.34257283134418,13.4792095072439,7.94936736484723,9.20944092743129,11.7291620336341,23.3605156630303,19.3217378722547,18.5053795788284,14.7268636540937,14.1299533683092,22.1725929453453,26.6906464034886
"PTI98_010287",5.83910801959011,13.4792095072439,23.8481020945417,25.7864345968076,20.5088856611497,29.9206604725114,23.1860854467057,29.0798821953018,31.5575649730579,14.1299533683092,28.555612126581,30.5035958897012
"PTI98_010288",8.17475122742616,14.9768994524933,9.93670920605904,1.84188818548626,6.1732431755969,20.0004414923205,19.3217378722547,2.64362565411834,14.7268636540937,9.41996891220612,10.0784513387933,11.438848458638
"PTI98_010289",138.970770866245,74.8844972624663,37.7594949830243,38.6796518952114,29.7687504245451,13.1202896189622,42.5078233189604,23.7926308870651,29.4537273081874,48.6698393797316,22.8444897012648,18.1115100595101
"PTI98_010293",30.3633617018686,25.4607290692386,23.8481020945417,22.1026582258351,49.3859454047752,32.3207134515899,15.4573902978038,37.0107591576568,18.9345389838348,37.6798756488245,20.8287994335062,32.4100706328075
"PTI98_010297",2.33564320783604,2.99537989049865,33.7848113006007,20.2607700403488,131.833037594414,6.40014127754255,7.7286951489019,0,10.5191883243526,4.70998445610306,3.35948377959777,0
"PTI98_010306",3.50346481175407,7.48844972624663,5.96202552363542,14.7351054838901,18.9312790718305,18.5604097048734,15.4573902978038,7.93087696235503,4.20767532974106,23.5499222805153,14.1098318743106,10.4856110870848
"PTI98_010310",2.33564320783604,4.49306983574798,3.97468368242361,1.84188818548626,4.66422817711766,12.480275491208,3.86434757445095,18.5053795788284,12.6230259892232,29.8299015553194,6.04707080327598,2.85971211465949
"PTI98_010312",25.6920752861965,22.4653491787399,3.97468368242361,7.36755274194503,11.7977536244741,28.0006180892487,19.3217378722547,34.3671335035385,23.1422143135758,37.6798756488245,6.71896755919553,21.9244595457228
"PTI98_010313",2.33564320783604,7.48844972624663,17.8860765709063,7.36755274194503,18.1081799817509,15.2003355341636,23.1860854467057,10.5745026164734,16.8307013189642,12.5599585496082,2.01569026775866,4.76618685776582
"PTI98_010314",9.34257283134418,4.49306983574798,11.9240510472708,16.5769936693763,24.2128315665078,74.5616458833707,15.4573902978038,37.0107591576568,6.31151299461159,59.6598031106387,9.40655458287375,7.6258989724253
"PTI98_010315",43.2093993449668,5.99075978099731,0,0,0.205774772519897,14.2403143425322,0,2.64362565411834,6.31151299461159,533.798238358347,2.35163864571844,4.76618685776582
"PTI98_010336",17.5173240587703,32.9491787954852,7.94936736484723,9.20944092743129,9.80859749011508,31.8407028557742,7.7286951489019,26.4362565411834,10.5191883243526,28.2599067366184,24.1882832131039,38.1294948621265
"PTI98_010337",1.16782160391802,2.99537989049865,23.8481020945417,16.5769936693763,6.03605999391697,5.12011302203404,0,2.64362565411834,4.20767532974106,1.56999481870102,3.02353540163799,1.90647474310633
"PTI98_010366",1.16782160391802,0,9.93670920605904,16.5769936693763,15.5702911206722,2.24004944713989,42.5078233189604,0,2.10383766487053,0,4.70327729143687,6.67266160087214
"PTI98_010371",35.0346481175407,89.8613967149596,93.4050665369549,79.2011919759091,87.0427287759163,24.6405439185388,27.0504330211566,39.6543848117751,27.3498896433169,42.3898601049275,27.2118186147419,66.7266160087214
"PTI98_010403",3.50346481175407,8.98613967149596,99.3670920605904,9.20944092743129,152.273331664724,4.16009183040266,38.6434757445095,2.64362565411834,2.10383766487053,1.56999481870102,4.3673289134771,8.57913634397847
"PTI98_010405",49.048507364557,17.9722793429919,33.7848113006007,18.4188818548626,22.9781829313885,39.2008653249481,23.1860854467057,13.2181282705917,12.6230259892232,18.8399378244122,37.9621667094548,30.5035958897012
"PTI98_010430",5.83910801959011,0,0,0,8.02521612827597,27.8406145573101,0,5.28725130823668,10.5191883243526,54.9498186545357,23.8523348351441,1.90647474310633
"PTI98_010436",2.33564320783604,0,0,1.84188818548626,2.1949309068789,11.360250767638,0,52.8725130823669,6.31151299461159,14.1299533683092,8.73465782695419,20.0179848026164
"PTI98_010448",2.33564320783604,2.99537989049865,43.7215205066598,29.4702109677801,44.9274920001775,65.9214551586883,23.1860854467057,10.5745026164734,33.6614026379285,10.9899637309071,23.1804380792246,20.0179848026164
"PTI98_010449",499.827646476914,266.58881025438,661.784833123532,403.373512621491,360.517401454859,2501.17521126363,1310.01382773887,272.293442374189,1266.51027425206,114.609621765174,613.777686532512,496.636670579198
"PTI98_010454",11.6782160391802,8.98613967149596,21.8607602533299,12.8932172984038,15.0215583939525,16.0003531938564,38.6434757445095,23.7926308870651,6.31151299461159,37.6798756488245,14.1098318743106,15.2517979448506
"PTI98_010455",4.67128641567209,2.99537989049865,5.96202552363542,7.36755274194503,2.67507204275866,45.2809995386135,7.7286951489019,23.7926308870651,18.9345389838348,51.8098290171336,30.9072507722994,35.269782747467
"PTI98_010481",8.17475122742616,10.4838296167453,5.96202552363542,3.68377637097252,9.12268158171542,27.0405968976173,3.86434757445095,10.5745026164734,8.41535065948212,12.5599585496082,15.7895737641095,7.6258989724253
"PTI98_010510",44.3772209488849,28.4561089597372,11.9240510472708,3.68377637097252,11.4547956702743,29.2806463447572,15.4573902978038,18.5053795788284,14.7268636540937,31.3998963740204,17.8052640318682,28.5971211465949
"PTI98_010523",2.33564320783604,1.49768994524933,23.8481020945417,14.7351054838901,18.3139547542708,6.72014834141968,7.7286951489019,10.5745026164734,14.7268636540937,9.41996891220612,14.4457802522704,20.0179848026164
"PTI98_010524",2.33564320783604,1.49768994524933,47.6962041890834,34.9958755242389,149.118118486085,1.60003531938564,19.3217378722547,13.2181282705917,2.10383766487053,26.6899119179173,0,4.76618685776582
"PTI98_010527",30.3633617018686,25.4607290692386,7.94936736484723,9.20944092743129,14.5414172580727,10.0802225121295,15.4573902978038,18.5053795788284,16.8307013189642,15.6999481870102,17.4693156539084,13.3453232017443
"PTI98_010532",11.6782160391802,31.4514888502359,31.7974694593889,18.4188818548626,40.6748133680996,44.8009889427979,34.7791281700585,42.2980104658935,12.6230259892232,36.1098808301235,30.9072507722994,46.708631206105
"PTI98_010558",5.83910801959011,7.48844972624663,5.96202552363542,7.36755274194503,8.64254044583566,16.1603567257949,23.1860854467057,7.93087696235503,23.1422143135758,4.70998445610306,17.4693156539084,28.5971211465949
"PTI98_010559",4.67128641567209,1.49768994524933,3.97468368242361,22.1026582258351,22.7724081588686,29.9206604725114,3.86434757445095,50.2288874282485,44.1805909622811,20.4099326431133,11.7581932285922,20.0179848026164
"PTI98_010571",5.83910801959011,0,0,7.36755274194503,4.59563658627769,17.600388513242,3.86434757445095,18.5053795788284,6.31151299461159,18.8399378244122,10.7503480947129,8.57913634397847
"PTI98_010586",33.8668265136227,23.9630391239892,1.98734184121181,0,0.480141135879759,0.480010595815691,0,0,4.20767532974106,3.13998963740204,0.671896755919553,2.85971211465949
"PTI98_010623",0,0,29.8101276181771,29.4702109677801,15.1587415756324,0.160003531938564,7.7286951489019,13.2181282705917,2.10383766487053,0,3.35948377959777,4.76618685776582
"PTI98_010655",8.17475122742616,8.98613967149596,1.98734184121181,9.20944092743129,10.3573302168348,6.72014834141968,23.1860854467057,10.5745026164734,21.0383766487053,4.70998445610306,11.4222448506324,5.71942422931898
"PTI98_010656",4.67128641567209,19.4699692882412,67.5696226012014,3.68377637097252,12.5522611237137,8.64019072468244,15.4573902978038,0,6.31151299461159,10.9899637309071,7.05491593715531,20.0179848026164
"PTI98_010679",7.00692962350814,8.98613967149596,11.9240510472708,16.5769936693763,7.75084976491611,15.040332002225,11.5930427233528,15.8617539247101,42.0767532974106,3.13998963740204,33.5948377959777,17.1582726879569
"PTI98_010684",4.67128641567209,1.49768994524933,1.98734184121181,1.84188818548626,2.46929727023876,21.4404732797675,0,5.28725130823668,6.31151299461159,3.13998963740204,24.1882832131039,14.2985605732974
"PTI98_010687",12.8460376430982,20.9676592334906,9.93670920605904,7.36755274194503,6.65338431147666,90.0819884814114,3.86434757445095,55.5161387364852,29.4537273081874,14.1299533683092,43.0013923788514,60.0539544078493
"PTI98_010690",5.83910801959011,5.99075978099731,21.8607602533299,22.1026582258351,13.7183181679931,2.08004591520133,11.5930427233528,2.64362565411834,8.41535065948212,1.56999481870102,3.35948377959777,3.81294948621265
"PTI98_010693",21.0207888705244,19.4699692882412,3.97468368242361,9.20944092743129,4.87000294963756,40.9609041762723,3.86434757445095,23.7926308870651,8.41535065948212,6.27997927480408,5.7111224253162,4.76618685776582
"PTI98_010698",53.719793780229,55.4145279742251,37.7594949830243,18.4188818548626,42.0466451848989,17.1203779174263,19.3217378722547,26.4362565411834,18.9345389838348,25.1199170992163,40.9857021110927,34.3165453759139
"PTI98_010704",26.8598968901145,32.9491787954852,31.7974694593889,18.4188818548626,18.1767715725909,12.3202719592694,34.7791281700585,21.1490052329467,6.31151299461159,9.41996891220612,15.11767700819,12.3920858301911
"PTI98_010705",122.621268411392,143.778234743935,85.4556991721077,55.2566455645877,86.6311792308765,70.8815646487838,73.422603914568,74.0215183153136,65.2189676109864,109.899637309071,61.8145015445989,65.7733786371682
"PTI98_010708",32.6990049097046,14.9768994524933,17.8860765709063,46.0472046371565,10.7688797618746,15.2003355341636,30.9147805956076,47.5852617741302,39.9729156325401,9.41996891220612,19.8209542996268,49.5683433207645
"PTI98_010711",22.1886104744424,0,19.8734184121181,5.52566455645877,25.927621337507,11.0402437037609,7.7286951489019,29.0798821953018,46.2844286271516,12.5599585496082,18.8131091657475,74.3525149811467
"PTI98_010713",5.83910801959011,20.9676592334906,19.8734184121181,16.5769936693763,55.764963352892,9.92021898019095,11.5930427233528,10.5745026164734,8.41535065948212,18.8399378244122,9.40655458287375,6.67266160087214
"PTI98_010718",19.8529672666064,7.48844972624663,9.93670920605904,14.7351054838901,11.4547956702743,10.0802225121295,30.9147805956076,5.28725130823668,27.3498896433169,15.6999481870102,10.7503480947129,10.4856110870848
"PTI98_010726",1.16782160391802,1.49768994524933,1.98734184121181,25.7864345968076,5.14436931299742,1.44003178744707,7.7286951489019,50.2288874282485,2.10383766487053,0,1.34379351183911,3.81294948621265
"PTI98_010727",15.1816808509343,34.4468687407345,29.8101276181771,20.2607700403488,28.8770597436255,78.8817412457119,11.5930427233528,63.4470156988402,58.9074546163748,31.3998963740204,59.1269145209207,49.5683433207645
"PTI98_010728",142.474235677999,98.8475363864556,61.607597077566,152.876719395359,82.9272333255184,53.6011831994189,104.337384510176,81.9523952776686,75.7381559353391,61.2297979293398,54.7595856074436,47.6618685776582
"PTI98_010744",754.412756131043,630.527466949967,393.493684559938,408.899177177949,226.695207726086,168.963729727123,626.024307061054,248.500811487124,275.602734098039,317.138953377606,156.215995751296,189.694236939079
"PTI98_010754",19.8529672666064,11.9815195619946,7.94936736484723,11.0513291129175,15.981840665712,13.7603037467165,3.86434757445095,0,23.1422143135758,10.9899637309071,23.1804380792246,20.0179848026164
"PTI98_010764",149.481165301507,127.303645346193,39.7468368242361,99.4619620162579,45.750591090257,32.9607275793441,104.337384510176,68.7342670070769,56.8036169515043,47.0998445610306,46.3608761584492,24.7841716603822
"PTI98_010773",9.34257283134418,14.9768994524933,25.8354439357535,34.9958755242389,27.1622699726264,12.1602684273308,11.5930427233528,39.6543848117751,14.7268636540937,9.41996891220612,17.4693156539084,16.2050353164038
"PTI98_010775",11.6782160391802,11.9815195619946,37.7594949830243,12.8932172984038,36.1477683726619,11.6802578315152,15.4573902978038,13.2181282705917,2.10383766487053,4.70998445610306,5.7111224253162,16.2050353164038
"PTI98_010803",4.67128641567209,7.48844972624663,1.98734184121181,1.84188818548626,4.93859454047752,18.2404026409963,7.7286951489019,5.28725130823668,21.0383766487053,3.13998963740204,14.4457802522704,7.6258989724253
"PTI98_010807",102.768301144786,127.303645346193,87.4430410133195,58.9404219355603,66.4652515239266,63.6814057115484,115.930427233528,68.7342670070769,90.4650195894328,65.9397823854428,125.980641734916,73.3992776095936
"PTI98_010812",18.6851456626884,19.4699692882412,23.8481020945417,18.4188818548626,27.1622699726264,45.2809995386135,11.5930427233528,58.1597643906035,37.8690779676695,17.2699430057112,27.8837153706615,54.3345301785303
"PTI98_010825",9.34257283134418,11.9815195619946,17.8860765709063,9.20944092743129,13.992684531353,29.6006534086343,23.1860854467057,18.5053795788284,4.20767532974106,14.1299533683092,19.1490575437073,40.989206976786
"PTI98_010829",16.3495024548523,11.9815195619946,19.8734184121181,18.4188818548626,14.2670508947128,21.280469747829,19.3217378722547,15.8617539247101,16.8307013189642,9.41996891220612,28.2196637486212,14.2985605732974
"PTI98_010832",4.67128641567209,4.49306983574798,1.98734184121181,11.0513291129175,6.65338431147666,26.0805757059859,0,13.2181282705917,8.41535065948212,3.13998963740204,21.8366445673855,20.9712221741696
"PTI98_010841",94.5935499173598,82.372946988713,105.329117584226,58.9404219355603,105.836824666067,11.2002472356995,38.6434757445095,23.7926308870651,0,6.27997927480408,9.07060620491397,10.4856110870848
"PTI98_010858",8.17475122742616,8.98613967149596,29.8101276181771,9.20944092743129,9.87718908095504,12.9602860870237,11.5930427233528,15.8617539247101,4.20767532974106,31.3998963740204,13.7738834963508,14.2985605732974
"PTI98_010875",29.1955400979506,5.99075978099731,17.8860765709063,9.20944092743129,19.1370538443504,16.9603743854878,11.5930427233528,0,6.31151299461159,0,6.04707080327598,2.85971211465949
"PTI98_010885",17.5173240587703,8.98613967149596,17.8860765709063,9.20944092743129,16.6677565741116,22.4004944713989,7.7286951489019,15.8617539247101,8.41535065948212,25.1199170992163,13.1019867404313,23.8309342888291
"PTI98_010890",22.1886104744424,16.4745893977426,7.94936736484723,5.52566455645877,4.1840870412379,6.72014834141968,3.86434757445095,10.5745026164734,2.10383766487053,15.6999481870102,7.39086431511509,1.90647474310633
"PTI98_010893",113.278695580048,188.708933101415,31.7974694593889,38.6796518952114,36.7650926902216,42.0809288998423,34.7791281700585,42.2980104658935,61.0112922812454,73.7897564789479,48.0406180482481,40.0359696052329
"PTI98_010894",1.16782160391802,1.49768994524933,5.96202552363542,7.36755274194503,17.902405209231,12.1602684273308,7.7286951489019,5.28725130823668,12.6230259892232,3.13998963740204,32.2510442841386,40.0359696052329
"PTI98_010909",5.83910801959011,16.4745893977426,19.8734184121181,25.7864345968076,17.833813618391,11.360250767638,7.7286951489019,15.8617539247101,16.8307013189642,3.13998963740204,13.7738834963508,11.438848458638
"PTI98_010910",14.0138592470163,16.4745893977426,13.9113928884827,25.7864345968076,13.7183181679931,15.6803461299793,19.3217378722547,34.3671335035385,18.9345389838348,39.2498704675255,29.2275088825006,34.3165453759139
"PTI98_010912",7.00692962350814,10.4838296167453,3.97468368242361,5.52566455645877,5.35014408551732,16.6403673216106,7.7286951489019,10.5745026164734,6.31151299461159,21.9799274618143,17.4693156539084,13.3453232017443
"PTI98_010913",8.17475122742616,5.99075978099731,3.97468368242361,5.52566455645877,2.05774772519897,16.8003708535492,3.86434757445095,2.64362565411834,10.5191883243526,7.8499740935051,20.8287994335062,6.67266160087214
"PTI98_010926",18.6851456626884,16.4745893977426,7.94936736484723,0,4.52704499543773,7.20015893723537,7.7286951489019,2.64362565411834,10.5191883243526,9.41996891220612,5.7111224253162,8.57913634397847
"PTI98_010927",4.67128641567209,22.4653491787399,162.962030979368,51.5728691936152,93.696113087393,7.68016953305106,27.0504330211566,26.4362565411834,37.8690779676695,9.41996891220612,36.9543215755754,26.6906464034886
"PTI98_010946",11.6782160391802,20.9676592334906,41.734178665448,31.3120991532664,26.2019877008669,15.5203425980407,27.0504330211566,13.2181282705917,27.3498896433169,18.8399378244122,23.5163864571844,18.1115100595101
"PTI98_010950",26.8598968901145,16.4745893977426,3.97468368242361,12.8932172984038,13.4439518046333,17.2803814493649,15.4573902978038,15.8617539247101,23.1422143135758,26.6899119179173,13.1019867404313,11.438848458638
"PTI98_010955",11.6782160391802,16.4745893977426,5.96202552363542,11.0513291129175,11.3176124885943,18.4004061729348,3.86434757445095,21.1490052329467,35.765240302799,15.6999481870102,20.1569026775866,21.9244595457228
"PTI98_010956",3.50346481175407,1.49768994524933,15.8987347296945,7.36755274194503,22.4980417955087,5.44012008591117,19.3217378722547,13.2181282705917,10.5191883243526,12.5599585496082,2.68758702367821,6.67266160087214
"PTI98_010962",16.3495024548523,17.9722793429919,17.8860765709063,23.9445464113214,13.1009938504334,30.7206781322042,11.5930427233528,5.28725130823668,23.1422143135758,9.41996891220612,27.2118186147419,40.0359696052329
"PTI98_010971",2.33564320783604,0,7.94936736484723,33.1539873387526,10.6316965801947,7.20015893723537,15.4573902978038,15.8617539247101,12.6230259892232,0,1.67974188979888,3.81294948621265
"PTI98_010974",59.5589017998191,59.9075978099731,65.5822807599896,167.61182487925,61.4580653926092,36.8008123458697,154.573902978038,71.3778926611952,61.0112922812454,36.1098808301235,44.3451858906905,29.5503585181481
"PTI98_010984",17.5173240587703,5.99075978099731,7.94936736484723,16.5769936693763,10.0829638534749,8.32018366080532,19.3217378722547,13.2181282705917,12.6230259892232,15.6999481870102,13.4379351183911,16.2050353164038
"PTI98_010985",3.50346481175407,0,9.93670920605904,11.0513291129175,10.2201470351549,7.20015893723537,7.7286951489019,52.8725130823669,25.2460519784464,21.9799274618143,11.0862964726726,13.3453232017443
"PTI98_010990",95.7613715212778,77.879877152965,51.670887871507,58.9404219355603,57.0682035788514,32.9607275793441,85.0156466379209,52.8725130823669,48.3882662920222,84.7797202098551,36.2824248196559,37.1762574905734
"PTI98_010992",43.2093993449668,106.335986112702,91.4177246957431,77.3593037904228,59.2631344857303,25.7605686421088,38.6434757445095,47.5852617741302,44.1805909622811,37.6798756488245,44.3451858906905,32.4100706328075
"PTI98_010996",15.1816808509343,22.4653491787399,5.96202552363542,7.36755274194503,8.23099090079587,19.0404203006891,3.86434757445095,10.5745026164734,10.5191883243526,7.8499740935051,16.7974188979888,3.81294948621265
"PTI98_011002",19.8529672666064,16.4745893977426,21.8607602533299,12.8932172984038,8.50535726415573,9.2802048524367,15.4573902978038,5.28725130823668,10.5191883243526,3.13998963740204,13.7738834963508,5.71942422931898
"PTI98_011020",11.6782160391802,13.4792095072439,7.94936736484723,9.20944092743129,15.2959247573123,26.400582769863,0,31.7235078494201,33.6614026379285,20.4099326431133,22.8444897012648,22.8776969172759
"PTI98_011026",23.3564320783604,25.4607290692386,11.9240510472708,11.0513291129175,10.5631049893547,27.0405968976173,15.4573902978038,2.64362565411834,21.0383766487053,25.1199170992163,21.1647478114659,20.9712221741696
"PTI98_011030",200.8653158739,10.4838296167453,1.98734184121181,0,0.205774772519897,4.32009536234122,0,2.64362565411834,63.1151299461159,108.32964249037,9.40655458287375,21.9244595457228
"PTI98_011031",7.00692962350814,34.4468687407345,0,12.8932172984038,19.7543781619101,5.2801165539726,3.86434757445095,7.93087696235503,2.10383766487053,1.56999481870102,5.7111224253162,9.53237371553163
"PTI98_011033",1.16782160391802,0,9.93670920605904,3.68377637097252,29.7001588337051,0.480010595815691,7.7286951489019,18.5053795788284,8.41535065948212,0,16.1255221420693,5.71942422931898
"PTI98_011037",9.34257283134418,14.9768994524933,7.94936736484723,18.4188818548626,17.4222640733513,20.6404556200747,11.5930427233528,10.5745026164734,12.6230259892232,21.9799274618143,30.2353540163799,20.0179848026164
"PTI98_011048",22.1886104744424,7.48844972624663,33.7848113006007,38.6796518952114,41.4293208673392,13.920307278655,15.4573902978038,18.5053795788284,21.0383766487053,9.41996891220612,18.4771607877877,18.1115100595101
"PTI98_011051",14.0138592470163,16.4745893977426,7.94936736484723,9.20944092743129,9.32845635423532,12.0002648953923,7.7286951489019,13.2181282705917,25.2460519784464,7.8499740935051,14.1098318743106,7.6258989724253
"PTI98_011065",17.5173240587703,7.48844972624663,15.8987347296945,22.1026582258351,70.3749722018047,5.44012008591117,7.7286951489019,5.28725130823668,0,6.27997927480408,4.70327729143687,4.76618685776582
"PTI98_011067",9.34257283134418,8.98613967149596,31.7974694593889,18.4188818548626,41.7036872306991,18.4004061729348,7.7286951489019,26.4362565411834,31.5575649730579,0,32.5869926620983,70.5395654949341
"PTI98_011070",89.9222635016877,4.49306983574798,0,0,0.411549545039793,28.4806286850644,0,0,98.8803702489149,193.109362700225,29.8994056384201,227.823731801206
"PTI98_011071",9.34257283134418,5.99075978099731,3.97468368242361,1.84188818548626,1.85197295267907,8.64019072468244,0,0,27.3498896433169,23.5499222805153,12.7660383624715,93.41726241221
"PTI98_011081",10.5103944352622,11.9815195619946,7.94936736484723,9.20944092743129,9.46563953591525,6.24013774560399,7.7286951489019,15.8617539247101,4.20767532974106,26.6899119179173,10.0784513387933,21.9244595457228
"PTI98_011087",31.5311833057866,43.4330084122305,27.8227857769653,7.36755274194503,16.3247986199118,45.2809995386135,11.5930427233528,26.4362565411834,8.41535065948212,34.5398860114224,34.2667345518972,27.6438837750417
"PTI98_011095",19.8529672666064,16.4745893977426,5.96202552363542,11.0513291129175,7.68225817407614,41.1209077082109,3.86434757445095,7.93087696235503,42.0767532974106,40.8198652862265,39.3059602212939,25.7374090319354
"PTI98_011099",61.8945450076552,43.4330084122305,5.96202552363542,5.52566455645877,14.0612761221929,94.2420803118141,15.4573902978038,29.0798821953018,122.022584562491,32.9698911927214,82.3073526001453,103.902873499295
"PTI98_011102",7.00692962350814,4.49306983574798,1.98734184121181,12.8932172984038,7.47648340155625,11.8402613634537,11.5930427233528,2.64362565411834,16.8307013189642,15.6999481870102,8.06276107103464,17.1582726879569
"PTI98_011103",9.34257283134418,7.48844972624663,0,20.2607700403488,7.06493385651645,11.6802578315152,3.86434757445095,7.93087696235503,10.5191883243526,3.13998963740204,16.7974188979888,20.9712221741696
"PTI98_011112",113.278695580048,106.335986112702,9.93670920605904,14.7351054838901,29.7001588337051,146.723238787663,23.1860854467057,84.596020931787,111.503396238138,142.869528501793,45.0170826466101,74.3525149811467
"PTI98_011128",0,1.49768994524933,117.253168631497,51.5728691936152,241.236624984159,0.960021191631383,38.6434757445095,2.64362565411834,0,3.13998963740204,0.671896755919553,1.90647474310633
"PTI98_011135",10.5103944352622,10.4838296167453,9.93670920605904,7.36755274194503,6.51620112979673,19.2004238326277,15.4573902978038,5.28725130823668,6.31151299461159,14.1299533683092,18.8131091657475,14.2985605732974
"PTI98_011152",4.67128641567209,10.4838296167453,9.93670920605904,16.5769936693763,8.77972362751559,20.8004591520133,7.7286951489019,13.2181282705917,6.31151299461159,10.9899637309071,16.4614705200291,18.1115100595101
"PTI98_011156",14.0138592470163,20.9676592334906,3.97468368242361,1.84188818548626,4.25267863207787,3.5200777026484,19.3217378722547,5.28725130823668,4.20767532974106,7.8499740935051,3.35948377959777,6.67266160087214
"PTI98_011157",35.0346481175407,41.9353184669812,3.97468368242361,12.8932172984038,3.08662158779845,1.7600388513242,3.86434757445095,13.2181282705917,2.10383766487053,15.6999481870102,3.02353540163799,0.953237371553163
"PTI98_011172",8.17475122742616,4.49306983574798,19.8734184121181,9.20944092743129,47.3967892704162,6.24013774560399,15.4573902978038,7.93087696235503,12.6230259892232,12.5599585496082,4.3673289134771,7.6258989724253
"PTI98_011177",4.67128641567209,4.49306983574798,0,0,0.823099090079587,5.12011302203404,7.7286951489019,7.93087696235503,44.1805909622811,1.56999481870102,20.4928510555464,25.7374090319354
"PTI98_011183",11.6782160391802,5.99075978099731,7.94936736484723,3.68377637097252,3.77253749619811,3.36007417070984,3.86434757445095,18.5053795788284,4.20767532974106,18.8399378244122,4.70327729143687,3.81294948621265
"PTI98_011215",15.1816808509343,10.4838296167453,9.93670920605904,12.8932172984038,13.5811349863132,44.3209783469822,3.86434757445095,21.1490052329467,16.8307013189642,17.2699430057112,27.2118186147419,20.9712221741696
"PTI98_011225",9.34257283134418,17.9722793429919,19.8734184121181,51.5728691936152,8.84831521835556,12.0002648953923,57.9652136167642,39.6543848117751,14.7268636540937,10.9899637309071,6.38301918123576,14.2985605732974
"PTI98_013646",5.83910801959011,2.99537989049865,1.98734184121181,7.36755274194503,7.13352544735642,17.4403849813035,0,13.2181282705917,16.8307013189642,17.2699430057112,9.74250296083352,13.3453232017443
"PTI98_011242",44.3772209488849,25.4607290692386,3.97468368242361,14.7351054838901,17.6280388458712,24.3205368546617,27.0504330211566,31.7235078494201,16.8307013189642,37.6798756488245,20.1569026775866,20.0179848026164
"PTI98_011245",4.67128641567209,4.49306983574798,1.98734184121181,0,3.90972067787804,18.5604097048734,3.86434757445095,21.1490052329467,2.10383766487053,15.6999481870102,7.72681269307486,5.71942422931898
"PTI98_011252",19.8529672666064,10.4838296167453,27.8227857769653,9.20944092743129,16.1876154382319,12.8002825550851,7.7286951489019,7.93087696235503,0,15.6999481870102,13.1019867404313,10.4856110870848
"PTI98_011262",81.7475122742616,68.893737481469,176.873423867851,173.137489435708,188.489691628225,316.326982642541,216.403464169253,97.8141492023787,109.399558573268,199.389341975029,125.980641734916,208.758984370143
"PTI98_011268",3.50346481175407,17.9722793429919,19.8734184121181,16.5769936693763,18.0395883909109,8.64019072468244,15.4573902978038,18.5053795788284,18.9345389838348,10.9899637309071,18.1412124098279,10.4856110870848
"PTI98_011286",82.9153338781796,76.3821872077157,39.7468368242361,38.6796518952114,20.7146604336696,79.2017483095891,38.6434757445095,39.6543848117751,61.0112922812454,48.6698393797316,49.3844115600872,42.8956817198923
"PTI98_011293",19.8529672666064,25.4607290692386,9.93670920605904,23.9445464113214,5.62451044887718,8.32018366080532,11.5930427233528,10.5745026164734,16.8307013189642,17.2699430057112,17.1333672759486,7.6258989724253
"PTI98_011296",19.8529672666064,16.4745893977426,35.7721531418125,11.0513291129175,20.5088856611497,27.3606039614944,11.5930427233528,5.28725130823668,16.8307013189642,32.9698911927214,15.11767700819,11.438848458638
"PTI98_011297",5.83910801959011,17.9722793429919,21.8607602533299,7.36755274194503,23.6640988397881,23.2005121310917,23.1860854467057,5.28725130823668,14.7268636540937,14.1299533683092,15.7895737641095,14.2985605732974
"PTI98_011318",114.446517183966,95.8521564959569,75.5189899660487,125.248396613066,137.800505997491,58.4012891575758,204.8104214459,153.330287938864,79.9458312650801,111.469632127772,60.4707080327598,48.6151059492113
"PTI98_011319",39.7059345332128,31.4514888502359,37.7594949830243,23.9445464113214,24.9673390657475,37.6008300055625,15.4573902978038,18.5053795788284,21.0383766487053,7.8499740935051,28.2196637486212,40.989206976786
"PTI98_011332",0,1.49768994524933,174.886082026639,108.671402943689,670.551392051504,0.480010595815691,73.422603914568,5.28725130823668,2.10383766487053,0,1.00784513387933,0.953237371553163
"PTI98_011334",26.8598968901145,29.9537989049865,13.9113928884827,18.4188818548626,15.5016995298322,17.2803814493649,15.4573902978038,18.5053795788284,14.7268636540937,12.5599585496082,21.8366445673855,11.438848458638
"PTI98_011348",9.34257283134418,5.99075978099731,9.93670920605904,11.0513291129175,22.4294502046687,28.96063928088,19.3217378722547,29.0798821953018,29.4537273081874,32.9698911927214,21.1647478114659,20.9712221741696
"PTI98_011349",0,0,11.9240510472708,18.4188818548626,35.804810418462,8.32018366080532,7.7286951489019,2.64362565411834,8.41535065948212,1.56999481870102,8.39870944899442,32.4100706328075
"PTI98_011355",8.17475122742616,2.99537989049865,13.9113928884827,5.52566455645877,20.3031108886298,5.60012361784973,15.4573902978038,5.28725130823668,31.5575649730579,10.9899637309071,25.1961283469832,17.1582726879569
"PTI98_011370",89.9222635016877,37.4422486312332,31.7974694593889,31.3120991532664,39.0286151879404,15.2003355341636,38.6434757445095,26.4362565411834,39.9729156325401,18.8399378244122,20.8287994335062,13.3453232017443
