"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_002759",2.30612508498071,1.57169281689668,1.98468722710409,1.88215027799585,2.97638508889117,6.92467004280469,3.67309255663219,2.65141291042139,4.25402847797075,7.72163538550223,9.34301558703258,0.980134851864768
"PTI98_002761",9.22450033992283,3.14338563379337,5.95406168131228,7.52860111198339,3.17932043586103,1.23105245205417,7.34618511326439,2.65141291042139,2.12701423898538,1.54432707710045,2.57738361021588,0
"PTI98_002762",8.07143779743247,17.2886209858635,21.831559498145,22.5858033359502,30.9138178550742,11.5411167380078,29.3847404530575,13.2570645521069,12.7620854339123,13.898943693904,6.76563197681669,4.90067425932384
"PTI98_002763",6.91837525494212,6.28677126758674,5.95406168131228,18.8215027799585,10.6879282737456,13.8493400856094,14.6923702265288,15.9084774625283,10.6350711949269,6.17730830840179,8.37649673320162,10.7814833705124
"PTI98_002766",2.30612508498071,1.57169281689668,5.95406168131228,5.64645083398755,2.299933932325,3.07763113013542,3.67309255663219,13.2570645521069,2.12701423898538,0,7.08780492809368,3.92053940745907
"PTI98_002767",12.6836879673939,7.85846408448342,21.831559498145,5.64645083398755,19.7523737717323,29.0836141797797,7.34618511326439,55.6796711188491,27.6511851068099,13.898943693904,16.1086475638493,27.4437758522135
"PTI98_002768",21.9081883073167,9.4301569013801,11.9081233626246,1.88215027799585,6.08806040909558,10.6178273989672,3.67309255663219,10.6056516416856,6.38104271695613,1.54432707710045,19.3303770766191,2.9404045555943
"PTI98_002776",23.0612508498071,7.85846408448342,9.92343613552046,9.41075138997924,7.3056724909147,5.53973603424375,7.34618511326439,2.65141291042139,8.5080569559415,1.54432707710045,7.40997787937066,3.92053940745907
"PTI98_002804",94.551128484209,81.7280264786276,101.219048582309,118.575467513738,154.772024622341,59.8599254811339,168.962257605081,79.5423873126417,78.6995268424589,98.8369329344286,64.1124173041201,101.934024593936
"PTI98_002806",2.30612508498071,0,3.96937445420819,1.88215027799585,3.65283624545735,2.76986801712188,3.67309255663219,2.65141291042139,2.12701423898538,4.63298123130134,5.79911312298574,1.96026970372954
"PTI98_002807",6.91837525494212,22.0036994365536,29.7703084065614,5.64645083398755,27.1256913783037,12.6182876335552,11.0192776698966,15.9084774625283,10.6350711949269,20.0762520023058,19.6525500278961,9.80134851864767
"PTI98_002809",19.602063222336,15.7169281689668,13.8928105897286,20.7036530579543,4.66751298030661,28.9297326232729,14.6923702265288,10.6056516416856,6.38104271695613,30.8865415420089,24.4851442970509,23.5232364447544
"PTI98_002810",5.76531271245177,20.4320066196569,3.96937445420819,9.41075138997924,9.6056064232397,12.1566429640349,3.67309255663219,5.30282582084278,8.5080569559415,6.17730830840179,15.7864746125723,19.6026970372953
"PTI98_002811",18.4490006798457,15.7169281689668,11.9081233626246,3.7643005559917,5.95277017778235,5.53973603424375,7.34618511326439,5.30282582084278,2.12701423898538,10.8102895397031,6.12128607426272,5.8808091111886
"PTI98_002826",1.15306254249035,7.85846408448342,5.95406168131228,3.7643005559917,12.0408305868779,5.38585447773698,11.0192776698966,5.30282582084278,8.5080569559415,1.54432707710045,4.83259426915478,0.980134851864768
"PTI98_002832",6.91837525494212,6.28677126758674,1.98468722710409,16.9393525019626,21.3082114318345,6.00138070376407,18.365462783161,15.9084774625283,6.38104271695613,7.72163538550223,2.57738361021588,7.84107881491814
"PTI98_002835",1.15306254249035,9.4301569013801,3.96937445420819,5.64645083398755,1.96170835404191,7.69407782533855,7.34618511326439,13.2570645521069,6.38104271695613,0,4.5104213178778,9.80134851864767
"PTI98_002836",1.15306254249035,0,1.98468722710409,3.7643005559917,2.36757904798162,3.23151268664219,0,0,0,7.72163538550223,5.47694017170875,1.96026970372954
"PTI98_002837",5.76531271245177,3.14338563379337,3.96937445420819,11.2929016679751,4.19399717071029,2.92374957362865,7.34618511326439,7.95423873126416,4.25402847797075,1.54432707710045,3.22172951276985,7.84107881491814
"PTI98_002838",4.61225016996141,1.57169281689668,3.96937445420819,1.88215027799585,5.34396413687279,3.07763113013542,3.67309255663219,2.65141291042139,0,3.08865415420089,1.93303770766191,5.8808091111886
"PTI98_002840",6.91837525494212,12.5735425351735,9.92343613552046,7.52860111198339,4.53222274899338,4.46256513869636,7.34618511326439,5.30282582084278,4.25402847797075,4.63298123130134,4.83259426915478,5.8808091111886
"PTI98_002842",4.61225016996141,6.28677126758674,3.96937445420819,7.52860111198339,6.76451156566176,3.53927579965573,3.67309255663219,5.30282582084278,8.5080569559415,6.17730830840179,7.08780492809368,4.90067425932384
"PTI98_002845",5.76531271245177,4.71507845069005,13.8928105897286,3.7643005559917,9.67325153889632,12.0027614075281,3.67309255663219,5.30282582084278,8.5080569559415,4.63298123130134,10.3095344408635,7.84107881491814
"PTI98_002846",4.61225016996141,9.4301569013801,5.95406168131228,11.2929016679751,5.14102878990294,8.30960405136563,7.34618511326439,5.30282582084278,2.12701423898538,7.72163538550223,9.02084263575559,14.7020227779715
"PTI98_002848",2.30612508498071,0,1.98468722710409,7.52860111198339,6.69686645000514,4.00092046917605,3.67309255663219,7.95423873126416,8.5080569559415,0,8.69866968447861,6.86094396305337
"PTI98_002849",1.15306254249035,0,1.98468722710409,0,4.26164228636691,3.38539424314896,3.67309255663219,0,10.6350711949269,4.63298123130134,5.79911312298574,2.9404045555943
"PTI98_002850",0,0,7.93874890841637,11.2929016679751,22.5934686293103,2.76986801712188,22.0385553397932,0,8.5080569559415,1.54432707710045,1.61086475638493,1.96026970372954
"PTI98_002852",117.612379334016,121.020346901045,99.2343613552046,45.1716066719004,54.0484474096375,65.861306184898,36.7309255663219,58.3310840292705,55.3023702136198,103.46991416573,41.5603107147311,56.8478214081565
"PTI98_002854",6.91837525494212,4.71507845069005,0,1.88215027799585,1.1499669661625,6.00138070376407,0,92.7994518647486,6.38104271695613,33.9751956962098,4.5104213178778,6.86094396305337
"PTI98_002857",31.1326886472395,34.577241971727,27.7856211794573,20.7036530579543,34.2960736379051,30.6224297448474,36.7309255663219,23.8627161937925,53.1753559746344,32.4308686191094,32.5394680789755,22.5431015928897
"PTI98_002862",2.30612508498071,3.14338563379337,1.98468722710409,9.41075138997924,14.0701840565765,6.00138070376407,3.67309255663219,13.2570645521069,4.25402847797075,10.8102895397031,2.57738361021588,1.96026970372954
"PTI98_002866",4.61225016996141,3.14338563379337,1.98468722710409,3.7643005559917,6.02041529343897,6.61690692979115,3.67309255663219,7.95423873126416,4.25402847797075,12.3546166168036,5.15476722043177,7.84107881491814
"PTI98_002867",32.2857511897299,9.4301569013801,3.96937445420819,15.0572022239668,15.4230863697088,11.6949982945146,40.4040181229541,10.6056516416856,23.3971566288391,27.797887387808,10.6317073921405,15.6821576298363
"PTI98_002869",14.9898130523746,7.85846408448342,9.92343613552046,33.8787050039253,27.5992071879,14.0032216421162,29.3847404530575,26.5141291042139,14.8890996728976,81.8493350863237,30.9286033225906,75.4703835935871
"PTI98_002870",10.3775628824132,0,5.95406168131228,3.7643005559917,5.61454459949926,4.15480202568282,3.67309255663219,5.30282582084278,6.38104271695613,6.17730830840179,6.44345902553971,2.9404045555943
"PTI98_002871",3.45918762747106,3.14338563379337,0,9.41075138997924,3.8557715924272,2.30822334760156,0,5.30282582084278,2.12701423898538,9.26596246260268,3.54390246404684,1.96026970372954
"PTI98_002872",0,1.57169281689668,3.96937445420819,0,1.42054742878897,2.92374957362865,0,5.30282582084278,4.25402847797075,1.54432707710045,4.83259426915478,3.92053940745907
"PTI98_002880",10.3775628824132,4.71507845069005,1.98468722710409,5.64645083398755,6.35864087172205,5.8474991472573,7.34618511326439,2.65141291042139,6.38104271695613,4.63298123130134,4.5104213178778,2.9404045555943
"PTI98_002886",11.5306254249035,36.1489347886237,11.9081233626246,15.0572022239668,11.6349598929382,62.3220303852423,7.34618511326439,15.9084774625283,38.2862563017368,32.4308686191094,46.7150779351629,41.1656637783202
"PTI98_002887",6.91837525494212,7.85846408448342,3.96937445420819,9.41075138997924,10.8908636207154,24.7749305975901,7.34618511326439,13.2570645521069,4.25402847797075,26.2535603107076,13.8534369049104,5.8808091111886
"PTI98_002888",1.15306254249035,0,3.96937445420819,5.64645083398755,5.27631902121617,3.38539424314896,3.67309255663219,0,4.25402847797075,1.54432707710045,12.5647450998024,3.92053940745907
"PTI98_002893",36.8980013596913,51.8658629575906,25.8009339523532,73.4038608418381,42.0752619384161,35.3927579965573,69.7887585760117,31.8169549250567,40.4132705407221,38.6081769275112,48.3259426915478,39.2053940745907
"PTI98_002894",1.15306254249035,1.57169281689668,1.98468722710409,7.52860111198339,3.99106182374044,4.15480202568282,0,2.65141291042139,0,3.08865415420089,6.76563197681669,1.96026970372954
"PTI98_002897",0,4.71507845069005,3.96937445420819,9.41075138997924,7.17038225960146,5.23197292123021,3.67309255663219,2.65141291042139,8.5080569559415,10.8102895397031,6.44345902553971,5.8808091111886
"PTI98_002899",11.5306254249035,17.2886209858635,1.98468722710409,5.64645083398755,3.24696555151764,17.3886158852651,3.67309255663219,7.95423873126416,14.8890996728976,20.0762520023058,11.5982262459715,31.3643152596726
"PTI98_002900",6.91837525494212,7.85846408448342,3.96937445420819,13.1750519459709,7.84683341616764,5.69361759075053,3.67309255663219,21.2113032833711,17.016113911883,15.4432707710045,8.37649673320162,9.80134851864767
"PTI98_002901",3.45918762747106,1.57169281689668,19.8468722710409,3.7643005559917,3.11167532020441,2.30822334760156,11.0192776698966,5.30282582084278,0,3.08865415420089,2.89955656149287,2.9404045555943
"PTI98_002905",3.45918762747106,7.85846408448342,17.8621850439368,9.41075138997924,13.0555073217272,8.77124872088595,11.0192776698966,15.9084774625283,8.5080569559415,10.8102895397031,17.0751664176802,9.80134851864767
"PTI98_002906",3.45918762747106,0,25.8009339523532,37.643005559917,40.6547145096272,3.38539424314896,14.6923702265288,5.30282582084278,10.6350711949269,3.08865415420089,4.18824836660081,13.7218879261067
"PTI98_002907",13.8367505098842,28.2904707041403,21.831559498145,26.3501038919419,36.8665880328566,63.2453197242829,29.3847404530575,34.468367835478,46.7943132576783,57.1401018527165,47.0372508864399,45.0862031857793
"PTI98_002908",6.91837525494212,4.71507845069005,0,0,0.541160925252941,3.53927579965573,3.67309255663219,0,2.12701423898538,1.54432707710045,2.57738361021588,1.96026970372954
"PTI98_002910",10.3775628824132,1.57169281689668,3.96937445420819,1.88215027799585,4.53222274899338,4.00092046917605,7.34618511326439,0,0,1.54432707710045,3.22172951276985,4.90067425932384
"PTI98_002920",1.15306254249035,3.14338563379337,11.9081233626246,11.2929016679751,6.1557055247522,3.84703891266927,7.34618511326439,2.65141291042139,6.38104271695613,7.72163538550223,6.76563197681669,10.7814833705124
"PTI98_002925",1.15306254249035,3.14338563379337,0,5.64645083398755,3.11167532020441,2.92374957362865,0,0,2.12701423898538,1.54432707710045,5.47694017170875,7.84107881491814
"PTI98_002927",9.22450033992283,9.4301569013801,9.92343613552046,5.64645083398755,9.40267107626985,10.3100642859537,7.34618511326439,5.30282582084278,4.25402847797075,1.54432707710045,6.76563197681669,7.84107881491814
"PTI98_002930",18.4490006798457,34.577241971727,11.9081233626246,7.52860111198339,3.65283624545735,8.00184093835209,14.6923702265288,5.30282582084278,4.25402847797075,7.72163538550223,8.69866968447861,11.7616182223772
"PTI98_002932",11.5306254249035,15.7169281689668,3.96937445420819,1.88215027799585,2.97638508889117,4.7703282517099,0,10.6056516416856,4.25402847797075,7.72163538550223,4.18824836660081,9.80134851864767
"PTI98_002933",0,3.14338563379337,5.95406168131228,1.88215027799585,1.75877300707206,5.69361759075053,3.67309255663219,0,0,3.08865415420089,5.47694017170875,1.96026970372954
"PTI98_002935",8.07143779743247,12.5735425351735,1.98468722710409,11.2929016679751,5.20867390555955,4.15480202568282,18.365462783161,10.6056516416856,2.12701423898538,10.8102895397031,2.57738361021588,1.96026970372954
"PTI98_002936",0,1.57169281689668,5.95406168131228,3.7643005559917,3.17932043586103,6.30914381677761,3.67309255663219,5.30282582084278,2.12701423898538,10.8102895397031,1.93303770766191,2.9404045555943
"PTI98_002937",3.45918762747106,1.57169281689668,3.96937445420819,3.7643005559917,6.96744691263161,4.00092046917605,11.0192776698966,2.65141291042139,2.12701423898538,4.63298123130134,3.22172951276985,2.9404045555943
"PTI98_002938",4.61225016996141,6.28677126758674,5.95406168131228,15.0572022239668,8.99680038233014,13.6954585291026,11.0192776698966,15.9084774625283,10.6350711949269,6.17730830840179,7.08780492809368,16.662292481701
"PTI98_002939",5.76531271245177,9.4301569013801,9.92343613552046,1.88215027799585,4.12635205505367,5.53973603424375,0,0,4.25402847797075,10.8102895397031,10.3095344408635,13.7218879261067
"PTI98_002940",19.602063222336,9.4301569013801,9.92343613552046,15.0572022239668,9.47031619192646,9.5406565034198,3.67309255663219,5.30282582084278,6.38104271695613,9.26596246260268,8.69866968447861,3.92053940745907
"PTI98_002945",5.76531271245177,9.4301569013801,1.98468722710409,3.7643005559917,2.02935346969853,4.30868358218959,0,2.65141291042139,6.38104271695613,0,1.93303770766191,6.86094396305337
"PTI98_002954",3.45918762747106,1.57169281689668,0,1.88215027799585,4.26164228636691,2.76986801712188,0,5.30282582084278,2.12701423898538,0,1.93303770766191,1.96026970372954
"PTI98_002955",13.8367505098842,17.2886209858635,9.92343613552046,5.64645083398755,9.47031619192646,18.9274314503328,0,2.65141291042139,8.5080569559415,10.8102895397031,14.1756098561874,15.6821576298363
"PTI98_002958",21.9081883073167,15.7169281689668,9.92343613552046,20.7036530579543,15.0848607914257,4.92420980821667,18.365462783161,15.9084774625283,8.5080569559415,4.63298123130134,1.93303770766191,5.8808091111886
"PTI98_002960",23.0612508498071,12.5735425351735,27.7856211794573,9.41075138997924,9.6056064232397,7.69407782533855,11.0192776698966,10.6056516416856,12.7620854339123,6.17730830840179,9.34301558703258,8.82121366678291
"PTI98_002961",1.15306254249035,3.14338563379337,3.96937445420819,5.64645083398755,6.02041529343897,5.23197292123021,0,2.65141291042139,4.25402847797075,1.54432707710045,5.15476722043177,2.9404045555943
"PTI98_002962",0,3.14338563379337,3.96937445420819,1.88215027799585,4.80280321161985,6.61690692979115,3.67309255663219,7.95423873126416,10.6350711949269,0,1.28869180510794,9.80134851864767
"PTI98_002968",8.07143779743247,3.14338563379337,0,3.7643005559917,2.36757904798162,3.38539424314896,0,5.30282582084278,4.25402847797075,1.54432707710045,3.22172951276985,0
"PTI98_002974",12.6836879673939,12.5735425351735,3.96937445420819,5.64645083398755,4.46457763333676,9.07901183389949,14.6923702265288,7.95423873126416,8.5080569559415,9.26596246260268,12.2425721485254,6.86094396305337
"PTI98_002980",41.5102515296527,48.7224773237972,25.8009339523532,48.9359072278921,35.4460406040676,17.3886158852651,73.4618511326439,39.7711936563208,34.032227823766,54.0514476985156,22.229933638112,32.3444501115373
"PTI98_002981",4.61225016996141,0,1.98468722710409,0,4.80280321161985,3.07763113013542,0,5.30282582084278,2.12701423898538,1.54432707710045,3.86607541532383,1.96026970372954
"PTI98_002982",12.6836879673939,15.7169281689668,27.7856211794573,11.2929016679751,20.6317602752684,22.6205888064953,33.0578330096897,18.5598903729497,19.1431281508684,32.4308686191094,15.4643016612953,14.7020227779715
"PTI98_002984",8.07143779743247,6.28677126758674,13.8928105897286,16.9393525019626,14.3407645192029,22.0050625804683,7.34618511326439,18.5598903729497,21.2701423898538,10.8102895397031,12.8869180510794,13.7218879261067
"PTI98_002987",6.91837525494212,12.5735425351735,3.96937445420819,3.7643005559917,7.77918830051102,12.0027614075281,0,2.65141291042139,14.8890996728976,15.4432707710045,8.37649673320162,19.6026970372953
"PTI98_002990",8.07143779743247,6.28677126758674,1.98468722710409,5.64645083398755,3.38225578283088,4.92420980821667,3.67309255663219,7.95423873126416,6.38104271695613,3.08865415420089,4.5104213178778,0.980134851864768
"PTI98_002997",4.61225016996141,9.4301569013801,3.96937445420819,5.64645083398755,6.29099575606544,7.07855159931147,18.365462783161,5.30282582084278,6.38104271695613,6.17730830840179,7.73215083064765,4.90067425932384
"PTI98_003000",25.3673759347878,12.5735425351735,15.8774978168327,9.41075138997924,13.1231524373838,17.6963789982787,11.0192776698966,5.30282582084278,12.7620854339123,13.898943693904,21.585587735558,9.80134851864767
"PTI98_003008",4.61225016996141,0,3.96937445420819,9.41075138997924,8.79386503536029,3.6931573561625,14.6923702265288,2.65141291042139,8.5080569559415,9.26596246260268,5.79911312298574,4.90067425932384
"PTI98_003009",81.8674405168151,64.439405492764,39.6937445420819,105.400415567768,47.1486456126625,26.3137461626578,91.8273139158048,21.2113032833711,36.1592420627514,27.797887387808,27.0625279072668,18.6225621854306
